,power_8,differential_entropy8,mean8,std8,skew8,kurtosis8,iqr8,median8,hjorth_08,hjorth_18,ftime
0,243109.3511651717,8.343526938500942,12948.863522727273,1843.95039392634,0.7259494426296117,-1.0184511283200426,2865.1274999999987,936.3449999999993,0.02949636455392907,1.2648567449630783,1900-01-01 05:38:14
1,158311.1522611235,7.439153644367448,10981.768932038836,464.28053983707974,-0.027457662806245463,-0.726780477535887,725.6100000000006,345.5700000000006,0.04195101263804142,1.2748675481428584,1900-01-01 05:38:24
2,606419.1523808867,8.257312810842214,14108.8024567328,1971.3413536078333,-0.16293322483198383,-0.698625808868302,2796.2700000000004,512.2300000000014,0.025779910263070756,1.2261007088946294,1900-01-01 05:38:34
3,644002.6270098689,8.578897229941827,13866.930598106714,1630.9502461843706,-0.812769646679494,1.7487207580897044,2090.112500000001,847.8149999999996,0.03314375200533498,1.5091658101112086,1900-01-01 05:38:44
4,556254.6962191907,8.987332688282187,16802.172892416227,3049.3283837466615,-0.27573380619497195,-1.4288020703875934,5379.412500000002,2303.579999999999,0.022529610281165888,1.232768957067961,1900-01-01 05:38:54
5,210636.5389856126,8.11666790510904,21360.57223815732,915.0575494090743,0.09183539408564798,-0.9438191541318868,1478.5900000000001,740.2700000000004,0.02028860759864262,1.2344067266757137,1900-01-01 05:39:04
6,14458088.997753618,7.968934442498589,21855.81958441558,3470.2885885779424,45.03709531894198,2115.3824028720533,758.4074999999975,389.8250000000007,0.2180193362152955,1.7285179446825083,1900-01-01 05:39:14
7,221657.60077719926,8.212568564807544,20375.468794295593,1091.5101563991655,0.7408058523526666,-0.11409812297952815,1077.9624999999978,531.0699999999997,0.02262700635953294,1.2703958775731203,1900-01-01 05:39:24
8,116593.4595680253,7.482496196990389,19804.659796095446,470.8839010271103,-0.27084402636159366,-0.44753349824624955,701.6299999999974,351.1899999999987,0.01982741980425745,1.2401020890492034,1900-01-01 05:39:34
9,118400.68572910389,7.714439656285816,19551.51680930619,676.4805873203072,0.248161496785087,-1.0176251068918354,1168.0249999999978,537.1800000000003,0.01987224281385247,1.2107934780070089,1900-01-01 05:39:44
10,116207.22636335307,7.640082315635779,20217.333988812392,558.2312015826858,0.3038831762256099,-0.5361775977620824,764.9075000000012,382.0249999999978,0.0194310827498667,1.22864207623718,1900-01-01 05:39:54
11,121425.86841516281,7.4726254213495915,20494.598926871487,458.45826766374506,-0.044575160249221174,-0.6552268893503785,713.6899999999987,358.0600000000013,0.019661471120244238,1.2284615837629504,1900-01-01 05:40:04
12,130921.03430943727,7.465066478290402,19787.093820654485,484.13465466813926,0.010819571812935306,-0.7821702837048994,714.3199999999997,358.6299999999974,0.01961141035921199,1.229767367691124,1900-01-01 05:40:14
13,120838.48364272134,7.5531784440973695,20124.888694349313,537.5822010531758,-0.23792654025045823,-0.6437876635491548,752.2900000000009,404.9200000000001,0.01970996998074602,1.2240609371516138,1900-01-01 05:40:24
14,90863.28563344076,7.651226388376691,19440.881389978214,549.4747830806344,-0.5222239338672472,-0.12045824954233408,752.3300000000017,363.1999999999971,0.014171249200081303,1.2700579336345013,1900-01-01 05:40:34
15,53666.885086567054,7.300898884339947,17866.60650063318,396.0501613886307,0.26686971556609357,-0.5099056951386256,573.6800000000003,287.4399999999987,0.015062979518123258,1.2224525747822335,1900-01-01 05:40:44
16,72068.61566423734,7.830046276519865,19731.542497883147,945.4744604126861,0.18541070243608726,-1.5195255408052883,1785.9025000000001,724.9750000000022,0.012824836228838048,1.2124188296582767,1900-01-01 05:40:54
17,9021834.918837804,8.474330384436058,21747.14975504942,3600.69536772367,-38.93570038410003,1748.4868589443147,1144.109999999997,552.7999999999993,0.21571104814585534,1.7292613760590987,1900-01-01 05:41:04
18,126307.18235291391,7.744679662611675,24345.55110317106,612.4583341062123,0.06503532465852081,-0.5762204272145768,858.75,428.3999999999978,0.016554242154098724,1.2260121084312794,1900-01-01 05:41:14
19,267471.587770875,8.255284954897743,29823.77453617399,1321.1808890631748,-1.763909978891793,3.7063745392074363,1300.9099999999999,646.2200000000012,0.01274767512857847,1.2551554418633937,1900-01-01 05:41:24
20,262318.0148472214,7.9856298707111275,30636.28476462825,756.6776279209556,0.5613726302838117,0.6739701710855717,993.4900000000016,503.2999999999993,0.012595018632581294,1.2478107261609745,1900-01-01 05:41:34
21,151681.2563014398,8.029313725269908,32186.262030567683,876.0342435893976,-0.7784239450395174,-0.2038378100270979,1049.667499999996,493.1949999999997,0.011459325974826452,1.2278972467987535,1900-01-01 05:41:44
22,248973.7941438709,8.366861195187184,31405.62304347826,1086.6016508575708,-0.37632834033872076,-0.28750291325620037,1517.4149999999972,732.6900000000023,0.01251657169516494,1.2098113119756089,1900-01-01 05:41:54
23,203383.4160608203,8.170003461487635,31530.951401581722,936.9885827210347,-0.7247885684587878,0.36127629711954423,1066.4524999999958,528.4150000000009,0.013329122117363063,1.2369195875754877,1900-01-01 05:42:04
24,428765.4595547269,8.55649596190939,32151.991386986298,1457.349526244122,-0.6396322810284443,-0.019660539904823526,1494.1324999999997,753.6550000000007,0.01219677445352991,1.2185828532134269,1900-01-01 05:42:14
25,477400.6908626657,8.81618361979141,30456.386640176606,1839.9146615724321,0.11589809093458751,-0.11946817614836869,2366.5600000000013,1162.9400000000023,0.013365185209553838,1.2744348037254338,1900-01-01 05:42:24
26,107679.97237650947,7.97582702683794,30445.17803650935,869.3976780491524,-0.5586521427707165,-0.39884406954238605,1121.7200000000012,437.1749999999993,0.010767344714258671,1.24091652577471,1900-01-01 05:42:34
27,207357.0586963899,7.972512942540005,32590.85274895397,1063.1890874540404,1.9871779632761437,4.143824048242823,794.6725000000006,373.2000000000007,0.0086048143172162,1.2194204190131481,1900-01-01 05:42:44
28,257217.88560587403,8.634277471773528,31604.151465517243,1917.5426078997002,-0.4289392245745769,-1.218391472048795,3689.7900000000045,1172.6850000000013,0.010184918160743775,1.2533879036859124,1900-01-01 05:42:54
29,271338.22484220454,8.92871397064565,31041.055008539708,2440.9701804848773,0.43700929952803547,-0.7112927424077835,3622.2125000000015,1796.199999999999,0.009530321170180628,1.216537826333888,1900-01-01 05:43:04
