,power_4,differential_entropy4,mean4,std4,skew4,kurtosis4,iqr4,median4,hjorth_04,hjorth_14,ftime
0,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 05:55:19
1,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 05:55:29
2,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 05:55:39
3,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 05:55:49
4,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 05:55:59
5,0.0003315643619910617,-inf,0.0003224437844717862,0.01565098419283634,48.51804225696064,2352.000424448217,0.0,0.0,1.4145136607451463,,1900-01-01 05:56:09
6,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 05:56:19
7,769435.7301708545,-inf,15.24376339477068,736.133313958939,48.27007798643456,2328.000428816471,0.0,0.0,1.414516748905118,1.732423890811401,1900-01-01 05:56:29
8,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 05:56:39
9,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 05:56:49
10,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 05:56:59
11,11991054.69820158,-inf,99.78831598008148,3442.7012968352633,36.62119276476381,1397.9173705926264,0.0,0.0,1.414533773757788,1.7324432355209065,1900-01-01 05:57:09
12,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 05:57:19
13,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 05:57:29
14,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 05:57:39
15,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 05:57:49
16,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 05:57:59
17,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 05:58:09
18,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 05:58:19
19,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 05:58:29
20,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 05:58:39
21,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 05:58:49
22,601424.3606823458,-inf,57.333677419354835,2763.9352228978714,48.18713967743467,2320.000430292602,0.0,0.0,1.4145177924642498,1.7324236855329265,1900-01-01 05:58:59
23,685773.5024346897,-inf,19.48209739427595,942.4181440206494,48.352874034026456,2336.000427350428,0.0,0.0,1.414515712480671,1.732421997437757,1900-01-01 05:59:09
24,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 05:59:19
25,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 05:59:29
26,735362.6720248729,-inf,17.178298791019,826.5243449248242,48.09366311652134,2311.0004319654436,0.0,0.0,1.4145189750885383,1.732426289292052,1900-01-01 05:59:39
27,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 05:59:49
28,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 05:59:59
29,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 06:00:09
30,279348.523060654,-inf,9.398058169375535,454.3258888931557,48.32184214099266,2333.0004278990164,0.0,0.0,1.4145161003083933,1.7324256926881938,1900-01-01 06:00:19
31,10681.027363115849,-inf,1.85815221987315,90.34518772534005,48.60041587282814,2360.0004230118457,0.0,0.0,1.414512645291184,1.7325233514271257,1900-01-01 06:00:29
32,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 06:00:39
33,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 06:01:09
34,0.0,-inf,89.41323709536309,3021.585378126751,33.76389899962299,1138.000875656743,0.0,0.0,1.0004377325663785,1.0004381708624928,1900-01-01 06:01:19
35,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 06:01:29
36,9691316.63249373,-inf,4.264338825517534,3167.301249324589,4.7693964023759206,1190.6127896377568,0.0,0.0,1.4145123925005452,1.7324170393176006,1900-01-01 06:01:39
37,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 06:01:49
38,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 06:01:59
39,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 06:02:09
40,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 06:02:19
41,13.502402168140327,-inf,0.07196285352469396,3.501863591946781,48.64155036897257,2364.000422297297,0.0,0.0,1.4145121401368723,1.8076546176861847,1900-01-01 06:02:29
42,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 06:02:39
43,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 06:02:49
44,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 06:02:59
45,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 06:03:09
46,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 06:03:19
47,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 06:03:29
48,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 06:03:39
49,1544153.0089152977,-inf,24.251974716652136,1161.3125895588187,47.8643963307791,2289.0004361099,0.0,0.0,1.4145219050263553,1.732429255403338,1900-01-01 06:03:49
50,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 06:03:59
51,2602431.407195077,-inf,-38.89532647584973,1838.8071547654647,-47.254634137058936,2231.000447427293,0.0,0.0,1.4145299058648884,1.7324386771190181,1900-01-01 06:04:09
52,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 06:04:19
53,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 06:04:29
54,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 06:04:39
55,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 06:04:49
56,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 06:04:59
57,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 06:05:09
58,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 06:05:19
59,132.6195598797154,-inf,6.212540743836189,303.8434213295209,48.88763052204718,2388.0004180601995,0.0,0.0,1.41450914468636,1.7324223506058725,1900-01-01 06:05:29
60,2998954.8595853513,-inf,-37.829404088734236,1813.4455172137623,-47.91659874366093,2294.0004351610087,0.0,0.0,1.4145212342058169,1.7324280543844686,1900-01-01 06:05:39
61,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 06:05:49
62,1089000.304112266,-inf,21.647996567996568,1044.9503864301976,48.24935677482705,2326.0004291845494,0.0,0.0,1.4145170091231538,1.7324234049265268,1900-01-01 06:05:59
63,2845996.485778988,-inf,-21.60443333333333,1914.4166719995314,-36.45861535947987,1817.205867066641,0.0,0.0,1.4145082823017658,1.7324121511143349,1900-01-01 06:06:09
64,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 06:06:19
65,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 06:06:29
66,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 06:06:39
67,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 06:06:49
68,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 06:06:59
69,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 06:07:09
70,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 06:07:19
71,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 06:07:29
72,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 06:07:39
73,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 06:07:49
74,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 06:07:59
75,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 06:08:09
76,0.0,-inf,0.0,0.0,,,0.0,0.0,,,1900-01-01 06:08:19
77,1768815.0116586962,-inf,-29.561039072563332,1426.300989371986,-48.22862666045206,2324.000429553265,0.0,0.0,1.4145172697882518,1.7324233571111998,1900-01-01 06:08:29
