,power_5,differential_entropy5,mean5,std5,skew5,kurtosis5,iqr5,median5,hjorth_05,hjorth_15,ftime
0,823501.1956814878,9.059433123461446,84857.49871503496,2438.1001811971896,0.8022111786922096,0.509845371075043,3070.6100000000006,1624.6650000000009,0.008690677356266992,1.2791884624450474,1900-01-01 05:38:14
1,635124.9267406604,8.06119666885555,81194.79749779346,961.509633431651,1.1518835578923798,2.5568061765347174,1249.5425000000105,627.2350000000006,0.009492463466635844,1.2685163773851225,1900-01-01 05:38:24
2,729745.5482587478,8.847395580220619,82912.55479105108,1939.1438438517694,-0.5672186356572391,-0.48095467821953086,2951.75,1341.729999999996,0.009736234504410702,1.2347897017463054,1900-01-01 05:38:34
3,2255711.272380737,8.878153359254117,81393.09,2663.5327895727137,-3.592185573900368,71.24907967532819,4418.809999999998,2362.040000000001,0.02160942040945503,1.6698797458908956,1900-01-01 05:38:44
4,867462.4997031831,8.769545556324625,81080.0049250441,2172.0024325312447,-0.11077618953159911,-1.465161233642096,4059.217499999999,2029.3949999999968,0.007391918373325626,1.2369708881274117,1900-01-01 05:38:54
5,383732.86754340486,8.227016521443048,81017.41526292916,984.8870635941024,-0.31678412795461114,-0.5568336401201477,1388.0600000000122,699.4700000000012,0.008383524039117945,1.2336973069251322,1900-01-01 05:39:04
6,21361176.997426514,8.231664239871993,78746.40435930736,4374.809683510113,-35.48371732690611,1363.8078764445593,1282.5599999999977,632.5199999999968,0.07778360318976349,1.726188689159171,1900-01-01 05:39:14
7,2740536.5493991505,7.8505483717046145,79158.01650821089,1754.5356910874307,-39.682381802076236,1787.504464590234,1036.2175000000134,520.0399999999936,0.030218923361516787,1.7050438304103217,1900-01-01 05:39:24
8,300882.44329183496,8.165063941174616,77465.7251713666,940.7708005391391,0.20639726989918286,-0.43401115640650056,1247.9199999999983,603.9000000000087,0.008187277755257835,1.2368835819741908,1900-01-01 05:39:34
9,297900.3837499025,7.992381439528394,77017.55565018696,801.9455978776114,0.0104697853704754,-0.679186173589656,1038.62999999999,520.679999999993,0.008022030957590378,1.2075500630753073,1900-01-01 05:39:44
10,278965.9934836981,7.668999849022441,77145.30595524957,582.4031236366816,-0.07130871465171636,-0.9688730697223789,905.9524999999994,451.9250000000029,0.007961902148788091,1.2258961868138678,1900-01-01 05:39:54
11,278539.3106541049,7.663087780628328,76365.81543487668,591.9999057477448,0.007538168775435284,-0.9044561851987423,944.695000000007,471.0200000000041,0.008089204764046525,1.2263312253267853,1900-01-01 05:40:04
12,246917.7250117951,7.8541187856740295,76648.11903952403,709.0943605296752,-0.133605669249831,-0.6174826917667056,1046.229999999996,520.2799999999988,0.007569705384474475,1.2265522331786045,1900-01-01 05:40:14
13,256423.65152930398,7.706958588769682,75597.14690924657,631.6744376932938,0.029343040980224874,-0.7004560288305259,992.2299999999959,498.38000000001193,0.007794866019492823,1.2212149479319487,1900-01-01 05:40:24
14,21368639.791015517,7.772618020252697,77640.99815250546,4365.692891856767,-46.39805776515506,2195.9969409659043,699.0149999999994,347.3399999999965,0.07892073141284081,1.731424472927482,1900-01-01 05:40:34
15,123175.57622696638,7.263691637328186,78012.54712114816,386.1615528113013,0.005738396097189518,-0.904467519659458,628.6399999999994,314.16999999999825,0.0052060309239127895,1.2197766203929958,1900-01-01 05:40:44
16,150587.90045791052,8.319903644507386,76476.69284504656,1341.8851155963584,-0.3949346138328015,-1.2254451949061023,2407.3025000000052,979.9700000000012,0.005346209650214189,1.2111487060600226,1900-01-01 05:40:54
17,2185036.023009204,8.278643503846702,77112.3312849162,1881.2840125763232,-29.662494331636474,1210.246791713299,1432.0499999999884,654.1699999999983,0.029570447862987213,1.7085386040615267,1900-01-01 05:41:04
18,225044.2130819664,7.532515656998491,77674.24577489951,556.3185868265558,-0.1516464748573752,-0.8526065065939692,888.390000000014,433.13000000000466,0.007176576656235089,1.2258040997566317,1900-01-01 05:41:14
19,228384.5788340173,7.780003458063697,76397.16787394583,675.646025646566,0.2123325409046773,-0.2947547360894691,1002.7599999999948,488.63000000000466,0.007335526753223951,1.2592453527956107,1900-01-01 05:41:24
20,260738.63161862374,8.203949186359893,75315.55490541135,1017.1220278279018,0.32359015759368304,-0.7553647183824208,1606.1500000000087,727.1500000000087,0.007623263933246677,1.2463972224258175,1900-01-01 05:41:34
21,257239.9805458543,8.105536249302967,76833.16482969433,983.3449780387182,-1.0309020101990434,0.6183154950735674,1079.7024999999994,538.1450000000041,0.0074260044175276175,1.2228395987446528,1900-01-01 05:41:44
22,367974.3525443216,8.626861340583588,76038.25104175636,1645.9004724439083,0.11507974628379297,-1.2523677611816184,2901.3600000000006,1439.320000000007,0.00749318915071468,1.214050619876565,1900-01-01 05:41:54
23,495673.1789914929,9.400041356178837,72058.3465333919,3516.498874661473,0.07386776367357858,-1.2119484143946742,6138.137499999997,2932.3800000000047,0.00724203236047166,1.230704821128292,1900-01-01 05:42:04
24,390442.9646673877,9.141631467679021,74201.49979880136,2970.4359631849557,-0.07103993197998826,-1.2889233502980084,5599.959999999992,2804.3050000000003,0.006465829212047105,1.2204501523986608,1900-01-01 05:42:14
25,575100.2052980093,9.129747740347447,75723.38538189845,3250.074860915461,-0.9722304521411033,-0.07760815787711461,3716.37999999999,1809.5999999999913,0.006737717079180169,1.2629526965442996,1900-01-01 05:42:24
26,185058.3520013796,9.113160716301701,74625.93763134463,2693.564177610577,-0.07461567902917521,-0.5741508361239678,3601.8775000000023,1730.9400000000023,0.00568602814880064,1.2351987430763132,1900-01-01 05:42:34
27,363537.61769978015,8.95302920699677,77612.87330125523,2839.8952477486964,-0.6462803347728955,-0.9878557380578732,4726.827499999999,1371.7699999999968,0.005102756276498989,1.216616540590011,1900-01-01 05:42:44
28,256067.05022761654,8.660561266839588,80319.15430603448,1592.4683613441173,-0.27592459997695823,-0.19679227206768735,1721.0675000000047,829.8500000000058,0.005754198672196451,1.256140164643457,1900-01-01 05:42:54
29,216067.66627290804,8.31769250742659,81893.89365499573,1844.9569512373237,-1.5440317120385547,1.3028023811978526,1676.800000000003,531.625,0.005258142925653541,1.222661057105215,1900-01-01 05:43:04
30,323772.97964090743,8.436312188556016,79568.00568100359,1393.4252684445833,0.8608693357829952,0.10890188393040123,1360.5024999999878,651.239999999998,0.005884664062106043,1.257109212191904,1900-01-01 05:43:14
31,274570.39860844304,8.737583682995663,80971.95193375112,1744.6501798029603,-0.31053340324981143,-0.6605663016021408,2583.5599999999977,1293.1849999999904,0.005736706717960225,1.2523461257553534,1900-01-01 05:43:24
32,7523252.959223738,9.334210270525706,76185.18506092254,4943.047292568447,-2.2774793587012025,17.186291804205784,6331.5274999999965,3565.4549999999945,0.02650270210810635,1.7204939934767454,1900-01-01 05:43:34
33,220553.50908920777,8.385289441449808,78938.01137764084,1256.470346050553,-0.4895380050880346,-0.6860967081234803,1744.8649999999907,791.510000000002,0.003660890255297818,1.27530226087098,1900-01-01 05:43:44
34,156326.09625355393,8.401528506031239,82734.81561228907,1534.757149883387,-0.9862262959595628,-0.18256016085255666,2010.179999999993,684.6199999999953,0.004049038462814879,1.2425979167485908,1900-01-01 05:43:54
35,15780712.301343383,8.665437021076295,83700.49274967003,3858.616023658655,-38.09678555283227,1681.0106587826326,2160.87999999999,986.2700000000041,0.060513643842563296,1.7300774091650104,1900-01-01 05:44:04
36,131497.7540337838,8.037729255943754,86796.07715682109,839.0115482941607,0.021846657858105717,-1.0087241409508496,1393.9900000000052,696.2300000000105,0.004485700703605482,1.2272299038024954,1900-01-01 05:44:14
37,141037.80886222603,7.95096817322347,87025.5340922556,732.2735586535564,0.2299972443204476,-0.5395443805867317,1065.9149999999936,520.5299999999988,0.004624146353840052,1.2141492272240086,1900-01-01 05:44:24
38,187983.48986133226,8.06412219370568,86569.93629242819,832.181362284709,-0.2602712334835225,-0.6213081796108573,1225.6875,603.4649999999965,0.00536108904577763,1.263105824332355,1900-01-01 05:44:34
39,200976.58890528747,7.859740287533625,86797.79290564374,665.037675950716,0.30403018821742706,-0.27102623827085015,950.0025000000023,474.3999999999942,0.0056410016375764965,1.2354068790367418,1900-01-01 05:44:44
40,376219.6638980607,8.132259705635438,85314.41978204012,874.549422720856,0.3110865605647606,0.3389445986261981,1158.3874999999825,575.064999999995,0.006417668390186925,1.2316601509488678,1900-01-01 05:44:54
41,287969.3526355132,8.429809021257096,84785.5437391681,1228.2556168418905,-0.15648788853055626,-0.6397488993985943,1811.9200000000128,894.3700000000026,0.00672813280643626,1.2484265564430994,1900-01-01 05:45:04
42,245405.01391633975,7.736749559741275,84988.97203719358,596.1473401572608,-0.04226729399254517,-0.6112398199400704,921.4399999999878,454.1399999999994,0.00645653738525581,1.2165121129482375,1900-01-01 05:45:14
43,258293.27348510502,8.500529942271749,84961.70053233612,1791.5835512381914,-2.306537659388983,6.494766293814337,1369.7800000000134,689.9600000000064,0.005805560625943968,1.2398405287732734,1900-01-01 05:45:24
44,19102231.497559782,9.16052201159553,78083.78447158082,5227.915414157166,-32.32479037392823,1346.0260220813157,4075.007500000007,2004.2400000000052,0.08176662978267912,1.728465834766636,1900-01-01 05:45:34
45,294342.481575743,8.332462170606735,82244.38545019574,1115.6062155509474,-0.5249548853601421,-0.2515423410859152,1504.50499999999,721.0899999999965,0.006457642267422062,1.2197416024814336,1900-01-01 05:45:44
46,2686587.6644703364,7.96478288883621,83924.72229357799,1471.4902982254814,-33.42294944072926,1417.782950052577,993.0900000000111,498.27999999999884,0.022988472903995034,1.692745067755985,1900-01-01 05:45:54
47,7912986.961525617,7.762645593786063,85104.70850331125,3278.97623161155,-45.66631546168959,2140.7871655560734,813.7799999999988,414.4400000000023,0.05394230019515728,1.7258880446793865,1900-01-01 05:46:04
48,190839.05156215298,8.095755433823815,84899.987400574,881.641688371057,-0.31413871435449975,-0.44982236199661685,1353.5850000000064,669.609999999986,0.005346433907845251,1.1989950947851,1900-01-01 05:46:14
49,401954.61506356153,8.441212872274008,82777.96555895197,1306.3474770666494,0.41590090702143806,-0.716923524544602,1894.43250000001,906.6650000000009,0.0070262591793670715,1.2486691916746993,1900-01-01 05:46:24
50,301130.1608360364,8.140925966906478,81727.57991773309,960.3562232273462,0.6401753315794834,-0.26940926185498215,1306.1150000000052,652.1599999999962,0.007283307401657934,1.2510808754721698,1900-01-01 05:46:34
51,295370.3902411194,8.317218890173912,82370.12959274015,1127.1232395357094,-0.03864348770654324,-0.8813017329922341,1735.5299999999988,868.3500000000058,0.006372667553336704,1.241913560973944,1900-01-01 05:46:44
52,181382.63726483053,7.53739047420431,82849.4658727353,513.1340703846371,-0.2145289125764972,-0.6334444637757728,786.359999999986,402.83000000000175,0.006041502896868071,1.2384019350172653,1900-01-01 05:46:54
53,171772.24797031924,7.8335925366731916,82047.01214038128,720.7211895319805,-0.9214423003872654,0.6982613469120285,864.1575000000012,421.13000000001193,0.005452357789441807,1.2346068756903459,1900-01-01 05:47:04
54,3508667.8520786357,8.01635807631292,81301.5847053611,2064.8056897167744,-39.61348842277407,1769.3525186811182,943.3999999999942,460.0399999999936,0.034388618082020275,1.7190903848857924,1900-01-01 05:47:14
55,246693.80086921004,8.109312729416013,80685.9394229113,887.9238797777161,0.28501256497420374,-0.6923607411423607,1301.5099999999948,645.3650000000052,0.006996915030943073,1.218633037224319,1900-01-01 05:47:24
56,323440.72331521026,8.297590345056316,80858.28116007193,1156.9684904614676,-0.809152663049007,0.14247739427458672,1360.679999999993,663.9799999999886,0.006904421195475292,1.2804357406679903,1900-01-01 05:47:34
57,312988.46019603114,8.275916031420152,80383.12067555939,1039.2921784771281,-0.5798921287248858,-0.08952219744063994,1377.1275000000023,698.4800000000032,0.006243184361513488,1.2437715483674987,1900-01-01 05:47:44
58,348305.79608940374,9.032900912446566,78648.28524128687,3806.7239317590975,-0.22149226280076517,-1.5339543063953247,6851.654999999999,3375.345000000001,0.004220718716842888,1.2398367634746348,1900-01-01 05:47:54
59,5512180.385967188,8.613567022859112,78848.01759267335,3110.9198258602623,-31.228009211508,1289.628923431805,2422.75,1025.1699999999983,0.0480175243881746,1.7300069504612403,1900-01-01 05:48:04
