,power_5,differential_entropy5,mean5,std5,skew5,kurtosis5,iqr5,median5,hjorth_05,hjorth_15,ftime
0,430583.3532974962,8.577614408824159,-2703.907349607672,1457.76947843469,0.3204450607736817,-0.679489278668842,2131.2675000000004,1076.145,0.2305161407508824,1.1787532019661424,1900-01-01 15:03:54
1,536675.8741474478,8.901181838744106,-2460.0874509018035,2028.9535474330598,0.42965375414162393,-0.7901040834552817,3261.3450000000003,1563.22,0.23512713995579532,1.1788948939362949,1900-01-01 15:04:04
2,815371.9553625558,8.788434056702918,5241.141215139442,1891.9828375714978,-0.45685458710191396,-0.6667882607682194,2834.715,1405.0749999999998,0.15986120933985115,1.1770641186461657,1900-01-01 15:04:14
3,612476.8960294789,8.611786845125266,10529.759346693387,1424.8082883806123,-0.1617400847134409,-0.44766160134760824,2098.324999999999,1035.710000000001,0.08008427911569942,1.177198834365901,1900-01-01 15:04:24
4,1280862.6381610113,8.9070377802427,15083.350048019209,1942.7789940783925,-0.042470698955134625,-0.7468941480379296,2828.0499999999993,1478.17,0.08097573637310095,1.1782071666543648,1900-01-01 15:04:34
5,983226.075435575,8.23544961716716,16171.741247011949,1059.1765024249933,0.09576771230426735,-0.8233998905229787,1812.1074999999983,879.9249999999993,0.06770307561520676,1.1766007969088659,1900-01-01 15:04:44
6,8798049.674790798,8.317542428153683,15846.143426853705,3075.1427960540514,41.81291055894984,1965.8517282696537,1735.8750000000036,864.0799999999999,0.263103867833151,1.6972611365712238,1900-01-01 15:04:54
7,1173391.627071062,8.30828390043585,16285.462892430278,1154.0991294142204,-0.17200240571297612,-0.9775631373667486,1912.0125000000007,968.335,0.07371976757094695,1.1766137288744463,1900-01-01 15:05:04
8,939090.2788862649,8.30768764233704,17792.91389178357,1124.403793152155,0.0752180013307276,-0.7692399254977893,1819.0499999999993,931.380000000001,0.059335591753382474,1.177275264450203,1900-01-01 15:05:14
9,894243.2544566112,7.9546151762641175,17770.284852589644,915.7691503108161,-0.035192074266554255,-1.394732569490956,1690.0275000000001,845.3649999999998,0.05949583860214796,1.1767467504163307,1900-01-01 15:05:24
10,1001784.9737253559,8.130496565047638,18412.748482178613,1007.0696500868102,0.10974292589986528,-1.1538705743071755,1792.3400000000001,880.4099999999999,0.06123448280704192,1.1764984392244482,1900-01-01 15:05:34
