,power_5,differential_entropy5,mean5,std5,skew5,kurtosis5,iqr5,median5,hjorth_05,hjorth_15,ftime
0,0.0,-inf,-187500.02,0.0,0.0,-3.0,0.0,0.0,0.0,,1900-01-01 15:46:21
1,0.0,-inf,-187500.02,0.0,0.0,-3.0,0.0,0.0,0.0,,1900-01-01 15:46:31
2,0.0,-inf,-187500.02,0.0,0.0,-3.0,0.0,0.0,0.0,,1900-01-01 15:46:41
3,0.0,-inf,-187500.02,0.0,0.0,-3.0,0.0,0.0,0.0,,1900-01-01 15:46:51
4,0.0,-inf,-187500.01999999996,2.9103830456733704e-11,0.0,-3.0,0.0,0.0,0.0,,1900-01-01 15:47:01
5,0.0,-inf,-187500.02,0.0,0.0,-3.0,0.0,0.0,0.0,,1900-01-01 15:47:11
6,0.0,-inf,-187500.01999999996,2.9103830456733704e-11,0.0,-3.0,0.0,0.0,0.0,,1900-01-01 15:47:21
7,0.0,-inf,-187500.02,0.0,0.0,-3.0,0.0,0.0,0.0,,1900-01-01 15:47:31
8,0.0,-inf,-187500.02,0.0,0.0,-3.0,0.0,0.0,0.0,,1900-01-01 15:47:41
9,0.0,-inf,-187500.02,0.0,0.0,-3.0,0.0,0.0,0.0,,1900-01-01 15:47:51
10,0.0,-inf,-187500.02,0.0,0.0,-3.0,0.0,0.0,0.0,,1900-01-01 15:48:01
11,0.0,-inf,-187500.01999999996,2.9103830456733704e-11,0.0,-3.0,0.0,0.0,0.0,,1900-01-01 15:48:11
12,0.0,-inf,-187500.02,0.0,0.0,-3.0,0.0,0.0,0.0,,1900-01-01 15:48:21
13,0.0,-inf,-187500.02,0.0,0.0,-3.0,0.0,0.0,0.0,,1900-01-01 15:48:31
14,0.0,-inf,-187500.02,0.0,0.0,-3.0,0.0,0.0,0.0,,1900-01-01 15:48:41
15,0.0,-inf,-187500.01999999996,2.9103830456733704e-11,0.0,-3.0,0.0,0.0,0.0,,1900-01-01 15:48:51
16,0.0,-inf,-187500.02,0.0,0.0,-3.0,0.0,0.0,0.0,,1900-01-01 15:49:01
17,0.0,-inf,-187500.01999999996,2.9103830456733704e-11,0.0,-3.0,0.0,0.0,0.0,,1900-01-01 15:49:11
18,0.0,-inf,-187500.02,0.0,0.0,-3.0,0.0,0.0,0.0,,1900-01-01 15:49:21
