,power_6,differential_entropy6,mean6,std6,skew6,kurtosis6,iqr6,median6,hjorth_06,hjorth_16,ftime
0,4346.743782573906,6.860168707588648,13029.226957279861,260.49255915051,0.29634613383256514,-1.00041996620467,428.66499999999905,203.82500000000073,0.005443132414354852,1.1923620704199458,1900-01-01 15:03:54
1,4551.5611020339065,6.831837863197542,12282.481775551103,261.2791529167061,-0.23096514742744997,-1.1191707322770763,450.6900000000005,219.14000000000124,0.0059507278942147876,1.1905543609870053,1900-01-01 15:04:04
2,5716.470680119423,6.802069719400354,11323.150976095618,267.52613601083516,0.3989620351941679,-1.095452142697095,460.8200000000015,199.07999999999993,0.007206028223728241,1.1866264398908049,1900-01-01 15:04:14
3,4929.453100152461,5.813683272448461,11058.798316633267,88.23728778948745,-0.13428059746191184,-0.6593250108534154,127.21999999999935,63.43000000000029,0.006949730178081255,1.1859493476508014,1900-01-01 15:04:24
4,11844.307831689086,6.298680900060541,11000.20763105242,145.90590123965842,-0.3616206004826718,-0.4363501092220825,204.29499999999825,102.47999999999956,0.010908439815409452,1.1820517911785233,1900-01-01 15:04:34
5,7746.087455266502,7.025299890930235,10194.77862948207,310.11348381021827,0.07811214686653663,-1.172020709154205,556.8125000000018,275.08500000000004,0.009406119916992545,1.181458229256287,1900-01-01 15:04:44
6,7777135.883228994,6.080054963043688,9479.429975951904,2899.800966511993,-49.82645626715859,2483.7836597503615,156.03999999999905,78.72000000000116,0.413504442163688,1.7317066635373248,1900-01-01 15:04:54
7,7445.488090439179,6.164894344634007,9593.80847808765,125.17975200942823,0.17171573460668585,-0.660215509265984,180.33750000000146,93.04999999999927,0.009859986283571133,1.1820113547224633,1900-01-01 15:05:04
8,5941.503241066065,5.9298872999509795,9833.170120240482,95.84473191018608,0.008058559066784118,-0.6758161506582021,136.28499999999985,68.03999999999905,0.008629121616479423,1.1836579980513806,1900-01-01 15:05:14
9,5848.713928083785,5.897509774930294,9996.10969322709,95.51674388553838,-0.02147463355039444,-0.7572497333374031,133.41749999999956,67.41499999999996,0.008489430163705574,1.1821709017216926,1900-01-01 15:05:24
10,6378.62426082063,5.67468458150381,10135.777084501402,80.00946045678077,0.15310391175900087,-1.128829787670533,139.84000000000015,70.69000000000051,0.008794825380468038,1.18180660495912,1900-01-01 15:05:34
11,8729.12209013062,6.2235935860826235,10291.69028685259,134.8435312152385,-0.0412198504046643,-0.7560528686512584,189.6750000000011,98.72999999999956,0.010066141235353588,1.1802421779405643,1900-01-01 15:05:44
12,8375.092698611441,5.926627662107594,10469.290176352706,98.02042401201881,0.025127840165713275,-0.9423723685133147,156.16499999999905,78.11999999999898,0.009664385669134776,1.1799931893009266,1900-01-01 15:05:54
13,7829.288026376882,6.27398169497255,10721.67196884984,140.36608267033273,0.2596826196955832,-0.5063634047496772,197.6825000000008,101.8100000000004,0.009164522486184271,1.1820571662428685,1900-01-01 15:06:04
14,6242.690764229004,5.787894899568702,11062.12754183267,84.37401953022328,-0.06514336583878155,-0.7569906755902105,130.6875,65.41499999999996,0.007886075863380627,1.1814498059268241,1900-01-01 15:06:14
15,5522.344724539581,5.755212684680351,11076.685470941884,83.59709843087127,0.04379041695569383,-0.8377952071620212,119.75,60.460000000000946,0.00740405787952781,1.1814519001843076,1900-01-01 15:06:24
16,6210.427628272254,6.382618978868665,11280.644537480064,157.80393221410623,0.17167361897497632,-0.7130555330883772,239.64999999999964,120.09499999999935,0.007675416508965642,1.1809760151615825,1900-01-01 15:06:34
17,5148.4282375627145,6.1271817084134454,11615.162188376753,118.61172243779238,0.09721752771431175,-0.6089510128498086,164.40999999999985,82.3799999999992,0.006742004221184529,1.1821007278157396,1900-01-01 15:06:44
18,7138.741930430099,6.246513827853447,11967.653984063745,133.5836976216136,-0.2958211052070822,-0.4160826291731716,191.72249999999985,95.59999999999945,0.007145032629843447,1.1840964038310795,1900-01-01 15:06:54
19,5795.890826437211,5.6577539079279155,12167.54078957916,76.90688735648803,-0.048834248378961664,-1.052144117429979,132.4349999999995,66.43000000000029,0.006894593232808678,1.1815653530226857,1900-01-01 15:07:04
20,5850.189020800404,5.836280394230046,12125.265342629482,90.10872135860438,0.015724703382980557,-0.794970031747245,133.47750000000087,66.07499999999982,0.006914519254736845,1.1813379474870953,1900-01-01 15:07:14
21,5617.852790705697,5.6343980490131065,11991.550016032064,75.54717680765414,-0.030407731231943007,-1.1160457834895272,129.5049999999992,64.67000000000007,0.006942611080244957,1.1808033530417612,1900-01-01 15:07:24
22,6467.033437420673,5.782431346798682,11969.64988047809,85.24982429621492,0.010645129000901645,-0.9626066174724963,137.4399999999987,69.80000000000018,0.007377106356016976,1.1801203332297887,1900-01-01 15:07:34
23,4907.745397473849,5.778384309375289,11872.608188376753,84.96061849654353,0.011408311044124188,-0.7593332690010204,117.01999999999862,60.279999999998836,0.006524932245555844,1.181134620108952,1900-01-01 15:07:44
24,4772.955785053322,5.9425076780946675,11698.679474103586,100.7758069448258,-0.06370232134885988,-0.583720246063109,130.17250000000058,65.11499999999887,0.006490914150080822,1.1820647374760314,1900-01-01 15:07:54
25,4230.203744388157,5.6050333301291335,11617.24610467439,70.36212716654427,-0.007484565047294903,-0.9040394827732947,109.43499999999949,54.67000000000007,0.006174812580227952,1.1824569996213885,1900-01-01 15:08:04
26,4034.07038206219,5.728504391214478,11588.246267942584,78.58806429445009,-0.04268407885447144,-0.6328269582657966,116.0575000000008,59.039999999999964,0.0060022245985562606,1.182012537465187,1900-01-01 15:08:14
27,5170.820871477716,5.706469102591125,11672.016192384768,77.53590999613611,0.03714140682522634,-0.8699887598823497,120.29500000000189,60.909999999999854,0.006779910117671037,1.180772126818166,1900-01-01 15:08:24
28,5218.369516812733,5.55500518964593,11652.216792979658,71.39125993523179,0.05165739656398577,-1.2088125631340219,129.17000000000007,64.85999999999876,0.006851741967437373,1.180788115979442,1900-01-01 15:08:34
29,5156.064405154361,5.896810519068489,11555.261843687374,91.84001321745974,-0.17648009338801024,-0.18314867007418378,125.18499999999949,61.95999999999913,0.0064996691438678695,1.180718363259318,1900-01-01 15:08:44
30,4154.375787073811,5.617088391735923,11525.920390438247,70.82606071792833,0.10206873424600083,-0.7962861636190866,106.79750000000058,54.024999999999636,0.0061220951962364795,1.1824798586680583,1900-01-01 15:08:54
31,2588.2062399677525,6.555242972337408,11835.558460921844,192.70937538635627,-0.1878661025234867,-1.09179898847972,325.1749999999993,163.1899999999987,0.004575148656099876,1.1859042196588951,1900-01-01 15:09:04
32,2739.762764993438,5.899134941634343,12286.716629482073,91.80754164458865,-0.20484542823772217,-0.4849186499505156,128.33750000000146,64.55000000000109,0.004539459339154511,1.1858720396169933,1900-01-01 15:09:14
33,4512.315082673046,5.82234566444145,12228.148240480961,91.72393418708008,0.5856137142279418,-0.027177047306273128,128.17499999999927,64.55000000000109,0.005865250612736256,1.1808018274380636,1900-01-01 15:09:24
34,4134.968090446993,6.055322456832441,12361.956239043824,106.5319981960353,0.018243515880478137,-0.5826005772923355,153.47500000000036,76.89000000000033,0.005638442745663206,1.180510122522807,1900-01-01 15:09:34
35,2959.0857911499197,5.884839394899898,12686.74148546396,96.91056101079906,-0.3786626027080183,-0.7212234780727829,146.63000000000102,72.94000000000051,0.004647646039478387,1.182562745022064,1900-01-01 15:09:44
36,3685.9728987305207,5.418882452977278,12800.616492985971,60.22749905824643,0.03475648042583084,-1.1329993280050317,104.20499999999993,51.85999999999876,0.005184414824783298,1.1811314402474755,1900-01-01 15:09:54
37,3236.6805679998415,5.435829847064626,12828.307147410358,59.18354324460675,0.1334900605541937,-0.9273852752047715,97.22749999999905,48.61499999999978,0.004896934933855179,1.1817172010261707,1900-01-01 15:10:04
38,4342.522695645539,5.577022452806524,12952.971362725451,70.31088195998309,-0.09782240576261943,-0.8255420283877482,118.18500000000131,60.150000000001455,0.005591767455666873,1.1803512471058615,1900-01-01 15:10:14
39,4120.864508895683,5.384696759356119,12935.836884462151,62.05681482632703,0.04409228728300496,-1.3124603905259697,114.34500000000116,57.44499999999971,0.00550419967649888,1.1813407198467594,1900-01-01 15:10:24
40,4011.631478907159,6.072868321608682,13129.926557114228,149.72815084291906,-0.7953224533876164,-0.6076326910082774,243.01499999999942,86.63999999999942,0.005064815742141287,1.1811225281646547,1900-01-01 15:10:34
