,power_7,differential_entropy7,mean7,std7,skew7,kurtosis7,iqr7,median7,hjorth_07,hjorth_17,ftime
0,654262.366968152,7.092196897987969,14572.31571493418,771.955241201814,-24.107613328968277,767.888763889733,725.659999999998,356.4899999999998,0.07288595438493571,1.669952479662407,1900-01-01 16:17:46
1,4924578.961421758,7.453917441270665,14958.439519725558,2557.2607499616893,45.41972054962673,2152.165307906197,683.0474999999988,331.84500000000025,0.23719938664251133,1.7234561461276874,1900-01-01 16:17:56
2,2978164.3669189806,7.4113088512748755,15298.578060016906,4080.6105312019645,-47.89807384250752,2314.9425246555584,646.119999999999,326.5,0.3645295209502431,1.7305718812901445,1900-01-01 16:18:06
3,4402040.912014639,7.4687834969604205,15907.07648303217,2058.1460446045053,-40.9629543292582,1891.707938305988,599.5100000000002,301.0799999999999,0.17976629104708802,1.7218928546824948,1900-01-01 16:18:16
4,243355.37684827388,7.3669057727788605,16392.067304582208,3735.2696805739015,-45.86376466952889,2138.398396934174,642.6500000000015,318.9500000000007,0.3141739157826105,1.730121070137838,1900-01-01 16:18:26
5,3012637.935139998,7.328680974099435,17019.612651715037,1623.7506090019137,43.79363892526815,2027.1046686538195,597.7674999999981,298.36499999999796,0.13309858911705308,1.7194192599420304,1900-01-01 16:18:36
6,14493460.71080488,7.415142041758784,17463.286687251875,3371.158253276942,-45.073901899465554,2114.5831643049146,616.1150000000016,309.40999999999985,0.26736258788315204,1.7275608304387058,1900-01-01 16:18:46
7,32688085.586298734,7.465848291352062,17939.755216251637,5018.282878674011,-8.787701148905235,1163.7386109356944,621.8199999999997,314.1000000000022,0.38010662341716656,1.7294140968164302,1900-01-01 16:18:56
8,124839.49484804945,7.153435669380312,18357.84156495205,729.2194022713232,31.984873799188723,1336.6990807851387,651.1500000000015,330.97000000000116,0.053981102331392576,1.6606060434588683,1900-01-01 16:19:06
9,11211978.987058006,7.26606428456349,18430.76679430098,3373.3996561198855,-45.7089929439804,2133.8826785579436,740.8500000000022,369.3050000000003,0.25398636536872404,1.7286512857558525,1900-01-01 16:19:16
10,6680867.001389246,7.3430162355190935,18559.755024875623,3391.8621236553754,-45.918790797674696,2139.222438472897,799.6849999999977,413.34999999999854,0.2537396840050576,1.727715556157025,1900-01-01 16:19:26
11,197073.6960237945,7.36838843047919,18687.931254851228,1185.9718810804936,38.38466060163999,1711.6259752669707,853.6150000000016,427.3899999999994,0.06556888674636187,1.055418452558026,1900-01-01 16:19:36
12,383234.4981121953,7.307150605824773,18777.976406109614,591.5161266698011,-14.340260516991632,453.72321235072616,869.1775000000016,435.71500000000015,0.040387948475713795,1.506960474588434,1900-01-01 16:19:46
13,164342.21287356724,7.094723514557359,18905.15615079365,408.10492526615934,-0.014871693881770362,-1.4482031587067186,760.1225000000013,385.85499999999956,0.025785936735826933,1.246790603280002,1900-01-01 16:19:56
14,1231947.104543076,7.398935317964626,18949.58251497006,1201.7508579722225,-14.588832049189147,926.9572595341377,885.8549999999996,432.6800000000003,0.0876327402359419,1.6856282586682503,1900-01-01 16:20:06
15,201239.10888785,7.212625839898766,18936.191445839144,452.41366330078745,-5.07545002892976,111.27242266540908,763.6499999999978,392.2000000000007,0.030023737650673947,1.4236921827210423,1900-01-01 16:20:16
16,156356.3762139589,7.1336254363625775,18830.463324873093,397.0753047328785,0.0012423895950888202,-1.4017434374168674,747.8299999999981,373.9250000000011,0.024893595528059108,1.2054364380281033,1900-01-01 16:20:26
17,150863.45606585062,7.05802447608463,18882.63850513164,389.2367810742577,-0.005529829193554706,-1.4696276098379608,758.7200000000012,379.0599999999977,0.024436629418545647,1.2374408614638706,1900-01-01 16:20:36
18,2875771.4641823582,7.200819906728698,19003.561662447257,1572.7394384414793,32.75109749293262,1179.6850793391309,800.7125000000015,406.03000000000065,0.1154171975487249,1.7086985521576303,1900-01-01 16:20:46
19,185473.38400187256,7.277306156714291,19014.52330122592,424.91047198899975,-0.013774182861615327,-1.2558880976078999,802.7849999999962,401.4500000000007,0.025955868466921016,1.231047848651205,1900-01-01 16:20:56
20,171078.08516197564,7.316455558598455,18884.850346067415,1389.406978759738,-41.194086518511966,1854.6129137467894,784.0999999999985,396.4500000000007,0.07463831710358274,1.025643518081161,1900-01-01 16:21:06
21,9594220.591945391,7.256334920385881,18917.751412180056,3288.3918764958403,46.49805901832528,2193.235185565894,819.8875000000007,414.1799999999985,0.24169398125641883,1.727420631493228,1900-01-01 16:21:16
22,133922.60840112838,7.060796144219478,18808.98786149826,360.6862199068076,-0.0013826848844914858,-1.392781542416504,691.5550000000003,345.6949999999997,0.022843233650915323,1.2368259542744628,1900-01-01 16:21:26
23,119119.12093752145,7.180337505798217,18536.343018610987,376.673796747722,-0.07267544229990895,-1.0295739487797577,614.9400000000023,299.77999999999884,0.022035240831204183,1.2136678737371829,1900-01-01 16:21:36
24,23260205.998561617,7.464341502839001,18010.646517225105,6103.221542180426,-9.278581628801533,702.7414942534784,620.2499999999964,310.09000000000015,0.45418735313826014,1.7333404958019658,1900-01-01 16:21:46
25,3040563.6238112235,7.425983069103068,17571.535514834206,1471.7236079671543,-41.69083286224713,1902.9928287340554,717.3474999999999,335.52999999999884,0.11542960741889803,1.717075195308592,1900-01-01 16:21:56
26,109368.4072805671,7.226981289938885,16699.264092881946,376.5236007974938,0.4609668427537933,-0.4799618501287486,524.9524999999994,259.75,0.022635140297709407,1.2274969627113028,1900-01-01 16:22:06
27,65664.92848279959,6.8676122003753575,16181.674872570193,287.1218841594961,-0.5762618585092869,-0.6664416976215572,419.9100000000035,194.59000000000015,0.017941091723214488,1.2069950187404768,1900-01-01 16:22:16
28,131268.78458957688,6.297773643885134,15781.106632379251,357.4221491791687,-38.473755304760054,1694.8525646002745,199.47250000000167,99.45499999999993,0.030490836128358706,1.721354906579923,1900-01-01 16:22:26
29,6927651.068794413,6.505470867917656,15492.026362053959,2904.2965702099737,30.751096117520067,1577.0003730852459,205.5799999999981,108.02999999999884,0.2606302945035185,1.7327847212126986,1900-01-01 16:22:36
30,19597160.8327382,6.796227058050378,15000.272032484634,4210.274486810258,-34.04195770077952,1169.1489728286936,286.8899999999994,143.8700000000008,0.3821538351157897,1.7315344843300413,1900-01-01 16:22:46
