,power_1,differential_entropy1,mean1,std1,skew1,kurtosis1,iqr1,median1,hjorth_01,hjorth_11,ftime
0,626.9485356492661,4.630676087191067,19863.764814814815,27.667819971995065,0.06293053314654522,-0.8278488828774004,48.20999999999913,24.18000000000029,0.0014284347015076893,1.2770519755047962,1900-01-01 15:57:50
1,18454514.750521943,7.2794704448441845,17131.758653217013,3597.854299511608,41.52741544431761,1760.900803087125,443.005000000001,221.54000000000087,0.28871486747448905,1.7286543120051452,1900-01-01 15:58:00
2,9335709.806784863,7.130960557396063,15912.1672410792,2794.870366843735,-47.04345488313604,2238.0921452260295,547.4800000000014,276.15499999999975,0.24360138085411648,1.7325383084759534,1900-01-01 15:58:10
3,2690.4979213223455,6.840296961312706,15043.079140590571,257.54838181256827,-0.03437644725987621,-1.0985309601725894,451.6900000000005,227.04999999999927,0.002156564779048797,1.2477260193015067,1900-01-01 15:58:20
4,6373.475081772607,6.812500324101411,14168.742884201463,246.00128460712986,0.007898932829676254,-0.9840881635357048,436.869999999999,215.03000000000065,0.0026610233854664866,1.234669626606821,1900-01-01 15:58:30
5,4060.504633166544,6.221716346560933,13619.629884318765,124.47573385797351,-0.3173394855119234,0.0096563195660333,164.2574999999997,83.91499999999996,0.004102581031992907,1.278247726730429,1900-01-01 15:58:40
6,9452.023133106877,6.3611466741653215,14419.890967192157,174.87412358803584,-1.5646025873835725,4.731460997957544,145.29500000000007,72.67000000000007,0.0032158267360646127,1.23716191818808,1900-01-01 15:58:50
7,69902.67225978726,7.003170244793328,14016.058109965634,402.9655019323994,-18.092458909629514,626.1526307982317,463.1749999999993,232.20500000000084,0.03003587492221604,1.7280264932371245,1900-01-01 15:59:00
8,101672.8851890793,7.216172228721502,15629.594744963566,491.2617248489592,-13.536044765187807,437.62804418554424,452.4900000000016,203.57999999999993,0.029566446620029028,1.7311292639732032,1900-01-01 15:59:10
9,2931.891112407777,7.0407654069535015,16541.942568306014,374.247318047498,0.17046994030603196,-1.202061064823615,614.5649999999987,325.8899999999994,0.0017513282830041456,1.234211390842424,1900-01-01 15:59:20
10,9912.790892524368,7.225351828126654,16247.689628318585,497.8555486577717,0.36694992604489113,-1.2299511909514644,923.505000000001,427.0849999999991,0.0017962697653063438,1.2392617943251303,1900-01-01 15:59:30
11,4168.942355073729,7.418885764152497,15836.549273984443,474.0219107900675,0.0896411014622342,-1.0787095279710366,757.272500000001,373.5799999999999,0.0015286089616723011,1.2419867993161526,1900-01-01 15:59:40
12,889582.6016235611,7.219834977626668,15649.664107064502,1075.114671162077,-37.306808546607805,1636.0129258297418,513.2800000000007,249.79999999999927,0.09034314250902013,1.7326213401679447,1900-01-01 15:59:50
13,16367.744407435057,7.442840467853521,15851.571793643885,861.1172076479263,0.7232004793937964,-0.8675996992904182,1502.8400000000001,347.35000000000036,0.0009559380109199755,1.3095903492950447,1900-01-01 16:00:00
14,20771.63971928487,6.76934931451125,17399.73597008359,271.78095988683793,1.1285412012693925,2.3158680971931442,250.13999999999942,120.61000000000058,0.0008742723178768487,1.3325897125868935,1900-01-01 16:00:10
15,611699.3243685287,7.934815474598443,16992.547138514983,918.9750801329486,6.773322781769842,311.06857241327435,1032.2150000000001,511.15999999999985,0.0526276577598013,1.7322897355277787,1900-01-01 16:00:20
16,4446.999764232678,6.945157045660696,15933.253560070672,392.44485491522033,-0.6645087391938856,-0.9584312738969865,635.1074999999983,204.13500000000113,0.0007923133256114481,1.282169942118762,1900-01-01 16:00:30
17,15199.431916500418,7.009424479387507,15117.285471447542,346.5660270147959,0.18594650017990025,-1.0044964464274315,609.0299999999988,305.2600000000002,0.0008557635705423845,1.249273581561747,1900-01-01 16:00:40
18,63769.14459891218,7.566115726778494,14223.77881429817,823.2195873380155,0.32580407483771917,-0.9641549814063564,1410.2299999999996,707.6250000000009,0.0030201581720365107,1.6658872906171318,1900-01-01 16:00:50
19,10973000.02054945,6.940161050394697,13119.309259088817,3299.889235187001,-45.92871638220017,2127.54983404754,220.77000000000044,124.79000000000087,0.34303677409964395,1.7325175020650239,1900-01-01 16:01:00
20,64984.342797903184,7.10418584075574,12148.159673913044,645.4324633399267,1.493799951359744,3.4124784068719336,256.7950000000019,128.73500000000058,0.002203037131194852,1.4638064069011794,1900-01-01 16:01:10
21,7913.706623797267,6.883898828617181,9922.937540842648,372.1660134190835,-1.1006517000636504,0.30248308177025907,460.66749999999956,223.7549999999992,0.001750917457940704,1.2282616576044978,1900-01-01 16:01:20
22,15337.73559559715,7.437146853715224,9890.104319931565,488.0548933411818,0.1919053328373056,-0.8614414305691755,735.807499999999,370.9499999999998,0.0016772099655487918,1.2286728952543693,1900-01-01 16:01:30
23,3212351.702790551,7.3599413676986245,8568.790281810418,2129.784945627619,-45.60399622031571,2161.157597300234,667.4974999999995,293.4800000000005,0.3354601216638149,1.7324941496582762,1900-01-01 16:01:40
24,2731923.784513995,7.560204316343042,8020.540017101326,1611.2637117577501,36.99360858585855,1629.531627987368,585.6800000000003,256.77999999999975,0.25463650905512764,1.7323632418128991,1900-01-01 16:01:50
25,15937357.208185801,7.405642221608157,7183.319318381706,3326.367399881814,45.96827455025074,2162.2084822569495,531.7374999999993,242.01500000000033,0.5887075177940817,1.732450101385549,1900-01-01 16:02:00
26,14699.557012941428,7.536563192191552,6675.738795856711,608.93261400172,0.8197692987516157,-0.013803634295332046,728.0799999999999,352.0599999999995,0.0026283686533584384,1.2503799797112365,1900-01-01 16:02:10
27,3776.125483732623,7.33044569110243,4784.25642475512,457.20263313267446,0.510258541097645,-0.7800569479821085,726.1950000000006,350.3800000000001,0.004159808000909371,1.2688839518808406,1900-01-01 16:02:20
28,307421.73515968205,7.038688155360143,3491.71608714044,634.9745148725327,-23.04032260243444,754.9540446097488,629.4825000000001,313.97500000000014,0.21588434339341636,1.7319808123761458,1900-01-01 16:02:30
29,16731.943658986624,7.41266769405488,3489.767516032493,529.6942317383113,0.5111805627967749,-0.6786326706938208,716.0349999999999,352.39999999999964,0.004693071528737428,1.2273803961487595,1900-01-01 16:02:40
30,2649746.4059414594,6.872135755500932,2754.5166100957354,1887.0371832910491,-46.71319518315849,2217.1646180942944,374.81500000000005,180.44500000000016,0.7914985713775258,1.732503508059608,1900-01-01 16:02:50
31,23356.48187066892,7.183122137780034,2956.5148001756697,765.8151696220201,0.4388450717485684,-1.4200661577063816,1365.87,302.0999999999999,0.006423884465805987,1.2430002251114347,1900-01-01 16:03:00
32,4455.162852362901,7.007922609204839,2418.987696969697,328.7143962884044,0.16977395467762368,-1.2387117227934743,614.7624999999998,290.7850000000001,0.008329986894483743,1.2288812922317944,1900-01-01 16:03:10
33,2520848.334335459,6.888475993511285,1612.2703241563056,1378.8380607571607,45.0422789869195,2097.7636544039215,403.96500000000015,197.68000000000006,0.8994149663664176,1.732285985573152,1900-01-01 16:03:20
34,3823.08243992837,6.504700527827677,877.4206666666666,184.52927144514237,-0.11090400588129914,-0.7004929203126808,265.9799999999999,137.6550000000001,0.021291278964612758,1.2439887524384101,1900-01-01 16:03:30
35,6331130.9887328725,6.852467871181277,156.430145631068,2943.1191632406526,-46.9698082790687,2222.9429190821265,463.63500000000005,238.36,1.403481140597361,1.7324004701972386,1900-01-01 16:03:40
36,2945.446290225776,6.203657925939089,-475.65030888030884,136.57262120496938,-0.20558724383298427,-0.5753146264239191,198.05000000000007,95.15000000000003,0.04237703027119054,1.3445217426143077,1900-01-01 16:03:50
37,13959.306205618172,6.645496385574098,-874.0563182593855,396.98768988205006,2.8995695483620323,8.77332334563777,252.87999999999988,131.25999999999993,0.014023445453718105,1.2609420886059854,1900-01-01 16:04:00
38,22129.74999094076,7.578471502890562,776.9916715419976,795.2131901526636,0.30417756730872647,-1.2161476659677937,1412.75,708.46,0.0168913906204769,1.540669263618149,1900-01-01 16:04:10
39,263767.15813785716,6.766510871040079,474.382505726065,532.6144777175984,34.38472979505886,1447.132692616466,316.10999999999996,156.68,0.9447739163473058,1.7325027841999585,1900-01-01 16:04:20
40,4284.01900067902,5.980168469300346,23.674180487804882,108.31597945954059,-0.2507077622698531,0.013283179347174379,168.04250000000002,79.55,0.14615183754234645,1.3908978050258594,1900-01-01 16:04:30
41,14884.895906294638,7.142699592464324,662.8676865671641,678.382191625439,1.4855691810512004,0.9675989849954072,586.1725,271.23499999999996,0.018109771004085062,1.302269141217921,1900-01-01 16:04:40
42,15900.352275958383,6.924980092539608,1769.595577956989,390.2985008692183,1.2320543529798527,0.5169255750648265,417.44499999999994,178.54499999999996,0.01191232303750607,1.328221131705581,1900-01-01 16:04:50
43,5759.134465285884,6.470794493912896,1729.2938884156729,187.52831123090994,0.3619902598477501,-0.2008722965981713,236.07500000000005,120.02999999999997,0.012024355863559386,1.2420768096459973,1900-01-01 16:05:00
44,10677835.53449007,6.215616480297851,1375.4094474153299,2820.6682358738035,-47.21291686828516,2231.0315911914295,187.16000000000008,95.67500000000007,1.268534811401912,1.7323629815291932,1900-01-01 16:05:10
45,828781.158118948,6.142995059681178,1024.74857648099,2397.373326742205,-41.37384738934695,1796.2709975913126,159.15250000000015,77.32999999999981,1.2988711271820825,1.7324063738533362,1900-01-01 16:05:20
46,8810.617699440294,6.539197125566246,758.6857065706571,216.35420173021586,0.28088519763782377,-1.142714641896437,396.47749999999996,179.52999999999997,0.028559562444909283,1.2980745161880085,1900-01-01 16:05:30
47,4809.116622987424,5.741791642937741,452.2695686619718,83.354655040324,-0.9194097411360977,0.8797591773096656,91.67500000000001,44.825000000000045,0.046558327979189455,1.2471214923026608,1900-01-01 16:05:40
48,14539156.63464333,6.398178764930657,336.6217212426533,4919.901924014181,-32.70055981187341,1115.05067376685,152.45999999999998,70.32,1.4091368333514258,1.7322771957617842,1900-01-01 16:05:50
49,7845.084441561156,6.592269127822033,386.69931888544886,244.59685460071267,0.4741901561319585,-0.6945563738631715,386.23999999999995,198.61,0.04536797391634454,1.2940131064137892,1900-01-01 16:06:00
50,3553960.6444253465,6.879484955616456,922.4293747394747,1914.4683452876864,37.81219264450468,1693.5976382034821,1358.405,69.73999999999995,1.1763247446654215,1.7325231472370184,1900-01-01 16:06:10
51,3185569.1303572264,5.93334218807197,1246.7536437419908,2105.957832487911,48.22736132013167,2327.91314591885,83.15000000000009,39.93999999999983,1.2165978247991323,1.7322956791287092,1900-01-01 16:06:20
