,power_7,differential_entropy7,mean7,std7,skew7,kurtosis7,iqr7,median7,hjorth_07,hjorth_17,ftime
0,310477.30493425124,7.679298738837741,2321.280241678067,593.1679450177004,-0.09868804801768159,-1.0109921185723092,959.72,489.0800000000004,0.2785161497556029,1.2538651871531257,1900-01-01 17:10:29
1,14004676.688113643,7.771749316487949,1833.149388721481,3692.4854754997305,45.141358602635215,2120.816559663424,1151.06,572.3600000000001,1.2639904713036052,1.7262893930484486,1900-01-01 17:10:39
2,14906379.84400356,7.879843672946868,1450.4820305010892,3856.9943089948447,36.72682434732919,1738.4430952548123,1085.2,577.9000000000001,1.3196607165858778,1.7244371543168402,1900-01-01 17:10:49
3,578617.5056692006,7.866762962083921,694.3933768421052,798.1211373058387,-0.17924831200652058,-1.1923556108586264,1411.1000000000001,717.62,0.8378044783222367,1.209606091269579,1900-01-01 17:10:59
4,671333.1343217135,7.883845661938431,-49.30546006944444,839.6737209284593,0.006098658774877971,-1.3541769593470898,1533.7525,765.325,1.1674453700917518,1.2595687305334953,1900-01-01 17:11:09
5,12821340.370535009,8.148062160391639,-772.8854495567749,3984.3488826456205,-42.1382036834164,1969.1130533806831,1611.0900000000001,803.6099999999999,1.3783288085183565,1.7209001524424266,1900-01-01 17:11:19
6,9022811.404294359,7.952213740659603,-1238.8555078623033,2573.9805880359013,41.43423494503928,1904.4267949339946,1617.1100000000001,809.63,1.2590225627931875,1.6993810603115649,1900-01-01 17:11:29
7,742763.0314091338,7.870498751836572,-1847.9764708350817,865.1688734604315,-0.017101546765060486,-1.3953650591230666,1677.13,838.4199999999998,0.4979076621324153,1.2256507754292496,1900-01-01 17:11:39
8,5471386.842704797,8.050935310366702,-2400.4196258503403,2386.644727080603,-40.4249517416279,1842.6252777747209,1525.2224999999999,767.505,0.9803399201077624,1.6948121055960736,1900-01-01 17:11:49
9,10875710.262763273,8.06867720592153,-2731.6359681583476,3974.7218867018846,-3.444882079493068,749.4375513768509,1489.8100000000004,742.28,1.158642809269778,1.71896817856431,1900-01-01 17:11:59
10,3374287.8472023234,7.888171684973373,-2977.4714699524425,2101.373165690032,-38.13504090067148,1695.1130225252289,1533.2800000000002,769.5999999999999,0.7981768967932757,1.6871211831981223,1900-01-01 17:12:09
