,power_8,differential_entropy8,mean8,std8,skew8,kurtosis8,iqr8,median8,hjorth_08,hjorth_18,ftime
0,4512080.880758541,6.209570261656102,34546.593485714286,2262.707517215667,8.256190070001097,604.8543156185293,137.22499999999127,68.80000000000291,0.08994760146719738,1.7009530234731722,1900-01-01 16:53:56
1,1471867.0277890444,6.474629427625433,34275.46957261411,1401.0724844939025,47.97451341672793,2335.343042964745,216.66250000000582,109.02000000000044,0.05737531049523888,1.7316054189963017,1900-01-01 16:54:06
2,385307.617712301,6.320913155864341,33811.52741744284,707.7408277355462,-46.159994418212925,2202.3765727540035,204.59000000000378,98.04499999999825,0.029134274422071643,1.731915444119304,1900-01-01 16:54:16
3,23008857.59360956,6.195474403420029,33483.501878736126,4712.8960009359125,-3.9541219411801514,791.0334762051837,126.99250000000029,68.20000000000073,0.19715424642255736,1.7321025310651852,1900-01-01 16:54:26
4,16216433.205432005,5.86466199247788,33161.5385492228,5464.121324856047,-31.961098912447625,1054.8450325273634,106.79000000000087,53.42000000000189,0.23012720759283975,1.7321775713755532,1900-01-01 16:54:36
5,4050.867359759633,5.459734914365168,33272.572945533764,66.16643903119562,-0.22267707917325322,-1.1012051948727626,118.89500000000407,59.720000000001164,0.0023010747165326086,1.2580937364056255,1900-01-01 16:54:46
6,2794011.1919109956,5.7796965125229365,33255.65066439522,2489.5248716345873,-20.04200167274637,1350.3016644352176,120.34250000000611,59.70000000000073,0.10559988875590666,1.7325137054427975,1900-01-01 16:54:56
7,982507.619330045,5.598141415654944,33254.7289738085,1165.396234679765,-47.99033605190947,2308.695757142584,125.94999999999709,62.88999999999942,0.049532207280707036,1.7323989612063273,1900-01-01 16:55:06
8,4978793.387215873,5.771649656365707,33284.56094067796,2233.7166515002987,8.749508535694135,579.2329233713314,130.1125000000029,65.95000000000073,0.09469755216800778,1.7321603091916367,1900-01-01 16:55:16
9,5374495.659178338,5.846191119686649,33248.964829931974,1961.8092931037027,-48.35346964314034,2339.703039308544,118.96250000000146,59.109999999996944,0.0833446351767464,1.7322112885132661,1900-01-01 16:55:26
10,14052764.104077501,5.827947259544951,33346.727538980194,3569.6282071176183,-48.64806237267937,2365.7565648629848,125.15000000000146,62.87000000000262,0.15054785547277505,1.732008215099211,1900-01-01 16:55:36
11,1082320.2130850402,5.824148933659612,33515.82912326389,946.8790460540683,-33.637499296105965,1140.0438636862682,129.625,68.04999999999563,0.03997367268872856,1.7325131721026672,1900-01-01 16:55:46
12,5362.2090725564285,5.633005981774441,33603.51823178526,76.45874129930807,0.12551223813222967,-1.1190686457691263,136.99499999999534,65.86000000000058,0.0025780765634205813,1.2525879597465202,1900-01-01 16:55:56
13,12068450.37004387,5.888529350611359,33573.1072330307,3226.507597587355,-48.015569011352135,2304.997047399235,134.7300000000032,68.36999999999534,0.13535666899008145,1.7326437026427797,1900-01-01 16:56:06
14,3774.5119356630685,5.472883764980479,33690.45901360544,63.72633159709525,-5.28403796956224,112.11587518060816,77.94750000000204,38.409999999999854,0.002084898416638158,1.452430474098875,1900-01-01 16:56:16
15,12399380.988314921,6.362394853093004,33693.62437580993,2989.8705109855773,-47.940420801376995,2300.853205541785,156.59500000000116,80.58000000000175,0.12501243913507984,1.7323168583665272,1900-01-01 16:56:26
16,92220.25225195194,6.330417399116094,33757.769237855944,290.89609380146396,-23.996251996845487,923.3340877146409,358.23749999999563,178.61000000000058,0.011516415977557249,1.6037188531489117,1900-01-01 16:56:36
17,16339030.193233483,6.479650004678977,33697.02465017065,3936.727436076047,-48.226815472593216,2328.876997130465,360.4525000000067,183.4800000000032,0.16423431528765003,1.7317669560235314,1900-01-01 16:56:46
