,power_1,differential_entropy1,mean1,std1,skew1,kurtosis1,iqr1,median1,hjorth_01,hjorth_11,ftime
0,2389.4104954754043,5.793613351160712,24431.40125854993,84.69503086771272,0.07476527965000161,-0.7786343087599135,134.03999999999724,66.87999999999738,0.002117297861258646,1.2586076185289015,1900-01-01 17:10:29
1,6792581.615886427,5.677392516034814,24344.45550150667,2579.5901900533536,-38.56007355245198,1858.421667754174,86.77000000000044,43.20000000000073,0.14906848345228707,1.7321501558125092,1900-01-01 17:10:39
2,2885.6160829189675,5.8416171518118665,24404.612989106754,87.86341241678905,-1.0983495488085242,6.0755968128056335,110.8849999999984,54.60000000000218,0.0023911861259580266,1.3347369167805285,1900-01-01 17:10:49
3,228058.0602634656,5.91719173700913,24460.453410526316,490.3764611404825,-46.50878672839513,2228.755579124116,108.88500000000204,54.63000000000102,0.02797896777615078,1.7269435733717171,1900-01-01 17:10:59
4,15869375.53272558,5.903373611600244,24385.24125434028,3426.0411791368024,-47.92910241072433,2296.4665040451264,126.60249999999724,63.89000000000124,0.19678150216886692,1.7320027950997556,1900-01-01 17:11:09
5,4847.928168915945,5.808206467472245,24355.805918108905,85.27481044099993,0.28440826561542865,-0.401372234533365,127.06999999999971,63.36999999999898,0.0030723272792674812,1.2285757983446532,1900-01-01 17:11:19
6,4244.783404497488,5.7223472079915405,24241.117564810877,81.18575507967209,-0.22572241159074555,-0.5674761820855743,122.53000000000247,60.88000000000102,0.002904337863398753,1.2267371175961335,1900-01-01 17:11:29
7,5080.90388630084,5.767147989462334,24173.196328157785,82.17300866968232,0.030798408500514053,-0.5845465475750764,123.28000000000247,60.789999999997235,0.0030896091214801186,1.2217108387115923,1900-01-01 17:11:39
8,6350643.487774147,5.940764520971547,24069.532925170068,2571.833572872183,47.67541437394854,2292.9356411985236,129.09249999999884,64.94499999999971,0.1502270747016787,1.7318520049218207,1900-01-01 17:11:49
9,224432.47674004402,5.826251415856923,23874.6236919105,501.21925876852146,-46.501322095061,2212.1306408643077,113.27500000000146,57.159999999999854,0.029514009116991435,1.7301850347532783,1900-01-01 17:11:59
10,4482.724815887146,5.729591101541111,24039.66278858625,79.65890792177568,-0.15293076840526823,-0.46460631215280035,116.91999999999825,60.38999999999942,0.0029461653652636554,1.2408885452352902,1900-01-01 17:12:09
11,4315.05462426974,5.645060246550468,24054.554295387217,73.92894068209971,0.06137436857807039,-0.6463520085115997,117.01000000000204,56.02000000000044,0.0029028406429884943,1.207709735070266,1900-01-01 17:12:19
12,4322.623080112417,6.080695706991746,24154.538139835997,2484.684741810216,47.99535444982245,2305.034143527464,136.62999999999738,67.52000000000044,0.10216934549357254,0.9997327980617838,1900-01-01 17:12:29
13,6566580.861517318,5.87877373539871,24219.9003976802,2609.4712289872896,-49.0393557944457,2404.905577699364,113.57250000000204,57.1299999999992,0.15156130666089973,1.7324729084753048,1900-01-01 17:12:39
14,3389.6933502135716,5.660050595606754,24175.268562286692,72.40690873186989,0.1545910023755793,-0.4287367304721097,102.17749999999796,50.53499999999622,0.0026392193162975822,1.2227720021959467,1900-01-01 17:12:49
15,2812996.1144985068,5.698610557416259,24146.77129661752,1470.3324528269713,47.84897278341318,2292.0114670193616,96.98500000000422,48.81500000000051,0.08602487797924994,1.7324931628514113,1900-01-01 17:12:59
16,3403.357562983206,5.512311676776778,24080.173136499787,63.69613025767682,0.16047253496630834,-0.7134119030153157,98.75,48.859999999996944,0.0025732868186819626,1.2435056762483894,1900-01-01 17:13:09
17,5101310.152681632,5.721120051726092,23957.17674571805,2597.5943839974925,-40.41798244894884,1716.4623161249065,94.05999999999767,47.22999999999956,0.15247733177671283,1.7322392827863602,1900-01-01 17:13:19
18,2887.8607458874158,5.640618996017798,23976.808924914676,70.89927643325329,-0.11270669501929939,-0.6526601678024941,101.89249999999811,50.100000000000364,0.0025002724009258745,1.2398210333504327,1900-01-01 17:13:29
19,4979400.912831124,5.686318864438268,23964.675513307986,1859.8949886609494,48.53277509417712,2356.2854541453007,101.75499999999738,51.70000000000073,0.10946492447423219,1.7321628594745093,1900-01-01 17:13:39
20,206721.98522135158,5.6923019269640776,23904.896849662164,495.7115207141217,-47.331395566880445,2279.1181297369744,94.51750000000175,48.1100000000024,0.029126491190668305,1.727508021599252,1900-01-01 17:13:49
21,2728.7875549622336,5.4897706417620205,23891.0746924056,61.51882182155521,0.005800832104461113,-0.7378135994816413,86.2599999999984,43.13999999999942,0.0024311494569833917,1.2250506103675687,1900-01-01 17:13:59
22,2413.4072007353857,5.409693638816398,23855.137017695295,56.50321208988809,0.025542162923789594,-0.6973215920900473,87.56999999999971,43.099999999998545,0.0023436384926956984,1.2448051070843877,1900-01-01 17:14:09
23,3380.071435026887,5.939608299323047,24048.402985204528,509.5409172112662,-45.74589332705111,2156.131603800846,125.4574999999968,64.97500000000036,0.029605760321324025,1.729478834559951,1900-01-01 17:14:19
24,344276.1886046454,5.801657954326852,24018.49917241379,504.5011812498607,-46.51000757826507,2211.3535954647455,109.74749999999767,55.7400000000016,0.029506655193782056,1.7291519505454123,1900-01-01 17:14:29
25,3240.8148093389827,6.152274360842051,24320.89983043478,120.72733426166494,-0.06215566872933509,-0.8073874391912872,188.39749999999913,94.03999999999724,0.0024413296403596524,1.237672118231299,1900-01-01 17:14:39
26,906462.0222195383,5.957347645872985,24453.799315300086,890.1759360830628,47.91857655886034,2316.26103363095,123.15250000000015,61.63000000000284,0.05114363796841845,1.7310749876197948,1900-01-01 17:14:49
27,3544.0759648171193,6.127938025588844,24392.984972210343,1589.9018708664505,48.01680379344797,2313.713463973692,149.4900000000016,72.76000000000204,0.06494612034346117,1.0010617061723437,1900-01-01 17:14:59
28,3648.803270266125,6.197959917777853,24601.18488126649,139.74395230213392,-0.42102961366909303,-0.8033561106270253,208.4825000000019,96.59499999999935,0.0024638030058252314,1.2648245637794457,1900-01-01 17:15:09
29,2812.043192138512,5.958041406239342,24624.655257429884,99.77415462266947,0.22383890122264705,-0.10703739181571814,139.25,70.0,0.0024010267594447954,1.2182330265088313,1900-01-01 17:15:19
30,3101.8645105687015,5.806914480683515,25140.54035324902,90.048757303201,-0.8824085440674129,1.3225324007940298,111.29000000000087,56.039999999997235,0.0024958016508428156,1.261183333911512,1900-01-01 17:15:29
31,3602.8501068165624,5.535995747810703,25174.704491304346,67.70036787808607,-0.3020693564612533,-0.36061173109599043,96.22000000000116,47.29500000000007,0.0025340357861836603,1.2468311247701895,1900-01-01 17:15:39
32,3693.7123720562295,5.6485194873855,25203.86111111111,71.83127168973051,0.0542751644489581,-0.6645036561506998,106.34500000000116,53.225000000000364,0.002582320089321341,1.2374144181184223,1900-01-01 17:15:49
33,3629.7697508296496,5.801891795904887,25402.687496839444,82.56503702302865,0.008827507977266728,-0.41189018686115775,118.34999999999854,58.94000000000233,0.002552497349994095,1.2354977281831026,1900-01-01 17:15:59
34,3903.9213497528585,5.64678363853438,25420.55870981039,72.01624640620535,-0.04013991763867022,-0.3488959404396912,109.62249999999767,56.36000000000058,0.0025513011809338284,1.2157484199751514,1900-01-01 17:16:09
35,3560.4804069619154,5.856726416723975,25649.308715986394,91.86872807580538,-0.2132788367710969,-0.39258680448609207,129.28499999999985,67.65500000000065,0.002565639693506383,1.2412038539782333,1900-01-01 17:16:19
36,23960538.316753767,6.1398674822770065,25587.148052287583,4459.071221965555,-30.609138940650528,1247.4349086420445,129.16999999999825,64.32999999999811,0.24280159154610728,1.7325280925688853,1900-01-01 17:16:29
37,220148.96344635263,5.746442002667009,25519.811274716027,528.3968906885127,-47.39280725749696,2285.9683842064237,104.61000000000058,53.42000000000189,0.029164872581749133,1.728161900628334,1900-01-01 17:16:39
38,3524.970914544972,6.225569512384166,25370.00726530612,143.26358223542044,0.09258506676712537,-1.1259858821278206,234.4300000000003,119.04999999999927,0.002569517316576924,1.2450825928883686,1900-01-01 17:16:49
39,3869.0402263343467,5.576605079072381,25241.464061286144,71.96050685164631,-0.060240602419481586,-0.7284041613951078,108.90000000000146,53.29000000000087,0.0025871163235469284,1.2570960793406003,1900-01-01 17:16:59
40,996976.6158257516,5.9301141199655305,25141.774709705373,911.3116331705851,-27.293415753649832,750.0115922663466,139.86999999999898,69.43500000000131,0.050999039616629854,1.731507985950685,1900-01-01 17:17:09
41,3621.2349208610453,5.936414337256837,24864.965598290597,96.66121890454379,0.4727983847402911,-0.13695896310934375,128.87249999999767,64.33499999999913,0.002577946357642503,1.2512414647165866,1900-01-01 17:17:19
42,3005.3184604590997,5.8674179961019135,25088.2097144075,90.9951497426506,0.10473956658687217,-0.6296114281732414,133.23500000000058,66.56000000000313,0.002432275856201023,1.2323194437445018,1900-01-01 17:17:29
43,3560.2877018652334,5.93598859999818,25019.16001697793,94.30626056722261,-0.08639041333903118,-0.3799796849974437,137.93249999999898,69.0,0.0025512794980715138,1.2987372940040733,1900-01-01 17:17:39
44,4057.2368363448286,5.921144746698969,24791.275638432366,94.33852755647902,-0.1166681225231955,-0.5131156872662426,132.88000000000102,67.27999999999884,0.002564707967507019,1.2324598219477372,1900-01-01 17:17:49
45,3735.8642069300663,5.913486759974224,24745.537656850192,94.29622203996223,-0.007117611978694333,-0.5382165886664461,137.21000000000276,68.37000000000262,0.0026190805302994113,1.2501770337977232,1900-01-01 17:17:59
46,3305.8206865058733,5.915520637371532,24786.01921266581,95.28929651384385,0.2142722281266267,-0.6594839982163747,137.64000000000306,68.04000000000087,0.0023367815855179414,1.2583920957270565,1900-01-01 17:18:09
47,2855.4154887391437,5.693962274619008,24947.97577661431,75.11303276322309,0.0192211411587838,-0.756210022577966,115.75750000000335,58.090000000000146,0.001382248015308489,1.2610991137050933,1900-01-01 17:18:19
48,1000210.7207847501,5.851056362594651,24741.142839506174,1095.0736963454742,-48.0660792632233,2320.161726865229,110.93999999999869,55.43000000000029,0.06249140935601838,1.731899175947531,1900-01-01 17:18:29
49,16290388.473595727,5.8186479054611535,24485.492387096772,3503.1980709760414,-35.95977569851803,1330.0917598462227,94.59000000000015,46.88999999999942,0.20036199606759994,1.7326303344496332,1900-01-01 17:18:39
50,2264598.9123669374,6.11113434611435,24438.277135483873,1645.139002801554,-37.69240885802391,1548.280125080516,143.27000000000044,70.86000000000058,0.09510788207722322,1.7326017211629279,1900-01-01 17:18:49
51,1986.579520468538,6.042153792653827,24345.97587637969,110.0309337068432,-0.1731960492057009,-0.7948625184576001,173.48999999999796,85.79000000000087,0.0019783193000211603,1.2590255358609719,1900-01-01 17:18:59
52,1439005.0556834699,5.902588721148972,24223.32622542595,1392.7857173553057,47.485217994756105,2263.170781910864,91.65999999999985,45.849999999998545,0.08100322886134556,1.7327282742654058,1900-01-01 17:19:09
53,2225.728769259853,5.965125070457052,24261.108593750003,96.080323253578,-0.04098353893566606,1.4314793884124448,135.85000000000218,64.29500000000189,0.0020511383778965987,1.353950009711712,1900-01-01 17:19:19
54,2499.177775290688,6.25512851189088,24289.349443521594,196.1206996060743,0.7627202068757054,-0.8605089942966302,338.02750000000015,96.45000000000255,0.0019221299655720072,1.2376630572960732,1900-01-01 17:19:29
55,2237.253894688785,6.057354523092229,24835.833388047136,116.42680265561864,-0.5257830794281436,-0.28196872838991105,137.96249999999782,67.68499999999767,0.0017816024784879402,1.2364990584225175,1900-01-01 17:19:39
56,2092.7033767534226,5.7579698533756565,24862.662550106612,80.51517541409059,0.3047807145325216,-0.16104518710205307,110.79999999999927,55.52000000000044,0.0017558911199108984,1.2307524456561831,1900-01-01 17:19:49
57,1640.154484270622,5.384247139737669,24829.434394736843,55.11586285480936,0.476244043192773,0.11056736254914679,75.10499999999956,37.81499999999869,0.001710082722267056,1.2418748528555432,1900-01-01 17:19:59
