,power_8,differential_entropy8,mean8,std8,skew8,kurtosis8,iqr8,median8,hjorth_08,hjorth_18,ftime
0,15135.967566310244,7.574971374785019,-11139.784344689378,532.7485028973429,-0.11402512087517877,-1.0999070521410281,885.4200000000019,430.39999999999964,0.012562189628498263,1.1899242791703712,1900-01-01 11:57:49
1,14899.853894258807,7.4746765094867325,-9508.26440860215,466.8289949870424,0.157706339089951,-0.9513654329713628,767.4099999999999,376.4800000000014,0.015163424446851101,1.189491011580561,1900-01-01 11:57:59
2,14886.110722162295,7.32675622307063,-7970.059226452906,417.0566854394524,-0.10938806780848272,-1.144755121087148,708.2650000000003,350.34000000000015,0.017225717938323767,1.1887829125786225,1900-01-01 11:58:09
3,14463.732071053995,6.9380679594398265,-6817.369864541833,291.9486862342865,-0.44546078833813413,-0.9185536131588452,496.8774999999996,219.4350000000004,0.020571860462541884,1.1888031026785442,1900-01-01 11:58:19
4,12679.478329588008,6.155744246390255,-6502.281186372745,117.24640472337072,-0.04088903424204266,-0.674775989497931,175.30499999999938,87.38999999999942,0.02001213948171794,1.190456908268406,1900-01-01 11:58:29
5,12521.90672366967,6.468791101118923,-6285.607215139442,158.40539416299495,0.05434936103458165,-0.3804901031469634,221.9425000000001,110.63000000000011,0.020997994876687676,1.1914627189026787,1900-01-01 11:58:39
6,10998.195697695535,6.48159368673586,-5913.260501002003,162.70687815044707,0.11993034764621795,-0.33751915731527093,232.625,115.28999999999996,0.0214369112611635,1.1919914317348177,1900-01-01 11:58:49
7,10211.540250989126,6.457864560261331,-5509.144386454183,161.3074842774086,-0.012263522238737399,-0.7268615105842371,244.21749999999975,121.36999999999989,0.021783631683992798,1.1937923087258182,1900-01-01 11:58:59
8,11046.45997407582,6.450837626954806,-5167.252362549801,158.60054590031058,0.011612325447643821,-0.5644991516516065,224.67499999999927,113.18000000000029,0.023907821861892716,1.1929493610281818,1900-01-01 11:59:09
9,10190.010769929275,6.440008702623106,-4732.362097032879,155.32284082287478,-0.025570948613901592,-0.3404868271209933,219.04749999999967,109.69000000000005,0.026001822998876937,1.1947846771985788,1900-01-01 11:59:19
10,10410.896993897368,6.3600008874934675,-4330.920769539079,144.3196672864108,0.06334977738203208,-0.4993907666081552,202.9999999999991,101.07999999999993,0.02869972092537535,1.1943641917025447,1900-01-01 11:59:29
11,17330.032144848712,6.771882412199221,-3954.8542646472697,218.70035350183758,-0.092228520452628,-0.02044848434124935,305.44000000000005,155.03999999999996,0.034444541518777384,1.1900412231204145,1900-01-01 11:59:39
12,12220.693927649061,6.826306295219942,-3284.2105330661325,238.36308127557587,-0.026920809186033692,-0.8704849429168018,371.7600000000002,185.15999999999985,0.03895336853174007,1.193444973894151,1900-01-01 11:59:49
13,13100.078210077147,6.795462929545566,-2561.491446215139,233.81294785737822,-0.11727635523118135,-0.8962197153417528,367.02,183.05999999999995,0.0523052075757525,1.1926933985656036,1900-01-01 11:59:59
14,13442.793267477178,6.814482448985026,-1901.079733067729,231.41537973448916,-0.03837104764799577,-0.6827650564927144,350.5775000000003,174.39499999999998,0.07015164757004491,1.1917209364883756,1900-01-01 12:00:09
15,14897.794608176773,6.431607446013474,-1364.3077074148298,156.00746373759893,-0.0025355341352129215,-0.5642771114936904,228.84500000000025,113.98000000000002,0.1039253816645668,1.1907725054695488,1900-01-01 12:00:19
16,14159.789980031483,6.29649441263699,-1076.403346693387,134.85653292698956,0.010279983128757776,-0.4621751094680948,196.69000000000005,97.99000000000001,0.13180581861185076,1.1920627092037148,1900-01-01 12:00:29
17,14812.14035592555,6.306095404265852,-951.0463944223109,136.8144285433275,-0.03200358178723167,-0.5907839780366055,202.28250000000003,100.64000000000004,0.1532057772525984,1.1910728645676136,1900-01-01 12:00:39
18,14621.736885941938,6.275396118801521,-740.3774183266931,134.3202867399734,-0.041829425008643666,-0.6595225253205337,202.75250000000005,101.89999999999998,0.190565552173525,1.1912902659094875,1900-01-01 12:00:49
19,15101.34453772289,6.37104394269189,-685.1157034068137,145.9061040031807,-0.13166222239519607,-0.24248619121351833,217.07999999999993,107.98000000000002,0.20048548899746052,1.1914550882517443,1900-01-01 12:00:59
20,12866.07088320114,6.159680702487964,-612.8883306772908,119.38766506104099,0.004812036516788843,-0.8218550378044793,190.39250000000004,95.29999999999995,0.21269510759931007,1.1948614804708955,1900-01-01 12:01:09
21,13819.334705009376,6.187018875418553,-502.86455599999994,124.75557120739285,-0.12460987253934758,-0.7916070736460776,195.65499999999997,96.89500000000001,0.2715506567864456,1.191845617050649,1900-01-01 12:01:19
22,13066.035147697192,6.198570592545687,-378.93877706495584,124.164110145984,0.08043299380188484,-0.760809528163132,190.8175,95.01999999999998,0.34506470579095877,1.1935526445783649,1900-01-01 12:01:29
23,11797.064601343754,6.063016103401607,-252.63211783439496,111.62183802793486,0.03210697473777369,-0.9687100544730662,184.145,92.33999999999999,0.46495590604750603,1.1957996000411006,1900-01-01 12:01:39
24,13770.325850403191,6.181631046515183,-259.1044004796163,121.50888659519107,0.021355451910884882,-0.8031676998682098,183.64999999999998,92.41500000000002,0.4851911637808258,1.1921412919325967,1900-01-01 12:01:49
25,16846.56573300831,6.528216360982747,-428.1282044088177,182.71231628806254,-0.7403331169132455,1.8957581659091165,223.05000000000007,111.82999999999998,0.28164653402768275,1.1929926486437665,1900-01-01 12:01:59
26,11881.530255718335,6.182428528296454,-396.1960119521912,121.02018845735961,0.07129528884453239,-0.6384047062486786,180.6125,90.39500000000004,0.32021635281380745,1.1933842647227355,1900-01-01 12:02:09
