,power_5,differential_entropy5,mean5,std5,skew5,kurtosis5,iqr5,median5,hjorth_05,hjorth_15,ftime
0,2363424.7397654937,8.6353926917301,34758.56905429072,1678.0165773683036,-3.919812017441426,78.79293382236558,2721.227500000001,1384.2749999999978,0.05352579631615727,1.1528055660081022,1900-01-01 12:45:24
1,1397116.043944847,8.511293255726082,36589.116577689245,1384.2961147230787,-0.12184055005792693,-0.728825942133446,2089.560000000005,1088.025000000005,0.03594166596211793,1.174588281852588,1900-01-01 12:45:34
2,1254727.260104831,8.098676306102988,38384.20511155379,1079.6229472524153,-0.03614402334965302,-1.4193894599448347,2024.3324999999968,1034.6749999999993,0.03259336591672549,1.1748372138999137,1900-01-01 12:45:44
3,1139400.0670163955,7.860796738043228,38250.60610420842,1021.0425720300249,-0.02377971030731155,-1.4868886243985089,2084.7649999999994,1041.5400000000009,0.031268285998371934,1.1752903179166665,1900-01-01 12:45:54
4,1357371.1044377787,8.059517604424732,38175.849418326696,1116.0694968910216,0.0006857869393044724,-1.4820939936116713,2235.675000000003,1116.760000000002,0.034285974680313726,1.175070106880648,1900-01-01 12:46:04
5,1556535.2483357673,8.170114717590678,38360.33732908705,1206.6785610945185,-0.005685433512904155,-1.473367519607591,2316.155000000006,1162.6299999999974,0.03724470235831061,1.2331967679140567,1900-01-01 12:46:14
6,1542964.8559109264,8.15292293154357,38571.60144050935,1187.440424478311,-0.010554044285624117,-1.4601828481337351,2283.0499999999956,1139.8699999999953,0.035940377666547375,1.1748253598576233,1900-01-01 12:46:24
7,1283284.3356596727,8.18312317546967,38748.408008016035,1085.1815175652644,-0.03416478356628437,-1.3506635435755117,2096.3299999999945,1060.2099999999991,0.032261455698687,1.1745901140937067,1900-01-01 12:46:34
8,1001830.8356013538,7.922937329136575,39119.514015936256,955.7842463779108,-0.02772977334193865,-1.4915024375262143,1860.4824999999983,930.7949999999983,0.028647370144340285,1.1748970904123064,1900-01-01 12:46:44
9,955384.6472140072,7.889169357762883,39162.58163927856,933.1909263556645,-0.026272052683350717,-1.4814344051249275,1881.0100000000093,939.9300000000003,0.027889065997582996,1.1748160984106788,1900-01-01 12:46:54
10,939325.7275222893,8.05196606655687,39219.77044223108,944.2554859428833,-0.004879107285681069,-1.3651769816837764,1792.927499999998,888.5549999999967,0.02755707652660315,1.1749533077189966,1900-01-01 12:47:04
11,902804.6730731721,7.792710278144872,39334.15736294518,906.5634068399944,-0.03238317574082841,-1.4921108487665087,1782.739999999998,893.1500000000015,0.027035242419260492,1.175237673029817,1900-01-01 12:47:14
12,847037.5477254282,7.835019991049767,39344.737573940845,879.7721707440268,-0.03317045159060477,-1.4852946220183023,1714.0449999999983,859.4249999999993,0.026190120848774447,1.174966564516096,1900-01-01 12:47:24
13,811877.2093123891,7.926194286503955,39384.14284063745,873.7532355898223,-0.03050966935117933,-1.3727073603724584,1735.7875000000058,868.4850000000006,0.025573304975616447,1.1754808406982757,1900-01-01 12:47:34
14,849794.4732898264,7.910968208096179,39478.67137710168,887.2364422973492,-0.03568790595391618,-1.4038065353443565,1692.5475000000006,849.8200000000033,0.026005799920887758,1.1756059769897456,1900-01-01 12:47:44
15,792402.4483198082,7.710019680833589,39470.94990011986,855.0379732280173,-0.03389367851292707,-1.493011453825529,1750.1849999999977,877.8600000000006,0.02543158196482839,1.1775877533803316,1900-01-01 12:47:54
16,787668.7069393997,7.869781140582243,39418.08314089625,858.0745414878603,-0.007838385931095425,-1.414525977835382,1666.25,815.3099999999977,0.025368802079899094,1.1999976714446474,1900-01-01 12:48:04
17,638120.1913412613,7.747736533514381,39039.674589641436,772.8885580566911,0.009527555522034251,-1.4122858607035305,1516.0774999999994,748.6599999999999,0.02301896576710218,1.1757814944085547,1900-01-01 12:48:14
18,582928.8434417647,7.799895836111931,39128.450384769545,739.9302013465742,0.014614199993137856,-1.3489395985735109,1389.1699999999983,700.1199999999953,0.0218761377092762,1.1757377768960025,1900-01-01 12:48:24
19,575878.9189716281,7.616654205571333,39015.615830332135,727.3352640477923,-0.035696220846638,-1.4819142015672764,1451.5149999999994,730.4599999999991,0.02188632879491632,1.1760358718493946,1900-01-01 12:48:34
20,782201.2376062627,7.807206734785282,39157.58084063745,853.1864658806321,0.040679189282335264,-1.3956649524550455,1664.0650000000023,826.380000000001,0.02538649475915426,1.1756427157570126,1900-01-01 12:48:44
21,1159510.0507681705,8.111585350615574,39327.91103807615,1028.3946793674436,0.014112823924429588,-1.3742236551423535,1949.5849999999991,1002.0999999999985,0.030529424193796634,1.1752982597308164,1900-01-01 12:48:54
22,929438.7899688062,8.01399184802923,39101.290243221694,925.1791916848408,-0.013983866420946544,-1.3530526231193405,1774.8424999999988,889.1049999999959,0.02745216392497856,1.175235656529518,1900-01-01 12:49:04
23,871482.6819234034,7.788233809258497,38953.302645290576,890.3220566716566,-0.03163040794219595,-1.4931005149808212,1776.2649999999994,887.7900000000009,0.026818342732260816,1.1750325641918005,1900-01-01 12:49:14
24,963649.4984856336,7.986425942078779,39238.94137051793,951.0420936189805,0.0027719340308164824,-1.3901505617820389,1826.2024999999921,934.8850000000057,0.028019809498215312,1.1749966508775758,1900-01-01 12:49:24
25,1027192.6687806807,8.020427524774517,39357.39193767479,978.7466481882393,-0.026901392414110957,-1.4050253113256457,1966.3499999999913,983.5399999999936,0.02888615426527397,1.175267178765268,1900-01-01 12:49:34
26,857758.9047468908,7.9175787375064965,39313.86337195366,893.4511585704699,0.02692354857504196,-1.3687454630898501,1726.0449999999983,848.9100000000035,0.026455660180505845,1.1748322824585957,1900-01-01 12:49:44
27,789743.445495372,7.9096692533986594,38973.03451419432,853.8353907409679,-0.02956129726099286,-1.4144354146350586,1618.2699999999968,807.3699999999953,0.02539099726163991,1.1751976574799234,1900-01-01 12:49:54
28,739346.0915903313,7.678064902917405,38891.27387649403,821.5165774161072,-0.029763822632921915,-1.4942214460122067,1631.9625000000015,817.4249999999956,0.024792058947086634,1.175146616726305,1900-01-01 12:50:04
29,635854.2723724411,7.941380726407456,38886.621623246494,831.9415414212317,0.17739475634581128,-0.8365547606657304,1469.550000000003,708.5200000000041,0.022971074010556758,1.1751936003739418,1900-01-01 12:50:14
30,756645.7033768406,7.956932004511207,38995.940806709266,850.0378309037546,-0.020230055542916094,-1.2848640151810267,1628.6650000000009,815.9499999999971,0.024688828826497863,1.1749012961832312,1900-01-01 12:50:24
31,720921.8850611813,7.833811360257684,38859.25807171314,816.6784959535881,-0.0018477245718455117,-1.419486550656107,1584.3324999999968,784.9799999999996,0.024596930920578075,1.174969210005385,1900-01-01 12:50:34
32,893639.3794124834,7.908299941748505,38898.565230460925,904.3877901785633,-0.004463277876072565,-1.4503462552747977,1768.260000000002,887.3600000000006,0.02714095483930152,1.1746752936978206,1900-01-01 12:50:44
33,787971.4395677404,7.8394339755616,38823.707402390435,849.7542129845344,-0.020196143215495597,-1.458348840784129,1667.4525000000067,840.689999999995,0.025550922705043548,1.1752635898653931,1900-01-01 12:50:54
