,power_5,differential_entropy5,mean5,std5,skew5,kurtosis5,iqr5,median5,hjorth_05,hjorth_15,ftime
0,4960892.917647987,8.721517256534918,67717.66217163578,2636.722502947956,7.810117975030579,660.3999147235479,1851.2900000000081,814.739999999998,0.047600591456487984,1.531316465328204,1900-01-01 13:06:13
1,502057.233406792,7.857878293222737,66169.25660521042,690.0668908052535,0.16902136245542068,-0.9241535910117036,1165.5,579.5899999999965,0.0113800339846324,1.1802311154827232,1900-01-01 13:06:23
2,317019.0495486107,7.597912379687582,66286.37609163347,556.4977802499228,0.003884277696428443,-1.1652950682895122,988.6125000000029,495.695000000007,0.009441848717477207,1.181419917180538,1900-01-01 13:06:33
3,346128.0559605735,7.604142952590608,65883.6109498998,575.9490689877321,-0.07194789923948067,-1.218626091286648,987.9050000000134,494.9100000000035,0.009918552139712895,1.180898104399744,1900-01-01 13:06:43
4,266029.5309090368,7.542059029351696,65282.02153049023,537.2743070174465,-0.12030616840189494,-1.0785723592664838,861.8599999999933,442.8599999999933,0.008907170283671979,1.1867389955172183,1900-01-01 13:06:53
5,327948.8747536349,7.62485949666485,64445.97538276552,591.5451245162295,-0.06308942034407625,-1.1270675540798138,982.1900000000023,497.8400000000038,0.009885979174997485,1.1807841797574823,1900-01-01 13:07:03
6,300489.5581517949,7.6445395730242325,63726.10810358566,569.5185849561954,-0.03317177226636902,-1.0242882605470676,950.6699999999983,487.4700000000048,0.009749174505096232,1.1808489125031651,1900-01-01 13:07:13
7,370198.2166484099,7.6325825490870685,63067.798324649295,589.9596338541422,-0.018860269414307438,-1.1683936328592985,1012.1450000000041,504.3199999999997,0.01068779901210412,1.1795161584946878,1900-01-01 13:07:23
8,286676.6292411761,7.4500996861933215,62682.51939840637,521.7960758092732,-0.08539969455315033,-1.3349059534642964,942.4424999999974,469.73499999999694,0.009568074014591943,1.1817395193319693,1900-01-01 13:07:33
9,462267.56270499504,7.713547545862378,62189.325647294594,650.5255642049282,-0.07411006149325061,-1.1851086063839653,1109.7749999999942,577.8099999999977,0.012021039229550124,1.1784829707977464,1900-01-01 13:07:43
10,264264.83157988475,7.3955718152970125,61926.92655776892,497.4129090124368,0.07292943702433688,-1.2729451552079356,921.9174999999959,461.6900000000023,0.00925333615636048,1.1824100484066338,1900-01-01 13:07:53
11,244478.55376720402,7.296298217891189,61648.68694422312,475.4593657937352,0.011364364449650206,-1.4464510977611953,895.7450000000026,449.58000000000175,0.00898550504056664,1.1828213411771442,1900-01-01 13:08:03
12,267492.00638525304,7.371360495405017,61434.37839278556,499.3300667883919,0.0018315847824645769,-1.4121377475763552,976.8499999999985,486.15000000000146,0.009455523100431778,1.181639524348795,1900-01-01 13:08:13
13,267410.5555388314,7.374513839145138,61371.03829880478,496.5270964884649,0.025703927201586374,-1.3854717036906439,953.4649999999965,469.3050000000003,0.00942282097318695,1.1813793628146811,1900-01-01 13:08:23
14,250808.82051184395,7.339438670551624,61229.66846492987,477.4033208533975,0.015741039345884125,-1.3628951755742778,923.814999999995,460.6900000000023,0.009123955349067767,1.181771500491513,1900-01-01 13:08:33
15,275660.9068400404,7.400717894345616,60965.67425328555,505.3154519983979,0.0637069620449865,-1.358144647662953,930.1349999999948,468.84999999999854,0.009596425323395542,1.1806875281600409,1900-01-01 13:08:43
16,576414.1611645955,7.872017669575887,60803.015723446886,713.3107496187837,-0.028995757451598735,-0.4741689701953553,1197.875,592.9000000000015,0.013732083493146051,1.1771471782189813,1900-01-01 13:08:53
17,354788.5174344336,7.507903068776848,60599.545278884456,575.8982883261194,0.012398883143866262,-1.295005495487767,1134.5350000000035,565.734999999997,0.011114885933708202,1.178574549141578,1900-01-01 13:09:03
18,335839.2416422903,7.578911238935841,60455.16087775551,556.2309827128389,0.07501744868744124,-1.2209330556472757,997.804999999993,498.0500000000029,0.010759815141914226,1.1783273523198277,1900-01-01 13:09:13
19,237575.13922722082,7.268217154894315,60472.54006772908,462.09825903323764,0.018244002367373727,-1.4325115624349356,891.9250000000029,445.5,0.008943920158965104,1.1802655989852746,1900-01-01 13:09:23
20,180858.0635564458,7.206964188189103,60208.7601763527,416.3207091100282,-0.0531387100716637,-1.3269017990403071,808.0699999999924,404.4699999999939,0.007924489053909804,1.1825693266687816,1900-01-01 13:09:33
21,216800.1766376376,7.259800302573201,59911.39281673308,451.3302216242434,-0.1463529438575467,-1.3050073002384195,864.1324999999997,429.58000000000175,0.008685608211366935,1.1809652675298978,1900-01-01 13:09:43
22,183069.04582812497,7.2587019277232985,59735.90348837209,428.6214836209589,-0.10435395982815934,-1.127739458073908,808.7024999999994,422.5249999999978,0.00801365566349451,1.1853180699252157,1900-01-01 13:09:53
23,169087.91257222535,7.1212875345085545,59410.515892430274,397.1594538913549,-0.07678269947263268,-1.3995431804672902,710.8000000000029,358.9350000000013,0.007735051930144023,1.1831267745467595,1900-01-01 13:10:03
