,power_1,differential_entropy1,mean1,std1,skew1,kurtosis1,iqr1,median1,hjorth_01,hjorth_11,ftime
0,25783.21428674519,6.078422474587881,-4376.471739130435,155.82346300561542,-0.15229633808018259,-1.3858684474057996,266.0,155.15999999999985,0.04134994178155769,1.2189825462677184,1900-01-01 14:28:11
1,27835.421333385773,6.338245910214475,-4561.434842738206,188.12032190611265,6.581774467938615,157.73329494857794,316.03250000000025,158.41499999999996,0.04557160459100993,1.131486005849448,1900-01-01 14:28:21
2,26997.560654005225,6.291139022565371,-4644.754123505976,159.74493538614172,0.03827113692933714,-1.3462216631544979,303.7925000000005,151.9699999999998,0.03937548047549204,1.1756196112229838,1900-01-01 14:28:31
3,28952.035911587263,6.561669924853885,-4688.701422845692,186.6983889256531,0.05973319653235944,-0.8258129787049997,291.03000000000065,144.59000000000015,0.039098995341631665,1.1753292289829136,1900-01-01 14:28:41
4,28738.670620788023,6.490629729278953,-4862.514422310756,175.4475566945422,0.05594906993573801,-0.9321347390603272,285.5149999999994,143.01000000000022,0.037380440684051955,1.175078335474768,1900-01-01 14:28:51
5,28230.886172978197,6.459792173670689,-4961.6268777555115,172.19141222278665,0.07286607528383315,-0.9660232329577525,271.6999999999998,135.39000000000033,0.036187994537209146,1.1752411644802485,1900-01-01 14:29:01
6,26190.500883685265,6.375144009044756,-5060.625390438247,164.25638457270196,0.0953082725822623,-1.047209273697271,287.1949999999997,144.21000000000004,0.03519964977951078,1.175591728876415,1900-01-01 14:29:11
7,24433.315066075425,6.238673098352748,-5146.766176352705,151.95044295887973,0.0314865480315042,-1.3513462577198918,281.03999999999905,142.35999999999967,0.03379606723295765,1.1758181082000811,1900-01-01 14:29:21
8,24300.901865852793,6.251029126110503,-5267.104524093987,151.4934783357296,0.03298315036865899,-1.3205663456146584,288.8600000000006,143.14000000000033,0.0327921591493002,1.1759042235701733,1900-01-01 14:29:31
9,23410.553251899633,6.372166024369862,-5302.418008016032,159.61176147239456,0.09619355427226962,-0.9620124927559255,264.5699999999997,133.07999999999993,0.03155400655606318,1.175906822070669,1900-01-01 14:29:41
