,power_5,differential_entropy5,mean5,std5,skew5,kurtosis5,iqr5,median5,hjorth_05,hjorth_15,ftime
0,198066.99107567003,7.039714896665831,7062.209130434782,442.1078210996779,-0.031147978731491468,-1.471713253915944,743.125,528.1800000000003,0.07345049588697435,1.1349344735582418,1900-01-01 14:28:11
1,205380.63265300845,7.534551228455408,5171.747576318224,501.6679459226802,-0.5845142648724524,4.091717314184942,791.4499999999998,399.0449999999996,0.09974705062775004,1.1678737784461761,1900-01-01 14:28:21
2,202713.7512597322,7.738551564471669,3839.3098007968133,640.6599822410789,0.04323785996140093,-0.6024642677293612,913.0874999999996,469.2299999999998,0.12909029006532044,1.1756217827348272,1900-01-01 14:28:31
3,192072.75698615675,7.600534570056437,2245.726881763527,569.5660420956582,0.10391215222769325,-0.6090578270484159,869.46,446.46000000000026,0.21054277295996796,1.176073263045353,1900-01-01 14:28:41
4,178128.14248776252,7.5306205281954375,1048.2926055776893,514.7189459275002,-0.02727313566246799,-0.7395426394975138,815.5124999999998,401.93999999999994,0.40386718176448966,1.1764383590457528,1900-01-01 14:28:51
5,170964.97993914393,7.360506223379867,202.62166332665333,436.25846172824873,-0.028119982856469678,-1.015699972971071,693.275,343.26,0.9626458369851547,1.176282095159716,1900-01-01 14:29:01
6,165070.9433778492,7.379063398176804,-472.03647011952194,443.89832696468,0.002825931946594498,-0.9144256125069683,683.0725,335.46500000000003,0.7018118510838851,1.1761243322238668,1900-01-01 14:29:11
7,162257.25066566662,7.280237054003981,-1084.532244488978,416.9485136762643,-0.04058002247165211,-1.10316055223124,663.23,331.8599999999999,0.38765778129779727,1.1760089529824382,1900-01-01 14:29:21
8,148725.63252992881,7.267787636189689,-1756.7506013540421,422.87171659760446,0.004985534756927039,-0.9431833784456045,640.4799999999996,319.78999999999996,0.23850172005661022,1.1759441408784839,1900-01-01 14:29:31
9,120112.99058482841,7.077952786662017,-2337.667002004008,347.50894085490546,0.061188206790719346,-1.205260423808592,616.98,305.0100000000002,0.16460042997834898,1.1777586029084268,1900-01-01 14:29:41
10,129760.73290324613,7.170228171782404,-2751.929294820717,370.4466709319474,-0.08912995309909251,-1.109350751439538,619.4175,310.58000000000015,0.14579208528695461,1.1771433652146237,1900-01-01 14:29:51
11,129193.61051675337,6.999589743387255,-3037.8532865731463,347.57553591049384,-0.06198871070905983,-1.4049908997783283,669.0549999999998,338.9399999999996,0.13145449692569908,1.1766907834690132,1900-01-01 14:30:01
12,135470.21122323495,7.024659089130234,-3259.3690478087647,355.9361645907807,-0.06633249591712034,-1.401735985663146,692.7424999999998,350.0400000000002,0.12544194499172925,1.1766718280639576,1900-01-01 14:30:11
13,134630.59162951657,7.07623575032799,-3395.2380104083268,359.694602323189,-0.00891208126458681,-1.3260090129243514,668.7950000000001,332.92999999999984,0.12019491632992281,1.1768047275970106,1900-01-01 14:30:21
14,153731.66212655703,6.9846739581126505,-3559.790737051793,376.80012279020787,-0.04982620006367794,-1.425547644844545,765.0574999999999,383.105,0.12220411581810128,1.1765699070296505,1900-01-01 14:30:31
15,148277.3014814155,6.982527267882456,-3730.4008697394797,367.8459332698561,-0.05382528433471824,-1.4756653533215218,717.9499999999998,368.9200000000001,0.11501131078290948,1.1775317786017827,1900-01-01 14:30:41
16,139815.15571655188,6.925603225398379,-3736.0933745019915,357.0481041427324,-0.05105064556910917,-1.477783833317724,707.1125000000002,350.44499999999994,0.11142179638609885,1.1764875660006642,1900-01-01 14:30:51
