,power_8,differential_entropy8,mean8,std8,skew8,kurtosis8,iqr8,median8,hjorth_08,hjorth_18,ftime
0,4687753.324773164,7.390285901242367,-25137.713185298624,2553.3168738457634,42.57469258015076,1857.528650780405,406.8000000000029,189.61000000000058,0.14063923844462126,1.732503050110085,1900-01-01 16:59:21
1,10386910.119843192,7.3236020845977,-24694.83870984456,3706.7234902273685,-40.23666575705698,1687.1919679456316,644.8425000000025,292.8850000000002,0.20967565955215142,1.7323323451868045,1900-01-01 16:59:31
2,946882.4038076139,7.359598158124091,-24191.45756637168,908.2215462208494,-30.482677271881773,1193.315151431753,481.4300000000003,241.85500000000138,0.047206122029681705,1.7277857904598586,1900-01-01 16:59:41
3,24093275.60213856,7.733482290047911,-22854.90787245445,4548.030973655939,5.300999892561795,887.841019230031,618.0275000000038,299.1200000000008,0.27495981711410344,1.7326653622196266,1900-01-01 16:59:51
4,515548.4451754654,7.688770554170414,-21907.3184640884,1257.1285501983152,1.1228776208365192,-0.1977838518809003,615.6474999999991,299.3949999999986,0.0061636096820860495,1.2041638888572752,1900-01-01 17:00:01
5,79478.29246227098,7.5833232852467125,-21985.04149301826,565.8581966555407,-0.5949699918297532,0.511356712886724,866.0950000000012,450.5,0.004508216110486186,1.2307828188040724,1900-01-01 17:00:11
6,47579.947034856996,7.522570828548367,-20715.32430652995,533.4975521651766,-0.4007647192033336,0.06904570572998381,805.8899999999994,365.7900000000009,0.0047008541320520516,1.2457049981078614,1900-01-01 17:00:21
7,3112902.937140618,7.270919078637324,-19769.5998462327,2018.577192919853,39.68274304485222,1666.0234762805528,362.6850000000013,183.34999999999854,0.14136854962340575,1.732406665596639,1900-01-01 17:00:31
8,17248480.71282956,7.798647535248242,-18576.612097729518,4581.001856551795,5.8498707552917235,883.4662174089981,741.6324999999997,376.0049999999992,0.3362544784506474,1.732338316590363,1900-01-01 17:00:41
9,21015.647629976294,7.047241232966472,-17251.770953072086,315.3574059109821,-0.2619142203270286,-1.0834243661752863,535.1849999999977,259.22999999999956,0.005454168909138498,1.2465882836344553,1900-01-01 17:00:51
10,34134.00169492921,6.997017946153954,-16565.632160128964,3960.8199431588037,42.7766925613735,1837.2261149582307,348.33000000000175,162.3100000000013,0.32863263917772373,1.731988893951261,1900-01-01 17:01:01
11,1371664.1559790107,7.026102627630957,-16424.977291553136,4075.810078032635,-39.04815455121378,1585.9133380289047,347.2900000000009,174.01000000000022,0.34067240994582704,1.7319276966485888,1900-01-01 17:01:11
12,9005632.746713266,7.0512201377334796,-15624.787272264632,3006.274206491242,-34.678358257610114,1510.5093509132541,340.6200000000008,166.78999999999905,0.26665583417180544,1.7328091161164114,1900-01-01 17:01:21
