,power_5,differential_entropy5,mean5,std5,skew5,kurtosis5,iqr5,median5,hjorth_05,hjorth_15,ftime
0,1129907.352475922,8.182175817586515,27319.4212,1078.6764145445495,-0.00995353972376434,-1.3421803529898653,2042.8600000000006,1011.0249999999996,0.04643269791948875,1.2389201860940164,1900-01-01 16:45:39
1,1035626.2954287424,8.689245531413038,25430.687766990293,1792.1618584643256,-0.5299867348650165,-0.5112218350962934,2437.1800000000003,1274.6299999999974,0.04700459012092241,1.2410875430341342,1900-01-01 16:45:49
2,1185922.994392219,8.745746389897842,21063.511596053395,1766.3752943207498,0.04897523195695044,-0.7360986719338536,2505.4100000000035,1210.6599999999999,0.05710266176205112,1.2352285724746344,1900-01-01 16:45:59
3,689532.175545324,8.526871885076257,16669.55920651068,1430.6040541895447,0.19006198624858847,-0.5027754558887847,1778.222499999998,979.835,0.058542999227483634,1.2333905564012682,1900-01-01 16:46:09
4,14264416.307455251,8.325708611128498,14974.764492099323,4153.091505895756,38.42285823933547,1566.0025062008617,1400.2124999999996,757.4549999999999,0.3700292034517036,1.7231141465603845,1900-01-01 16:46:19
5,896147.8781229573,8.581070752577219,17448.33405130946,1433.795741004393,-0.08022642340206232,-0.6013301832190083,2071.8899999999994,1072.5900000000001,0.059906152325380685,1.2468270450977605,1900-01-01 16:46:29
6,1091356.417431903,8.64527663589541,13021.270426666668,1600.1128670406156,2.6345296219439294,35.13162540347698,1836.6049999999996,908.75,0.10118461226211287,1.4588255628950482,1900-01-01 16:46:39
7,688685.4812098453,8.226749587962596,9910.213376894928,1043.590347470703,-0.4129861523547923,3.4251733256618504,1686.2000000000007,837.1800000000003,0.09976610406043367,1.304044481592313,1900-01-01 16:46:49
8,564359.4988242406,8.01011833912293,8004.990821256038,828.1143275966975,0.10140622674442062,-0.9027098274710346,1361.6899999999996,717.8900000000003,0.1088285292219077,1.2258483764691912,1900-01-01 16:46:59
9,627589.7538398018,8.076413279339532,7211.650646022424,2502.5059588374907,-36.05318125543126,1465.470202750269,1431.12,702.9800000000005,0.45528657284440605,1.6972015094252033,1900-01-01 16:47:09
10,703995.5284233029,8.050870377898857,7353.159939726028,897.505111127811,0.17577299766178894,-0.9097785282393702,1383.1499999999996,708.1000000000004,0.1309172247183865,1.2233621101862981,1900-01-01 16:47:19
11,371004.98431229213,8.031693675327663,6147.951237623763,825.6517520217378,-0.07652907241451551,0.7461526685727007,1086.2524999999996,549.6499999999996,0.11670271836044224,1.2668112337077497,1900-01-01 16:47:29
12,2361002.658577563,8.925224868821045,7847.982528675703,4158.809504683271,24.481030398759664,782.3540463425521,3044.7424999999985,1540.69,0.5934335323016658,1.7137146810996053,1900-01-01 16:47:39
13,10024252.646967499,8.292588517300397,9587.617185983829,3043.625666588074,25.370861351717316,855.2353799923451,1686.8499999999985,832.380000000001,0.4220781035576547,1.7042548435878004,1900-01-01 16:47:49
14,15032835.024675868,8.30142266234189,8210.89650793651,3320.1708777315816,-35.3392498879318,1399.5346529979613,1506.9199999999983,762.3100000000013,0.5176537959369056,1.7153616260362006,1900-01-01 16:47:59
15,805194.6942178016,8.128846561980009,8434.993595382079,939.5135214303516,-0.20803562225345237,-0.6343577304408279,1446.6000000000004,750.5899999999992,0.11905798133482405,1.2139298727152847,1900-01-01 16:48:09
16,760494.3701275545,8.167502942563274,9229.871169491526,1017.6021871868703,-0.16759834807131907,-0.6862774616950098,1516.7650000000012,766.6999999999998,0.1128436241043597,1.232169526141508,1900-01-01 16:48:19
17,1011672.4350087914,8.187473760654877,6897.717448648649,1067.56071718787,1.3863787121116105,20.148794730154666,1842.88,915.7099999999996,0.1753627628705061,1.3248861096354831,1900-01-01 16:48:29
18,9062851.445254732,8.490301992395397,6902.539508830022,3574.3856678975853,-35.550504016662316,1422.3991901297577,1996.9000000000005,968.7400000000007,0.6271185492931568,1.7004404911827298,1900-01-01 16:48:39
19,1053189.709799158,8.08759998008661,7513.972166569599,1042.1124439649464,0.016889271381749837,-1.3942943640200003,2078.0499999999993,1042.4800000000005,0.1624739293937066,1.2393015758691213,1900-01-01 16:48:49
20,1530922.5761456485,8.386612317688774,7008.115308504725,1286.6511319998476,-3.7831442236999893,70.84226829789137,2002.1950000000006,1015.6599999999999,0.2186667969147537,1.423998461674356,1900-01-01 16:48:59
21,10975188.252367364,8.419399974090068,6412.032287173666,2904.1198777891914,-32.492182469650096,1249.882035953156,2031.3674999999994,1046.21,0.5694587729824175,1.6825520974538433,1900-01-01 16:49:09
22,979485.3692614202,8.155276864762994,7338.489001182033,1292.8653808943673,-10.676297514470981,277.9065232913645,1849.04,928.6599999999999,0.2223385166218597,1.494425793150567,1900-01-01 16:49:19
23,612083.0522368263,7.8873121059482765,8219.115375199573,782.226525098245,0.014245878273536365,-1.2610543740668065,1441.2800000000016,728.3100000000004,0.11105480720069401,1.2224920069322258,1900-01-01 16:49:29
24,8271107.379299257,8.3698154512728,7513.577867483296,2722.8004942299804,-26.401176282260963,877.3697288763142,1565.4174999999996,737.2849999999999,0.4620875708308731,1.7046657255593818,1900-01-01 16:49:39
25,12143570.810649026,8.297631717859527,6816.478173768678,3445.5110748731263,34.04068746174348,1372.500632711985,1744.6800000000003,943.04,0.631477177077274,1.7161151774800079,1900-01-01 16:49:49
26,824324.7418941782,8.186427593162747,6140.682566105768,1155.372150951145,-0.11231195996096814,-0.7550746716355956,1485.915,894.4549999999995,0.1752812956799209,1.2558000875119115,1900-01-01 16:49:59
27,3311084.151691399,8.037145374841996,4587.5816414009405,1635.302071251338,25.070087277717562,909.0277128082208,1831.8600000000001,921.7800000000007,0.45202920696456406,1.6331271430859602,1900-01-01 16:50:09
28,11156916.004349522,8.61813397568609,5094.183370044053,3501.685812689001,3.2414727614182333,702.3236639319598,1696.2925000000014,871.9000000000001,0.7647447354621086,1.709116125669539,1900-01-01 16:50:19
29,14411998.72143896,8.20735315910559,5269.157504273504,3679.497525882947,-8.051807098483229,449.16937813912494,1736.4849999999997,874.9099999999999,0.8026650515181689,1.7150499256540106,1900-01-01 16:50:29
30,25910620.930870604,8.537458016298416,4864.40078363726,4703.654697224977,0.419763959167969,894.3104405713156,1483.08,823.0600000000004,0.9637037429387971,1.7202781868012407,1900-01-01 16:50:39
31,696903.7017896562,8.421812452902957,3115.723366394399,1374.2106514000675,-0.0679572779871773,-1.0434839234321118,2115.365,1095.3250000000003,0.2842671705780351,1.2375163740075419,1900-01-01 16:50:49
32,28624506.209125694,8.471822099864163,2408.754508287293,4814.243893514902,8.897025650088313,856.5789725238108,1754.9475000000002,830.8799999999997,1.245084046998303,1.720853977036836,1900-01-01 16:50:59
33,1079027.3846696957,8.196041557748453,1731.4125368581597,1069.6962137164785,-5.463893951881428,122.81193606471605,1506.6150000000002,767.9900000000001,0.6340352232699384,1.4352374422498388,1900-01-01 16:51:09
34,596841.2593117305,8.127519162873499,2130.2492678958783,952.2814228704115,0.031602793547267555,-0.8464350536184302,1530.8125,761.1150000000002,0.391224289785287,1.2232632439868858,1900-01-01 16:51:19
35,759233.4364400123,8.389740697786733,3461.7907235421167,1244.2917531132186,-0.2563613318405891,-0.6561324438193519,1685.6125000000002,843.48,0.26529567990110636,1.2321687553002223,1900-01-01 16:51:29
36,8869712.408366054,8.437763551955829,2348.746294335627,2740.966510593993,-32.2612284449777,1267.7358497221485,1638.1200000000001,824.98,1.0120270534516724,1.683866900198896,1900-01-01 16:51:39
37,15568265.845438847,8.606072993848763,3491.229266528926,4647.293350539203,14.281196285970953,922.8175438770761,1614.4575,799.0749999999998,1.108197192135435,1.7144369831129442,1900-01-01 16:51:49
38,8918957.563844578,8.512267514984341,3093.7803375286044,3569.382202797869,34.581916714564116,1354.770287086334,1967.705,983.7699999999998,1.017617114861745,1.7217439637938932,1900-01-01 16:51:59
39,11362684.322438879,7.8801800680657275,1443.9117274569403,3317.7202781545675,-40.00446594005554,1698.747248176091,1040.625,529.4699999999999,1.2934383588179046,1.720571417801084,1900-01-01 16:52:09
40,6500231.028017445,7.894281595457176,1055.8006564659427,2214.3191362553603,-38.84811160969322,1662.4025610135918,1153.4750000000001,574.405,1.2590190514906399,1.7120825684762178,1900-01-01 16:52:19
41,368526.40033444297,7.751991347499742,769.9395515463917,643.2768078564102,-0.0036663495994250363,-1.0089679742425934,1120.3775,568.105,0.7301480304058335,1.215545584003951,1900-01-01 16:52:29
42,2491565.363365257,7.794013965681766,1327.1291577928364,1392.7662861447918,-32.53564999380753,1320.354597977438,1062.1574999999998,533.8599999999999,0.990571769641714,1.6626544487124437,1900-01-01 16:52:39
43,546444.7758443493,7.7617372713193244,1310.402202572347,760.6828578537895,-8.4643780699354,209.69918848013836,1111.4175,561.7499999999999,0.6308445954553652,1.4528815595974547,1900-01-01 16:52:49
44,856719.287549797,7.930804063509645,1046.87883070666,978.8320503900676,-14.11252776994604,425.41297369583043,1220.35,616.04,0.8854462917589703,1.533001851592232,1900-01-01 16:52:59
45,11368158.936546376,8.430814136076474,2984.095579331942,3746.6379193079442,37.218404934212444,1537.5744008499976,1896.0549999999998,975.2400000000001,1.0839123451634607,1.7183353936848855,1900-01-01 16:53:09
46,998209.2229250829,8.105229159203486,3186.989480901077,1018.2402153354438,0.011384977200188459,-1.339885973664245,1919.6674999999996,994.8699999999999,0.3507649931944767,1.2129861973641816,1900-01-01 16:53:19
47,724067.6769477628,7.874720201309082,2796.07368213228,876.7864399773188,0.07564688119842188,-1.3027362039725043,1657.6975000000002,841.2500000000002,0.3470036431994779,1.2140087271609332,1900-01-01 16:53:29
48,599774.5480434053,8.075970363721417,2263.301654135338,1847.759860863621,-31.066586177369345,1199.3956267292288,1373.8824999999997,668.5949999999998,0.6460599482871318,1.0572205023075532,1900-01-01 16:53:39
49,3547854.3652261244,8.798938724220532,4135.87456616052,2267.0268610317225,-11.390782774796554,318.34372577440604,3051.9075000000003,1418.0749999999998,0.47506881830117664,1.6645849471469778,1900-01-01 16:53:49
50,1338914.1207093645,7.961443817710367,5257.462042334097,1211.248237428281,-16.10589874027925,387.61297054449653,1168.4075000000003,594.0,0.29663141855418096,1.6204283561934256,1900-01-01 16:53:59
51,4135161.372635517,8.467305758249449,6301.750368129097,2034.9042394349701,21.660112488845336,753.2036013482607,1778.745,901.4199999999992,0.37525299808578755,1.6573301054744318,1900-01-01 16:54:09
52,23901828.773838356,8.217721929297031,7746.096039436619,4217.868359567149,39.35504468558184,1617.8595639817063,1338.0200000000004,672.5,0.67153370490854,1.7236667805360175,1900-01-01 16:54:19
53,852146.6059770781,8.279399003765056,7268.989899699097,3772.3117776825543,40.30851870678839,1736.694850580908,1672.7775000000001,849.355,0.6453310404673732,1.7173711060126204,1900-01-01 16:54:29
