,power_8,differential_entropy8,mean8,std8,skew8,kurtosis8,iqr8,median8,hjorth_08,hjorth_18,ftime
0,14541.884099371804,6.5205284988031735,12340.322737051793,177.23464220621972,-0.3081443650094856,-0.4414682263706009,246.6800000000003,124.02999999999975,0.01081341382978228,1.179713236758205,1900-01-01 13:15:51
1,11286.407298128148,6.572663709903502,12867.58425250501,182.8775917095677,-0.08252160653221234,-0.5459070530906316,262.71000000000095,131.48999999999978,0.009171200027138143,1.181067042402596,1900-01-01 13:16:01
2,10071.090404444345,6.549645817637745,13430.106681274901,178.10553780283715,-0.04827497495193593,-0.6453368305590366,271.08250000000044,135.47500000000036,0.008238511058803574,1.1803976420824562,1900-01-01 13:16:11
3,11111.971949740877,6.828065453773731,13994.23387470072,249.9707867336144,0.11183767843592127,-1.009433899840689,393.8849999999984,195.89999999999964,0.008250228158277178,1.1793045681061676,1900-01-01 13:16:21
4,10523.849852117664,6.7689694412229,14747.010509279242,230.4301554531572,-0.19452981425111907,-0.7959324095002072,375.0599999999995,187.35000000000036,0.00770804616630749,1.1962820821057294,1900-01-01 13:16:31
5,12166.10048319659,6.406855446650635,15314.159020639416,150.95939984603052,0.0625100239843443,-0.5528352560359577,229.6850000000013,115.07000000000153,0.007684336359959128,1.2034415682749366,1900-01-01 13:16:41
6,13554.879170070093,7.902292551284949,16690.214909963986,784.1424263103214,-0.05122265732722351,-1.214919604993451,1355.0249999999996,681.0799999999981,0.0070031724902452725,1.1793625227823206,1900-01-01 13:16:51
7,7313.579332217995,7.037860560773881,18703.79283767535,311.51133731219437,-0.38697732100076293,-0.8016398796484587,499.9500000000007,245.52999999999884,0.004408788323209157,1.1813441255619668,1900-01-01 13:17:01
8,9593.48547464901,6.509858718692063,19401.308727562824,182.73629539012828,0.07948327383899997,-0.9980966989088915,302.26000000000204,150.65000000000146,0.005471414688755561,1.179999140381462,1900-01-01 13:17:11
9,9903.324712590198,6.203356330737366,19812.15685096154,131.22559422913156,-0.01923036470282792,-0.7000198987418154,217.35499999999956,105.39999999999964,0.00537684352702406,1.1782246980080686,1900-01-01 13:17:21
10,8524.562470024346,6.326715200330752,20195.263784321527,144.75395176854715,0.12880766251448164,-0.7271949524187571,223.22999999999956,109.86000000000058,0.005017128597146789,1.1779220473431016,1900-01-01 13:17:31
11,8008.594206036349,6.674290433200744,20713.425299520768,213.53416661240132,0.11192744644841224,-1.0703405758636917,363.98249999999825,177.04999999999927,0.004621838468354316,1.178282486699204,1900-01-01 13:17:41
12,7538.549257494883,6.7198820937659915,21379.194532747602,218.83882653793526,-0.0658251048162892,-0.9517979356180537,350.15250000000015,173.98500000000058,0.004373169981434259,1.1779505405882353,1900-01-01 13:17:51
13,7526.724692586954,6.491003017456708,21960.82668937876,172.9878155101441,-0.10061314080787896,-0.7292334378995333,268.6900000000023,135.5600000000013,0.004205210300526876,1.1778371778748542,1900-01-01 13:18:01
14,5843.252081845262,6.588871503720808,22546.06354916067,191.2754811928307,-0.2763455329603645,-0.6678279508514078,273.8650000000016,137.6200000000008,0.0037458925111305066,1.1785099133079984,1900-01-01 13:18:11
15,15885.25245319835,6.379962926698294,23004.677151394422,166.56914961432696,-1.627983446557921,6.315750423346568,190.1025000000045,95.67500000000109,0.003840604482902485,1.1747201751446104,1900-01-01 13:18:21
