,power_4,differential_entropy4,mean4,std4,skew4,kurtosis4,iqr4,median4,hjorth_04,hjorth_14,ftime
0,1422.781566394669,5.282465976991617,-10783.373972772277,223.3808561071929,46.40660810135389,2237.2837723767484,62.16500000000087,30.979999999999563,0.020757743188421735,1.0040195158254805,1900-01-01 13:47:42
1,1499.2169549936734,5.2770384028513195,-10787.346459751701,50.37268791067733,0.5169634822398425,-0.11637972331402446,69.36000000000058,34.649999999999636,0.0037251877514451453,1.2026272455261082,1900-01-01 13:47:52
2,1934.0712584787234,5.367702965746292,-10836.971157222666,56.03329889390576,0.053839875382170575,-0.8204491673699739,87.35249999999905,43.51999999999953,0.0037777278095304026,1.2023167995893738,1900-01-01 13:48:02
3,1403.8036335523784,5.156502645484365,-10867.159014365523,43.94014777919771,0.17019308087707904,-0.652763690063213,63.68000000000029,31.960000000000946,0.0034040568932455165,1.2073402595600946,1900-01-01 13:48:12
4,2177.917750390645,5.403485291476162,-10914.400168067225,55.76278278950518,-0.1008774819380592,-0.5812640838950225,83.02999999999884,41.44000000000051,0.0037357291553684973,1.200740843200771,1900-01-01 13:48:22
5,1645.7851089890225,5.188180488709119,-10983.533966480447,44.323788728355645,0.036727057465361986,-0.28412249769371156,64.85000000000036,31.86999999999898,0.0036934565598967743,1.2135183749464826,1900-01-01 13:48:32
6,1539.1634310835407,5.205417128769449,-11053.310645290581,44.56159906654121,-0.04957300972060941,-0.3806700228377671,63.79999999999927,32.280000000000655,0.0034515013803410044,1.207599737167618,1900-01-01 13:48:42
7,1790.5956561906537,5.194929548451502,-11105.223780876495,45.73452884869095,0.3409654633747063,-0.3357839599524097,64.53250000000116,32.26500000000033,0.0034906994489833265,1.2079075816207623,1900-01-01 13:48:52
8,1120.8657318280584,5.141707559715431,-11114.06946292585,42.41450864219514,-0.011930767339187574,-0.5473624620851201,59.835000000000946,29.730000000001382,0.003014756070293762,1.2188776148343183,1900-01-01 13:49:02
9,1306.306785913825,5.049212401265254,-11133.736792828684,38.69547445502781,0.09302180144332935,-0.5531172425380726,55.54000000000087,27.67500000000109,0.002883144588244479,1.223404413593369,1900-01-01 13:49:12
10,583.745655629636,4.7419216900725605,-11188.572968311273,28.18090044611189,-0.18151619966633817,-0.35240089344140113,40.75,20.399999999999636,0.0022741467523613628,1.2548212077172038,1900-01-01 13:49:22
11,659.7821951398784,5.01449326884283,-11210.76961292897,37.01483410882679,-0.1517975938705608,-0.25796996374047465,52.86999999999898,26.484999999999673,0.002228517137481479,1.2517493114985345,1900-01-01 13:49:32
12,630.0001637084631,4.902172308253676,-11249.610440705128,33.85686391769081,0.13643955613566977,-0.6551614305260585,48.35500000000138,24.2549999999992,0.0021794453479671203,1.2186369062703084,1900-01-01 13:49:42
13,752.2811569443787,4.987098935776584,-11279.919468849841,36.05321781995543,0.04282477152895753,-0.5392065684992668,52.0525000000016,25.94000000000051,0.0022416600463413617,1.2286132142723718,1900-01-01 13:49:52
14,762.6807695008708,4.869799793184638,-11309.757931863727,32.295563100266484,-0.08562447330774987,-0.6007247021048978,46.42500000000109,23.30999999999949,0.002140260419149489,1.192830985062668,1900-01-01 13:50:02
15,755.5822380613749,4.8158997007449935,-11314.952418326693,30.589419699271023,-0.06845442343087695,-0.5700555279269399,45.24250000000029,22.540000000000873,0.0021506311501227654,1.1846534717929817,1900-01-01 13:50:12
16,657.5025860472356,4.687447340205249,-11326.021405686826,26.911762344547473,-0.11648182981593219,-0.6001549161533313,39.63000000000102,19.780000000000655,0.002194521985316531,1.1961687368747067,1900-01-01 13:50:22
17,671.5009864069457,4.7538785770978915,-11326.625018007202,28.310614843107775,-0.03417849337171079,-0.3793832190359496,39.42000000000007,19.86999999999898,0.0022095252450908772,1.226191794429105,1900-01-01 13:50:32
18,619.9282071109096,4.60122199187885,-11329.156079681274,24.878013658554895,-0.1941550527907663,-0.3171101026841092,37.77000000000044,18.860000000000582,0.002181856033999153,1.2001473509684877,1900-01-01 13:50:42
19,797.5598398878128,4.97962625085407,-11351.522691229475,37.01542255349997,-0.525551375834884,0.12183079748524861,48.43000000000029,24.229999999999563,0.002153775412672483,1.1974892646344502,1900-01-01 13:50:52
20,716.7757585513151,4.754652937791588,-11383.651799280287,28.58756033170736,-0.05469435258427608,-0.5567063181218836,42.25,21.06999999999971,0.0021460410181803557,1.1975386743761056,1900-01-01 13:51:02
21,668.8163615550557,4.833442209922066,-11372.878907931447,31.05821887854205,0.05135389795638761,-0.4854616067486308,43.210000000000946,21.80000000000109,0.0021975808591673026,1.1918579667752125,1900-01-01 13:51:12
22,665.407387557447,4.742358991567127,-11343.241130260521,28.38781911865884,-0.18866261465182588,-0.3856219764556714,41.63999999999942,20.93999999999869,0.0022314707167667655,1.1881162871337212,1900-01-01 13:51:22
