,power_6,differential_entropy6,mean6,std6,skew6,kurtosis6,iqr6,median6,hjorth_06,hjorth_16,ftime
0,27559.355384579485,8.739007359411813,11690.915764940239,1787.2618219481496,0.05846569388194334,-1.1992253255692005,3078.3325000000004,1548.415,0.012114987698991922,1.1809329386745249,1900-01-01 13:15:51
1,21388.682808979294,8.60639910004422,5924.540316633266,1562.8791378578967,0.07292108113412382,-1.1506981955836713,2647.539999999999,1329.6099999999997,0.020935212401502395,1.1829004937194987,1900-01-01 13:16:01
2,13153.801330274393,7.285303753093397,2161.7024501992028,516.3565315105042,0.8177178648222012,-0.6096318843929223,778.4225000000001,273.505,0.054260763316807556,1.182365058141211,1900-01-01 13:16:11
3,15204.045034822928,7.068379418095868,1127.7841021548284,346.11710633670594,0.7573461832820918,-0.26239779928498885,449.135,208.06999999999982,0.1074171764072416,1.1811050448206342,1900-01-01 13:16:21
4,13297.524453055456,6.851065418764288,873.3416918429003,250.03643101269077,0.26506902348973194,-0.7459832985228707,378.2800000000001,184.47000000000003,0.13864168198652843,1.1929555998535142,1900-01-01 13:16:31
5,14399.27440479096,6.465035659505964,1358.127523269931,171.08972017556786,0.08106242200220472,-0.8255079812985175,247.9849999999999,125.24000000000001,0.09700127565284508,1.204381223945116,1900-01-01 13:16:41
6,14872.498438592671,7.588818993436651,500.6792677070827,575.3900176183575,-0.31317391532153105,-1.1097040129939604,991.21,467.9100000000001,0.17169525310909176,1.1809754331548323,1900-01-01 13:16:51
7,7832.1945164870585,6.654217206384986,-410.6704208416833,224.81872907261732,0.7186999835607505,-0.4173574265338682,307.55,134.38000000000005,0.19625887318228574,1.1836924528446653,1900-01-01 13:17:01
8,13431.340065804041,6.794842106184325,416.471288392501,234.13565461160815,0.0499997383736224,-0.8250728742042117,367.97499999999997,178.41000000000003,0.2536781943581689,1.1814278746243942,1900-01-01 13:17:11
9,12934.081247170534,7.451809529405518,-903.7978966346153,552.8813915731471,0.22447949932092365,-1.356931201994694,1036.5,510.31499999999994,0.11389647424902666,1.1794543330846985,1900-01-01 13:17:21
10,12462.462400803666,7.640704947100577,-2519.204241941902,699.6701170934158,-0.5855256069624556,-1.0380196237693424,1205.86,424.03999999999974,0.04311805836763271,1.1791317142768274,1900-01-01 13:17:31
11,10967.305190823232,7.771972029597806,-5095.852176517571,670.0290216080643,0.04094202037207721,-1.1524449722181884,1153.4875000000002,571.5100000000002,0.020690206229180653,1.1801095363111143,1900-01-01 13:17:41
12,9953.709377277311,7.580722932587455,-7167.336517571884,548.5838275815637,0.07538262062024736,-1.1373267446410962,917.5650000000005,455.4050000000002,0.014509152868676942,1.1796324565861722,1900-01-01 13:17:51
13,9837.239726906111,7.366468513921739,-8831.293326653305,426.45648499078646,0.12990889804807204,-0.8775513697135469,656.4349999999995,309.8600000000006,0.011643941798634911,1.1787656138487828,1900-01-01 13:18:01
14,7880.2211975447935,7.6179881624250525,-10696.335939248602,586.1194774728432,0.11447710179603773,-1.1928902587737331,1060.2299999999996,517.5299999999988,0.008755404378997878,1.1790493933157495,1900-01-01 13:18:11
15,8118.203163404672,6.408229091320498,-11418.772047808765,162.65131861010926,-0.5285042366858629,-0.2810999846994746,226.59249999999884,108.88500000000022,0.00837195734942403,1.178693228026755,1900-01-01 13:18:21
16,5711.710951256454,6.407169411217144,-11159.927308326463,191.94180674269103,0.6632892317688233,-0.7530277505199829,293.72999999999774,107.14500000000044,0.007465920470410072,1.220327586941124,1900-01-01 13:18:31
17,5977.979235028949,6.431998262958837,-11007.291572854292,185.6223339677258,-0.5130722398036216,-0.9211803806792864,309.0600000000013,129.14999999999964,0.007676009759719763,1.1848134726580557,1900-01-01 13:18:41
18,7378.989639193728,7.466431065909286,-11984.366257005602,555.9296266442595,-0.20955717893836914,-1.3304908487067335,1041.4550000000017,505.7999999999993,0.00736388096268987,1.1825644273446474,1900-01-01 13:18:51
19,3698.4376264438883,7.010032981705171,-12511.212813370474,435.0077418676167,-0.4058155875033913,-1.4256594241923224,829.2900000000009,286.9500000000007,0.004221961060643115,1.19429571579998,1900-01-01 13:19:01
20,1638.0432298388675,6.229441390259178,-11921.287136563877,150.4630289042828,-0.33902737898876567,-1.1479100531700233,259.0100000000002,122.85000000000036,0.003588404725933562,1.205558391266043,1900-01-01 13:19:11
21,2152.3454348817127,7.010886534479118,-11118.821822541966,390.4258251886219,-0.05167482591218691,-1.4860960393115081,769.9250000000011,393.2450000000008,0.003936975154834777,1.2065297672877984,1900-01-01 13:19:21
22,4461.475905562691,7.095994783841572,-10962.989557592668,341.0366613329721,-0.35696527464854555,-0.9499805702835551,529.8299999999999,245.8700000000008,0.006179222451792112,1.185895446552006,1900-01-01 13:19:31
23,4218.870158921359,6.780710141144112,-12224.94648324369,284.6730737312819,0.7235110916080963,-0.7219776775948525,435.02999999999884,157.8100000000013,0.005488364366589867,1.2065069049053296,1900-01-01 13:19:41
24,4315.570940795448,6.887750757493261,-12736.931906300484,279.94734885499076,-0.6774353034335451,0.6271771280720797,421.47500000000036,201.26500000000033,0.0051566657379841984,1.224352128062693,1900-01-01 13:19:51
25,4200.312213724363,6.856923574235651,-13133.675560430795,272.4909391244803,-0.05049094743242233,-1.273031280633837,479.6899999999987,240.8199999999997,0.0048631526262400615,1.188588379407047,1900-01-01 13:20:01
26,2648.935114972635,6.443978645283198,-13929.736205929486,159.1899029511313,-0.13304299297783057,-0.30158145187107444,220.3774999999987,105.03999999999905,0.004071867191108537,1.1932838611843268,1900-01-01 13:20:11
27,3871.701602105873,7.214532117496764,-14952.21517971246,381.6853848635263,0.1792040174576216,-1.1400746115639782,660.7049999999999,317.22000000000116,0.004230832884771064,1.190291223756076,1900-01-01 13:20:21
28,3432.585471546428,6.544753933346979,-15853.849537110933,181.4017519030091,-0.11496100998427644,-0.8919481362094359,293.90999999999985,147.11999999999898,0.004038068764331095,1.1983254671938908,1900-01-01 13:20:31
29,3456.2200886896217,6.5278330113483225,-16575.543855711425,187.40442203587523,0.48961697485291567,-0.652425557093399,280.9200000000019,129.34999999999854,0.0036300090148816164,1.1972952079604613,1900-01-01 13:20:41
30,3461.109538475798,6.141705194849297,-16179.26254473161,126.39410166157464,-0.3652467700107516,-0.8921588800110674,204.9349999999995,94.59000000000015,0.003910601740537589,1.192053672850545,1900-01-01 13:20:51
