,power_8,differential_entropy8,mean8,std8,skew8,kurtosis8,iqr8,median8,hjorth_08,hjorth_18,ftime
0,8761.970527869864,6.313752988963702,22303.357797337914,143.38827383753946,-0.15126245529516993,-0.7799828794957442,210.37999999999738,107.69000000000233,0.004626029189457754,1.1758601430768167,1900-01-01 11:25:18
1,7255.60817505994,6.083309250504,22502.760116232464,110.45127885084032,-0.15200850416835232,-0.5149245104519742,153.29000000000087,76.13000000000102,0.003930480892825474,1.2000933354705932,1900-01-01 11:25:28
2,6212.925709269986,5.741306921837291,22671.636641434263,78.0153713252896,-0.11471328754401348,-0.6205894155419185,120.39749999999913,60.125,0.0037462427264221155,1.177390333134593,1900-01-01 11:25:38
3,5842.285908533603,5.879539788704621,22826.288240480964,89.24006074804583,0.0443761168703204,-0.45337199518228255,128.43499999999767,64.10000000000218,0.003644795073736393,1.1772230506554464,1900-01-01 11:25:48
4,7679.777054110469,5.967443608256097,23012.570860557767,100.26581927495015,-0.10169564194987334,-0.6799183988049156,152.78750000000218,76.66999999999825,0.004044006908735531,1.176802607722447,1900-01-01 11:25:58
5,7109.429999037115,5.888149040530725,23103.70735470942,91.92631614579533,-0.024076721495554704,-0.6876947269107072,140.51499999999942,71.47999999999956,0.004088948187780775,1.1769528142369203,1900-01-01 11:26:08
6,7889.467488181897,5.814936591324784,23186.041027888445,88.2193439492263,-0.01170401304349761,-1.0285399438407552,147.67250000000058,74.30999999999949,0.004174473159270467,1.1764536903843623,1900-01-01 11:26:18
7,7458.913139793921,5.8448650150708295,23260.723645833332,87.96004419444472,-0.043292647469359534,-0.7896890003861814,140.72000000000116,69.88499999999658,0.0040479317015798275,1.1765830794459304,1900-01-01 11:26:28
8,8804.55537343593,5.8571150497332045,23357.714597929935,91.33027380978089,-0.04624748299990978,-0.9749789796753365,154.3199999999997,77.19000000000051,0.00443027162736815,1.2051571151041347,1900-01-01 11:26:38
9,7550.11613311529,5.917412863848655,23456.337647294593,94.31528861987725,-0.2147562020972437,-0.6013447268946979,141.55999999999767,71.0099999999984,0.004098347562349095,1.214068526758346,1900-01-01 11:26:48
10,7649.118114666624,5.948609726580543,23507.827817602552,97.15191317451719,-0.07463151500808046,-0.8055201928919398,148.5550000000003,74.13999999999942,0.004147866214409936,1.188649382386025,1900-01-01 11:26:58
11,9481.061837133639,5.972875501102235,23541.373098196393,100.1409061300199,-0.05014192515917045,-0.7667233278973034,162.6700000000019,81.13999999999942,0.004458137232616806,1.1847845361386802,1900-01-01 11:27:08
12,7763.33769124637,5.789766720314911,23612.517597609563,87.24277061069368,-0.022037050481378332,-1.1029255267236662,146.72999999999956,73.38999999999942,0.004132195044286868,1.1861491375280762,1900-01-01 11:27:18
13,7562.62905979046,5.813272129932426,23707.26783881315,86.59950317583355,-0.06803440649729006,-0.9121197951563014,143.59250000000247,71.62500000000182,0.004051037341752823,1.1896075447429884,1900-01-01 11:27:28
14,9351.642738368162,5.933533117282653,23724.784430278884,96.61991617326522,0.06288093658554424,-0.8618248423392298,160.4375,80.30000000000109,0.004480779612122549,1.182317611643008,1900-01-01 11:27:38
15,9301.776892600714,5.85365798969473,23733.41844827586,93.30575483045348,-0.10106703501532209,-1.0618341572466194,163.62000000000262,81.72000000000116,0.004444466943361444,1.1902619518291306,1900-01-01 11:27:48
16,8312.07588683611,5.877008653652434,23816.765482071714,91.99490164715864,-0.07929634852757218,-0.8464000245438199,146.29499999999825,73.38000000000102,0.00415259117542184,1.1858432637202527,1900-01-01 11:27:58
17,7363.014346799346,5.865283774658032,23857.372313552525,89.62457784486132,0.0016859100342644412,-0.745292547648309,143.87750000000233,71.56999999999971,0.003940095358806538,1.183521798768315,1900-01-01 11:28:08
18,7694.067688609948,5.890143383109698,23898.083995999998,92.42232475106859,0.023084876108700646,-0.7158049986060968,141.19250000000102,71.36999999999898,0.003972348438161529,1.17968742343793,1900-01-01 11:28:18
19,8536.838829874478,5.8102203372127486,23774.237737051793,92.55802227117631,-0.16199971660544712,-0.8715062012070516,162.24500000000262,80.52499999999964,0.004156455106148869,1.177148617712513,1900-01-01 11:28:28
