,power_6,differential_entropy6,mean6,std6,skew6,kurtosis6,iqr6,median6,hjorth_06,hjorth_16,ftime
0,5872.659160066152,6.488754781156956,2350.9119457928805,170.68925494860918,-0.07326510281952629,-0.7545814271503479,258.4549999999999,130.8800000000001,0.034012648204443954,1.1824250105412162,1900-01-01 10:49:46
1,4638.496145023011,6.491997393686419,1723.3808653846156,177.524103636908,0.09531073827706048,-0.8846747024793671,281.4075,140.81499999999994,0.04277861519045409,1.1822526582784365,1900-01-01 10:49:56
2,51381.006260648384,6.765500683686131,1146.8933107569721,287.82971095791095,-3.4064564629217955,24.05997690076212,335.21000000000004,168.34999999999997,0.06711275350113065,1.157907324609573,1900-01-01 10:50:06
3,8750.701669146809,6.617511171580589,558.2734147317855,223.00202131280471,0.375233948941089,-1.122592376671019,389.3749999999999,162.38500000000002,0.1306013030161923,1.1797328415920771,1900-01-01 10:50:16
4,5996.832334623177,5.720253008134882,309.27052505010016,78.01008130116325,-0.007233915130600565,-0.8114337096203585,124.67000000000002,62.75999999999999,0.2601840750626114,1.1803862237448117,1900-01-01 10:50:26
5,4606.872509572629,5.856866703203134,218.3410478087649,90.14049787873596,-0.13468184784375148,-0.5736187802464192,128.4825,64.675,0.3166395211745598,1.1817415278354004,1900-01-01 10:50:36
6,4354.741203110417,5.899076001101611,-19.39874148296593,93.92955519738427,0.04506710004177099,-0.6260764853602168,124.895,62.629999999999995,0.7639955187565575,1.1814947906396611,1900-01-01 10:50:46
7,3902.735225320726,5.480119896934325,-133.42080844285147,63.09107774466385,0.018527212430489073,-1.0310353510169734,106.20500000000001,53.22,0.4753950364879009,1.181398422600582,1900-01-01 10:50:56
8,6693.953997873411,6.021522480985057,-263.1301402805611,108.24908426156452,-0.7412977274204979,2.7498267843290494,142.02999999999997,72.84,0.24182567386700582,1.1798870119203027,1900-01-01 10:51:06
9,12733.632220068253,6.006326407275937,-379.2167290836653,107.93800928710358,-0.8315123926867627,2.3643739089358613,125.35999999999996,62.69999999999999,0.1652383222987271,1.1732285710252366,1900-01-01 10:51:16
10,3690.2003783991804,5.801082045315391,-408.6854603427661,84.9369529259021,0.316383843290499,-0.41636461762277177,118.23999999999995,59.920000000000016,0.15697012299239088,1.1818506896462466,1900-01-01 10:51:26
11,3619.395983818141,5.560855434769204,-203.41086573146293,66.63618879923568,-0.042295877100317715,-0.7908953353278787,101.185,50.629999999999995,0.3157758635048577,1.1814332402788803,1900-01-01 10:51:36
12,3549.9497850252455,5.569317859095986,-252.71245019920318,67.29614273511085,-0.10018597559030062,-0.647324877525175,102.42250000000001,51.65499999999999,0.25550192359277085,1.181145277339779,1900-01-01 10:51:46
13,4235.598381541523,5.931066138174007,-451.385204,96.95848383260943,-0.016493142289780067,-0.7449690442001038,148.1099999999999,73.83499999999998,0.15169170086017572,1.1808010652075611,1900-01-01 10:51:56
14,4551.590787124727,5.683707218578674,-619.4913111467522,73.39791593989155,-0.008204109261665635,-0.6730129659364619,107.22250000000008,53.245000000000005,0.11647218693308585,1.180460214864286,1900-01-01 10:52:06
