,power_4,differential_entropy4,mean4,std4,skew4,kurtosis4,iqr4,median4,hjorth_04,hjorth_14,ftime
0,142636.07930611982,7.5567242318803975,-53.90125977768633,532.887283845554,0.034713014131409106,-0.7043113625212309,850.91,425.29,0.7936973342948223,1.1783748390642663,1900-01-01 09:28:38
1,151668.45712112813,7.368739631390249,-966.1391486810551,431.5578472261079,0.02702477228655868,-0.8898426631459717,711.8999999999999,352.18500000000006,0.4142499493641175,1.1787453325442196,1900-01-01 09:28:48
2,145310.85364930631,7.344270808465847,-1635.0996015936253,430.961620269346,-0.032239945018749994,-0.8816011377382789,721.9000000000001,358.80000000000007,0.25066182561663114,1.1770046773992389,1900-01-01 09:28:58
3,115522.49371497416,7.33474294973512,-2621.6158479999995,425.5868402701861,-0.05102862204564775,-0.7290253137613032,659.2525,325.7750000000001,0.1427940014716289,1.177410314950883,1900-01-01 09:29:08
4,124268.77945681206,7.212900820187199,-3427.1621923847697,371.61611709134354,0.02405773303835019,-1.0469602990108118,585.6599999999999,292.4300000000003,0.11378455973648684,1.1768287702090399,1900-01-01 09:29:18
5,123066.75893335174,7.046718520323814,-3812.0698446833935,344.8509284923773,0.026155563791422382,-1.3037391242312295,641.1199999999994,321.5800000000004,0.10265943070662767,1.176697825897226,1900-01-01 09:29:28
6,118855.06126589619,7.034595673351954,-4076.2088577154313,336.4485451332229,0.0018281157327962882,-1.348647721630288,619.7850000000003,307.64999999999964,0.09453077967201422,1.1766584172156331,1900-01-01 09:29:38
7,110495.15144147656,6.8694409538258965,-4296.603330677291,316.42214823757377,0.03174235548208785,-1.447262487866823,610.2249999999999,309.22999999999956,0.08581477949715977,1.1771454800993635,1900-01-01 09:29:48
8,106515.77874163073,6.92602706659581,-4430.876673346693,314.0115776191592,0.014217720494484377,-1.4050595545370563,594.9500000000007,295.4200000000001,0.08188911306266092,1.1772715974559294,1900-01-01 09:29:58
9,104064.44925312823,6.7921985025828135,-4477.4921354581675,308.17230114145286,0.011769259361808535,-1.4665478189644359,610.2799999999997,306.08500000000004,0.08043778821776283,1.176877562350529,1900-01-01 09:30:08
10,97970.10150531062,6.863093865009344,-4391.4995270541085,300.7553850833098,0.0017657631253254395,-1.4341720624192196,575.3999999999996,289.5,0.0797379887237059,1.176787906506012,1900-01-01 09:30:18
11,112160.89288266217,6.830330456450964,-4336.765330677291,319.4532419175983,0.0070544678829117385,-1.4787486051861114,636.2424999999994,318.0899999999997,0.08615667237136464,1.176538972597051,1900-01-01 09:30:28
12,110482.88390150893,6.95492645627921,-4218.445920318726,323.05097544003576,0.002181573434635123,-1.367076813073336,595.0474999999997,301.97500000000014,0.08784402605713634,1.1767301956922045,1900-01-01 09:30:38
13,95932.0121072608,6.955254878796521,-4016.1159038076153,304.4314248947728,-0.04915889987951407,-1.2964170450580146,545.585,271.98,0.08576521651514823,1.1765962855271963,1900-01-01 09:30:48
14,97058.21388133237,6.832811640073893,-3795.5230318725094,297.7163642834608,0.023546140617616573,-1.4345840255707616,568.6999999999998,289.94000000000005,0.09115346365389465,1.1766053422829275,1900-01-01 09:30:58
15,98748.7970415862,7.0116598999155215,-3611.9460360721446,315.13994533758085,0.0197633777825523,-1.2289023558544305,551.0999999999999,273.80999999999995,0.0968614666057589,1.1767508102452955,1900-01-01 09:31:08
16,99132.16253898489,6.892722546998991,-3398.36028685259,305.07753066016284,-0.005417374893150643,-1.3787059376746063,578.7649999999994,290.5750000000003,0.10308274131763628,1.1768033337557209,1900-01-01 09:31:18
17,88132.57782213927,6.863993786142243,-3331.4423687374747,287.3101754168767,0.02449103249614542,-1.3763313661783605,547.3499999999999,272.7600000000002,0.09951126804586959,1.176449181588454,1900-01-01 09:31:28
18,96474.87367608919,6.853797565226921,-3264.3558366533866,298.74574660166604,-0.014084283785689565,-1.3995176728767356,579.6099999999997,290.4899999999998,0.10569664808288388,1.176368283667122,1900-01-01 09:31:38
19,84985.67453344971,6.870865237027851,-3272.4040160320637,281.9249674226393,-0.038071868515487495,-1.3135898564970823,511.8699999999999,257.3300000000004,0.09878073284255373,1.1769417916315612,1900-01-01 09:31:48
