,power_1,differential_entropy1,mean1,std1,skew1,kurtosis1,iqr1,median1,hjorth_01,hjorth_11,ftime
0,15870.614355230855,6.508233115072182,-8966.476120794487,240.08925684461482,21.061338597880372,786.0156469912912,233.97999999999956,122.3700000000008,0.024969846909352715,1.078459763933263,1900-01-01 10:20:37
1,16693.588635446325,6.481333128160772,-9389.177605577688,171.2478906002165,0.11301624313285143,-0.48841589629092264,251.84499999999935,129.25,0.014673764720562704,1.1769068854923699,1900-01-01 10:20:47
2,17611.730294994177,6.5526628124562905,-9736.645178356714,184.6783412864619,-0.12035449503126812,-0.5625000021882882,263.84499999999935,132.23000000000138,0.014123249082796347,1.177769418199081,1900-01-01 10:20:57
3,17529.076937411424,6.751145460118168,-10322.925091633466,238.21296799955903,0.04147865972563973,-0.9439155825397023,346.5450000000001,170.82500000000073,0.013260919923565739,1.177144832216738,1900-01-01 10:21:07
4,14805.995852251077,6.355858846875497,-10682.032264529058,153.5265940035629,0.09145481275640926,-0.6480935040881222,217.34500000000116,111.92000000000007,0.012400605797224748,1.1769884118969736,1900-01-01 10:21:17
5,14377.611825724509,6.45362973168817,-11006.199478087648,171.98007800059332,0.07552735329580075,-0.7491141743825587,251.11000000000058,124.60500000000138,0.011956880654882813,1.177444065180853,1900-01-01 10:21:27
6,14749.252187101203,6.521639465068124,-11305.994501002004,173.0152123094454,-0.27508525262034245,-0.20428382268755607,244.13500000000204,121.85999999999876,0.011402378374094094,1.1775809456622484,1900-01-01 10:21:37
7,13888.29948505381,6.404438792076499,-11702.813223107569,152.78859539950426,0.05931058424851502,-0.31537866408526183,221.9449999999997,109.32999999999902,0.010509368872551477,1.183957449270824,1900-01-01 10:21:47
8,11412.841339645915,6.155330972585971,-12075.933358717435,120.25572457178974,-0.04710220272219885,-0.6704678131582158,192.10499999999956,93.40999999999985,0.009874478776439788,1.1789226678763485,1900-01-01 10:21:57
9,10920.724649143624,6.105768355639147,-12359.450422310756,118.19362127501019,0.07951444511235631,-0.8197293399958991,182.5074999999997,91.34999999999854,0.009404746797795984,1.1777066927635165,1900-01-01 10:22:07
10,10626.966553793354,5.905420563590069,-12435.698953907817,101.97727807347297,-0.012864537085977413,-1.1794100946335542,185.3099999999995,94.10000000000036,0.009152290949546421,1.1778388951032723,1900-01-01 10:22:17
11,11411.497615025288,5.982907575824072,-12444.302406374503,105.78490430506082,-0.10358449993034469,-0.8096000628502971,181.86249999999927,91.83499999999913,0.009041341826839454,1.1775349862260145,1900-01-01 10:22:27
12,9346.72013525558,5.881713886335048,-12390.68954183267,96.89115911912424,0.1188436275874244,-0.8173364634084006,169.28749999999854,84.29999999999927,0.008326140559374903,1.178249639769782,1900-01-01 10:22:37
13,10075.088770953073,5.95107378122105,-12355.640933867735,101.62695324342218,-0.13188369699263922,-0.7527985454902404,165.28000000000065,82.29999999999927,0.008599140280535876,1.1780185672110204,1900-01-01 10:22:47
14,9673.258556251072,5.941107826877077,-12369.935529880478,98.77971233639558,-0.01717643820594844,-0.8756870713207578,155.35250000000087,77.38000000000011,0.008287286447678429,1.1778446439222752,1900-01-01 10:22:57
15,8660.715663434585,5.976171871290055,-12340.756164328659,101.55231316309148,0.004529691441881728,-0.8181892665042749,163.0699999999997,82.13999999999942,0.0080665332627943,1.1774696041919708,1900-01-01 10:23:07
16,8322.6321920542,5.8707553705507465,-12329.897219123506,91.23737157911295,0.026578311132711228,-0.764716130421693,152.51000000000204,76.43499999999949,0.007662419344830207,1.1786107101775958,1900-01-01 10:23:17
