,power_5,differential_entropy5,mean5,std5,skew5,kurtosis5,iqr5,median5,hjorth_05,hjorth_15,ftime
0,1950471.5687036987,8.361160284064855,4564.045619596542,1360.6937917306827,-0.033962280099583124,-1.3797937865414693,2595.55,1297.8100000000004,0.33016424106339476,1.176251730902599,1900-01-01 09:28:38
1,2211867.7599320523,8.364927880723139,3959.8004356514793,1432.775504141258,0.013480297069690037,-1.458876554868097,2772.1425000000004,1389.9000000000003,0.3974147386322427,1.1766474364462791,1900-01-01 09:28:48
2,2322920.9983971827,8.445718976376542,3539.8832709163344,1472.4173513145415,0.030647321897441772,-1.3896594407727672,2726.8575,1379.905,0.4425439881944904,1.1755168081830678,1900-01-01 09:28:58
3,2064152.3155519797,8.39173499227606,2972.839868,1395.2312123716065,-0.006694954268069405,-1.3643952923483733,2679.8050000000003,1358.55,0.4887946303027322,1.1754255668833289,1900-01-01 09:29:08
4,2593617.63163801,8.442433154400359,2381.870112224449,1541.7562937130092,0.005580615524618071,-1.4181775233547194,3076.72,1551.8600000000001,0.6309520824023275,1.1754232815371524,1900-01-01 09:29:18
5,2755115.0005737823,8.492569360077976,1767.1138112305855,1600.5716093422461,0.026364467499018353,-1.4306009473554937,3099.46,1573.6100000000001,0.7792788001292607,1.175409542149922,1900-01-01 09:29:28
6,2836867.4956100397,8.562500757878903,762.9099438877756,1632.0953926855034,0.058857757955954,-1.3509950813695701,3142.54,1580.8199999999997,1.0405713929730527,1.1754627455495723,1900-01-01 09:29:38
7,2570141.557389276,8.454823028849114,347.3396055776892,1529.3014782599053,0.02570495529781267,-1.448536865047547,3011.1375,1490.205,1.1366928981200806,1.1756834535960552,1900-01-01 09:29:48
8,2604166.3674407825,8.412730459408362,-141.97754308617235,1539.9950100084734,0.0175150044373258,-1.4678190464432486,2997.22,1497.46,1.163862611758208,1.1753628173133543,1900-01-01 09:29:58
9,2672746.133041721,8.494379708264974,-1023.8040438247011,1573.5803625521964,0.02496996882220672,-1.4299464167052551,3039.26,1475.56,0.9739675831568098,1.1752822399527711,1900-01-01 09:30:08
10,2639680.5690796985,8.528248020773876,-1692.7876793587172,1576.4999683217068,0.03913730132517845,-1.3791696175103465,2932.45,1482.9899999999998,0.7861715345438627,1.1754784460748768,1900-01-01 09:30:18
11,3011951.639208345,8.660924053657867,-2548.9646175298803,1714.0113351965163,0.02326060900652898,-1.2868017515991064,3251.8224999999993,1619.04,0.6303877529766749,1.1755111281244683,1900-01-01 09:30:28
12,3145950.062291824,8.539734520511242,-3320.5543466135464,1701.6687801355702,0.021856162888116742,-1.4423091926234992,3273.6174999999994,1627.975,0.5303227307657349,1.1752976467705618,1900-01-01 09:30:38
13,2924631.8287204835,8.545867379666943,-3850.6662685370743,1648.7342771825597,0.02145863612503036,-1.3894773454024405,3218.5950000000003,1606.2000000000003,0.45437028183872785,1.1751807768650373,1900-01-01 09:30:48
14,3097671.009093428,8.584329297834316,-4635.491940239043,1703.593583732728,-0.0002770933714879073,-1.397633478611407,3275.3324999999995,1634.3800000000006,0.3972931022590863,1.175440063757548,1900-01-01 09:30:58
15,3324703.723059601,8.631323558057499,-5826.2604569138275,1783.6894001891712,0.013533648935154787,-1.3583843831249733,3311.9750000000004,1693.9699999999993,0.33447426295573135,1.1754266806626799,1900-01-01 09:31:08
16,3482014.61789534,8.70947614079789,-6871.71857370518,1831.7566783419015,0.02671514041950721,-1.3175464682237874,3237.6875,1612.25,0.29309874544998255,1.175311298763941,1900-01-01 09:31:18
17,3167679.307880276,8.7436739927049,-8021.366693386773,1823.4188768425263,-0.03829692385081195,-1.1202528720342884,3109.6099999999997,1554.4899999999998,0.24300292052654224,1.1751945543485605,1900-01-01 09:31:28
18,3370874.0122921523,8.687209248423086,-9550.055163346615,1817.3993111308362,0.07951737977721827,-1.252728637290813,3314.982500000001,1655.3950000000004,0.21080426937898367,1.1753924840760537,1900-01-01 09:31:38
19,3181353.538019076,8.78583567807876,-10611.493975951904,1842.773036210165,-0.03325264570854363,-1.0785305097510698,3067.050000000001,1593.3199999999997,0.18546791756689116,1.1755275198252035,1900-01-01 09:31:48
20,3322960.282939042,8.5971610608538,-12067.86064940239,1767.8743308792314,0.013230238863918602,-1.4046185343364659,3306.9974999999995,1687.4449999999997,0.16764206781672472,1.1752829408244883,1900-01-01 09:31:58
21,3634864.154485738,8.642130022041009,-12516.308112224448,1840.3978936373878,0.02478409563668355,-1.4073656866047162,3600.8449999999975,1802.4199999999983,0.16818072924715255,1.1751581604849948,1900-01-01 09:32:08
22,3462102.037124383,8.64810756923104,-13239.407258964144,1797.7205525976524,0.01956479567543059,-1.384962118443892,3324.7675,1660.4699999999993,0.15542519313416533,1.1754151985640975,1900-01-01 09:32:18
23,4163228.908125966,8.739720327343441,-14243.893884462152,1968.139618124802,0.00744407238308923,-1.3973671131058685,3602.9749999999985,1811.2399999999998,0.15814878146338016,1.1753351450209428,1900-01-01 09:32:28
24,4052316.4734230144,8.64881209284493,-14921.965062124247,1932.4032857808795,0.018311436686272383,-1.4413370191090589,3691.170000000002,1823.0699999999997,0.14959098588023165,1.1751421870640735,1900-01-01 09:32:38
25,3962363.9221861544,8.745349232412142,-16231.708159362552,1955.9361758922767,0.041649053872985925,-1.315588101488558,3550.4199999999983,1787.710000000001,0.1359733237502196,1.1752445788524117,1900-01-01 09:32:48
26,3815942.9301395193,8.689600557829712,-17094.327835671345,1886.2335362934361,0.031681087615206105,-1.4071059596152604,3590.4799999999977,1850.3400000000001,0.12666766475728783,1.1754799245153624,1900-01-01 09:32:58
27,3659094.076181092,8.653818380912691,-17480.089470330546,1853.564092565527,0.034531707150153905,-1.3835187671163076,3489.2549999999974,1791.7599999999984,0.12137138862364685,1.175708347569823,1900-01-01 09:33:08
28,3587292.6833806266,8.65953260872703,-17777.83472734563,1845.7992958904956,0.01888035874383729,-1.3963689153821968,3436.3075000000026,1740.1500000000015,0.11932002826185328,1.1765855450755813,1900-01-01 09:33:18
29,3747095.0046253204,8.670338654567795,-18035.437601593625,1881.321772840714,0.03329719093119787,-1.37066734804338,3630.824999999999,1789.6449999999986,0.11906505224826716,1.175515110318108,1900-01-01 09:33:28
30,3129429.016743679,8.587591538667962,-18177.205943887773,1694.2475192909058,0.06998799344921443,-1.3799718015652331,3276.6749999999993,1625.2000000000007,0.10744714460576733,1.175603640740374,1900-01-01 09:33:38
31,2350913.8113303157,8.571270949164326,-18297.14641434263,1527.5098977173384,-0.022809023187757772,-1.2190085270164452,2692.4275000000016,1335.545,0.09337174599456154,1.175362386229148,1900-01-01 09:33:48
32,3049392.1961123855,8.704420376356298,-19690.37288977956,1836.131365559515,0.03832421309329397,-1.0574595023427156,2877.640000000003,1537.4399999999987,0.09846956432594553,1.1754267649689287,1900-01-01 09:33:58
33,2798700.7670119163,8.667628969029103,-21163.411844621514,1724.3029674108366,0.08027674326570655,-1.0688996426703423,2927.5600000000013,1458.7900000000009,0.08803013156884572,1.175579523936559,1900-01-01 09:34:08
34,16511678.430110948,9.481658009883255,-24075.399425379088,8176.994667771747,-2.6131796712125985,6.540756865475309,3601.2425000000003,1782.2799999999988,0.07098993594909837,1.174079717038642,1900-01-01 09:34:18
35,7833236.42991261,10.178083202432463,-16646.530428857717,12688.492185613904,1.352854948067524,0.43565114244507797,11199.199999999997,3674.4399999999987,0.09127330846678769,1.1746401854535937,1900-01-01 09:34:28
36,3549883.944716241,9.171035583389866,-25933.923175298805,2439.1494961575713,-0.1115833997341855,-0.20759201406317818,3435.2750000000015,1685.2099999999991,0.07418126678212372,1.1750581363575319,1900-01-01 09:34:38
37,10708182.194673248,9.74055063734865,-30907.54130938124,4313.851434177174,0.25686658875499446,-0.017977793564879718,5581.9000000000015,2826.3300000000017,0.05368335638169388,1.173539229966806,1900-01-01 09:34:48
38,3387254.7953792624,9.165890204870037,-29586.932188376755,2594.539406053697,-0.42062496431938756,0.12133017502086796,3704.489999999998,1857.1599999999999,0.06503710866503776,1.175519225098756,1900-01-01 09:34:58
39,2961352.872930327,8.673691876229737,-31619.778294820717,1728.104726288669,0.06039347609216274,-1.1945407916317317,3094.5,1540.5699999999997,0.06061975328318097,1.175504717233956,1900-01-01 09:35:08
40,2721447.1604123875,8.683056676415164,-32910.12128657314,1687.396057178596,0.017412977645695295,-1.1499515568818928,3027.274999999998,1506.4599999999991,0.0560633190964045,1.1753213098383326,1900-01-01 09:35:18
41,3275479.680469714,8.721607833702091,-33294.27800477898,1837.7851636139528,-0.043836474795127006,-1.1070278142987477,3288.155000000006,1659.0599999999977,0.060399553085073075,1.1750286097080582,1900-01-01 09:35:28
42,3820630.2345876074,8.73878672493385,-33903.205811623244,1915.156850884918,0.03720257454765142,-1.3269942535610681,3510.375,1750.25,0.06427247298234724,1.175605371528284,1900-01-01 09:35:38
43,3766302.795255845,8.975955602193153,-31442.286163346613,2218.666212941323,-0.07580746426617714,-0.8066055948202524,3655.907500000005,1755.4850000000006,0.0686835838956404,1.1752273570851506,1900-01-01 09:35:48
44,3758768.4352824264,8.829782898538225,-27431.78341434263,1998.8035077944728,-0.006618299469722709,-1.0696174573092692,3230.9300000000003,1722.2349999999988,0.07844827687518896,1.1752627730244771,1900-01-01 09:35:58
45,3422525.183735523,8.830537551638853,-25651.41148697395,1883.4717988056698,-0.00047227923900264416,-1.1186346202811221,3235.2599999999984,1658.9199999999983,0.07987288720841608,1.1755193546854914,1900-01-01 09:36:08
46,4020218.792264987,9.197923756357337,-24197.459565737056,2672.371732337898,0.26406076154038977,-0.5370625968693474,3772.0649999999987,1879.625,0.09122974877403169,1.1753605955689992,1900-01-01 09:36:18
47,3995743.6890507564,9.142217860992599,-18223.159543086174,2590.8683562358315,0.38071179758994395,-0.3508848719674664,3799.8100000000013,1847.8499999999985,0.1179534383523868,1.1751104351509325,1900-01-01 09:36:28
48,3778952.7431199746,9.197105965364202,-9948.729235059762,2620.627087579519,0.03928171540925038,-0.6219237233547612,3865.835,1880.085000000001,0.2096988599495101,1.1751723815228352,1900-01-01 09:36:38
49,3691478.6856938107,8.732418812071124,-8028.970858403531,1870.0912531744711,0.03539484899605887,-1.3385988071559802,3524.58,1762.4799999999996,0.25909851452816685,1.175477100202596,1900-01-01 09:36:48
50,3945369.833398771,8.857615188614421,-9772.80129880478,1990.0560541900902,0.004047566605967213,-1.1181974822560452,3511.6274999999996,1805.5550000000003,0.2187355657384915,1.1751879975889301,1900-01-01 09:36:58
51,3308550.213265362,8.932785384122692,-11895.552132264529,2136.8413292348205,-0.021417918501197522,-0.7970325669775966,3094.26,1574.710000000001,0.1677445701551181,1.1753012164371943,1900-01-01 09:37:08
52,3348520.1715855794,8.767332519831143,-15104.202023904381,1843.4231151507888,-0.019455596615751792,-1.1699986488999903,3230.25,1600.954999999999,0.13418628494471227,1.1755071828210062,1900-01-01 09:37:18
53,3532675.3564675665,8.643614117594293,-17024.24204,1831.1136432682704,-0.0065612355868700295,-1.3717410269990449,3436.947500000002,1742.6049999999996,0.12309357625453418,1.1754715389602683,1900-01-01 09:37:28
54,3737762.4947677334,8.825716675939118,-18458.907984063746,2006.3696679809989,-0.0537934718092659,-1.0440151106550597,3599.1900000000023,1802.984999999997,0.11620698960836949,1.1752117296375537,1900-01-01 09:37:38
55,3753749.7151903026,8.846499749727412,-21443.465304487177,1955.601613551233,0.0661916061753507,-1.1553806653913785,3246.4925000000003,1625.2299999999996,0.10009655087670825,1.175016934931858,1900-01-01 09:37:48
56,3404631.212701756,8.990287561626909,-25469.27487189752,2283.5579896841778,0.07926219032496741,-0.7444032082142491,3303.2775,1731.8149999999969,0.08078738440012195,1.1750787602032302,1900-01-01 09:37:58
57,3697085.699696441,8.871596460123932,-28414.642207171313,2003.6134223747026,0.1101943360021575,-1.0170089736688226,3301.602500000001,1656.8199999999997,0.07532665844561866,1.1752521573859425,1900-01-01 09:38:08
58,3353476.1004565903,8.787947271552051,-30260.489729083663,1849.8209321085483,0.06328242167058978,-1.194327694603506,3158.255000000001,1594.3100000000013,0.06730376234413749,1.1754809138142757,1900-01-01 09:38:18
59,3507225.729265072,8.709546596052858,-32519.6678757515,1842.1968223402127,0.0019662018354284533,-1.3219591862129254,3473.2500000000073,1731.5700000000033,0.0645467046155386,1.175270887796442,1900-01-01 09:38:28
60,3832207.359188966,8.996813800945498,-35167.37164334266,2208.86575486616,-0.010817546588531683,-0.8361988013040134,3455.290000000001,1747.5699999999997,0.06224433488107241,1.1749781882735713,1900-01-01 09:38:38
61,3751219.079922019,8.698683195947023,-37703.79972897568,1874.1313389756483,0.05569258053327359,-1.3691734672683633,3533.4100000000035,1741.5800000000017,0.05716056395806944,1.175427598023395,1900-01-01 09:38:48
62,2645281.6529217022,8.62541546845175,-39343.53704780877,1640.9753293388947,0.017450095635172008,-1.1602667647897342,2694.4949999999953,1440.1399999999994,0.04606355887250676,1.1755374877830607,1900-01-01 09:38:58
63,3065095.5854350696,8.820601211047412,-43256.729240963854,1866.2948255666608,-0.031167789667486765,-0.9445335554483667,3322.5399999999936,1662.8899999999994,0.04529202933658418,1.1760855799370602,1900-01-01 09:39:08
64,4322475.483227126,8.698289139213447,-44836.65208267091,2013.5445549181807,0.010799977780880793,-1.384775572450471,3716.6275000000096,1928.6450000000004,0.05171898088195973,1.176456678347007,1900-01-01 09:39:18
65,3335410.8468948686,8.592011338771467,-44612.2556753507,1771.0800099668402,0.033357900417376504,-1.3913052980770608,3357.220000000001,1715.989999999998,0.04563975017914002,1.175429227245589,1900-01-01 09:39:28
66,3442972.1316962354,8.92062886704685,-45713.390999999996,2029.7189771093938,-0.013263535936386734,-0.9224691634525453,3338.7225000000035,1651.4550000000054,0.045214970348521503,1.1753809687695729,1900-01-01 09:39:38
67,3488481.801233308,8.503381477451795,-47168.38114228457,1776.4945700686687,0.0339735320102669,-1.461180238739893,3550.574999999997,1781.3699999999953,0.04405462303602339,1.1753252845021231,1900-01-01 09:39:48
68,2893955.890950284,8.701964310675702,-48178.25980478087,1735.1970522109111,-0.010960208947907703,-1.1427721795630397,2966.0350000000035,1495.4999999999964,0.03947837714933172,1.1753915118548903,1900-01-01 09:39:58
69,3155599.4760483536,8.68151218669122,-50702.6592264529,1776.599676823595,0.0007654808269022536,-1.219837194515516,3161.2350000000006,1690.1900000000023,0.03900761580562091,1.1754770160522434,1900-01-01 09:40:08
70,3142429.9072407307,8.899168386964813,-52707.8509880478,1982.6267440417378,-0.03143044941788107,-0.8554613067277703,3138.8150000000023,1570.5149999999994,0.03736520896824064,1.1752639687950495,1900-01-01 09:40:18
71,3406662.842693607,8.937912083580187,-57614.1431314741,2151.316838619723,-0.0854057998210211,-0.8473109938852983,3645.9950000000026,1832.0750000000007,0.035571533846440954,1.1753566839739664,1900-01-01 09:40:28
72,3250719.3679581042,8.535103744379237,-59804.45061723448,1730.4509451732984,0.028693945399695275,-1.4575054022736789,3307.9149999999936,1653.949999999997,0.033737486631200804,1.1755066588424323,1900-01-01 09:40:38
73,3408156.1372996503,8.772432500519804,-61005.378135458166,1905.4312887144636,-0.025556275276999742,-1.114461867355248,3209.050000000003,1603.0349999999999,0.03402288779697418,1.1778377669059932,1900-01-01 09:40:48
74,3238356.6496951873,8.562296969273396,-62160.5081002004,1739.8380716863096,0.02061484500624204,-1.4087882369950508,3445.290000000001,1749.4500000000044,0.03236806407192208,1.1752928870062846,1900-01-01 09:40:58
75,2930823.149895171,8.805361369148944,-63010.43406374502,1952.4492242028978,0.022603650653927644,-0.870484828094201,2686.582499999997,1416.6300000000047,0.030350426703104522,1.175401914944719,1900-01-01 09:41:08
76,2721489.9659602833,8.7382352894632,-65543.8528016032,1706.14503709265,-0.023888774245550914,-1.0489280710329378,2801.529999999999,1434.4400000000096,0.02821921506780373,1.1752686192390192,1900-01-01 09:41:18
77,3264515.294675106,8.881224225427774,-68157.64067729084,2189.6009825861174,-0.28624186877056074,-0.6051198560910893,3127.1649999999936,1522.6949999999997,0.02959908660032751,1.175399187137798,1900-01-01 09:41:28
78,3225560.0576288756,8.641683808228095,-70837.16278156312,1783.676958468158,0.03341503529810018,-1.2664065401621378,3430.3249999999825,1744.8699999999953,0.028321642604453356,1.1754037646086533,1900-01-01 09:41:38
79,3303265.064788223,8.628719694260775,-70652.8140876494,1755.3426802190252,0.015689276438828764,-1.407481938142453,3207.779999999999,1605.3450000000012,0.02873321884087375,1.1752044632920045,1900-01-01 09:41:48
80,3641828.2777120625,8.970501577717455,-71958.5687370518,2111.616125848282,-0.23436912735560467,-0.45489810399668773,3328.932499999981,1699.7649999999994,0.028330246975741144,1.1752580843929321,1900-01-01 09:41:58
81,3421593.486682437,8.881895624211193,-73533.24070140281,2019.0951717977396,-0.039558243720639624,-0.9318503721004334,3313.079999999987,1624.5,0.028006754205647126,1.1754230166123023,1900-01-01 09:42:08
82,3317599.2981378627,8.71037276900227,-75982.04537450199,1817.55349955776,0.01810572660310828,-1.2332151721981057,3374.547499999986,1671.2200000000084,0.026659077280176954,1.1752254713174937,1900-01-01 09:42:18
83,3493037.178553386,8.791650582444731,-74349.21224448898,1891.3294449580228,-0.0013837529645441128,-1.1513306556825234,3145.6399999999994,1595.2400000000052,0.02787388718109783,1.1752076201589172,1900-01-01 09:42:28
84,3171574.312230772,9.044367049396222,-69866.41301593625,2445.2605972083284,-0.25356977478487397,-0.5349420630821276,3178.172499999986,1801.5750000000116,0.028488949673188522,1.1752889841835792,1900-01-01 09:42:38
85,3846111.9962722952,9.04484653921934,-67950.87141082164,2281.397137064625,-0.10439869931229359,-0.6261534594612534,3713.3399999999965,1872.229999999996,0.03205867466790375,1.1751789353573083,1900-01-01 09:42:48
86,3787149.845549953,8.804020108120733,-72523.36858964144,1989.3889565448562,0.037372207970963425,-1.1423289158496395,3318.5175000000017,1657.0849999999991,0.029972395725205703,1.1751844688613422,1900-01-01 09:42:58
87,3554212.0649022353,8.884609710698019,-74490.82058167331,2018.4772836241168,0.0773656522238621,-0.9654512434362923,3312.362500000003,1612.3150000000023,0.028253984934159298,1.175358476374817,1900-01-01 09:43:08
88,3524304.054869018,8.941777084218106,-71353.74016833668,2175.676970190752,-0.10832360226067685,-0.7481414353647358,3029.274999999994,1588.1699999999983,0.02937900281224908,1.1752677944348013,1900-01-01 09:43:18
89,3524486.3600839744,9.283580743060208,-65942.35245418326,3141.398292851981,0.1061167635884498,-0.8903023822171838,5022.262499999997,2514.2050000000017,0.03143225668825339,1.1752056896768854,1900-01-01 09:43:28
90,3525432.371472939,8.957280294693907,-60860.79550701402,2244.3527110971822,0.4449743573864864,-0.2306544062243181,3484.7599999999948,1685.050000000003,0.033887695632001,1.1754533635344775,1900-01-01 09:43:38
91,3919004.350313617,8.966843053697472,-58927.36461139897,2197.9069071398153,0.03240362950849333,-0.8823704533886874,3412.6600000000035,1708.6100000000006,0.036780935083173504,1.1762593239298138,1900-01-01 09:43:48
92,3461871.831405848,9.331342534558189,-51262.8031734133,3089.254262765412,-0.17101302804261515,-0.8114559098641028,4464.960000000006,2226.590000000004,0.040010458665275236,1.17775909630508,1900-01-01 09:43:58
