,power_4,differential_entropy4,mean4,std4,skew4,kurtosis4,iqr4,median4,hjorth_04,hjorth_14,ftime
0,10805.510898656228,6.5283969500691805,-5905.173925836356,187.88865019530522,0.5400844701761832,-0.4695507781242183,270.14999999999964,129.59999999999945,0.019311836385000374,1.1777564381618129,1900-01-01 09:45:37
1,11039.485074760425,7.058667350981228,-5132.735226452906,313.6353844807943,0.4095155275478935,-0.5958466779157474,472.46500000000015,226.39999999999964,0.022146245403517853,1.177539402475954,1900-01-01 09:45:47
2,11218.696378939167,7.195617907253368,-3912.2499521912346,348.0256031136606,0.020776502092461336,-0.8707160799284499,537.2374999999993,267.6149999999998,0.029430273686364517,1.1773216759808873,1900-01-01 09:45:57
3,10533.070962321004,7.105938371244477,-2735.9012144288577,327.97188456655914,0.04135843562655819,-1.059490171527527,548.4050000000007,274.65999999999985,0.040256212448903525,1.1773145603786668,1900-01-01 09:46:07
4,9393.577937510794,6.8623036618607784,-1761.265278884462,254.26990647731395,-0.050000125998758575,-0.944163745880926,409.6825000000001,203.85000000000002,0.06007087558033004,1.1780730279302085,1900-01-01 09:46:17
5,10977.594073840803,6.650008518465335,-1036.6113226452906,198.34853424012115,-0.0791178055719914,-0.6074434447442054,278.93000000000006,140.68000000000006,0.1098026568871084,1.1941025050300176,1900-01-01 09:46:27
6,10814.371321881725,6.398552770438109,-578.7529482071712,163.41094127566524,0.1760424434950073,-0.7788754883112738,238.35499999999996,119.04500000000002,0.18902455541872362,1.1777666194566345,1900-01-01 09:46:37
7,9964.089183234864,6.367963132429223,-127.52541482965931,155.11123132224455,0.052518625552786746,-0.7127594131660047,237.32,119.38,0.5508905498277662,1.178166276781675,1900-01-01 09:46:47
8,11819.845524416853,6.350391884678472,277.13872111553786,151.58670631434995,-0.027406982536754335,-0.6103543349811247,225.4075,113.32499999999999,0.38287043193713904,1.177461862828857,1900-01-01 09:46:57
9,11930.33688223107,6.1408385213606405,539.0549418837676,120.2897981667299,-0.000829697079774217,-0.8724572712546927,183.365,91.45999999999992,0.21962898098542089,1.1774470026057253,1900-01-01 09:47:07
10,12059.795461745362,6.043481433993513,763.1662669322709,116.789104179748,-0.018947520603311667,-0.973044100569787,186.15999999999997,96.04500000000007,0.15859818949721166,1.1777765720329272,1900-01-01 09:47:17
11,11852.748295445066,6.171641521851716,934.6297034068137,123.69988133574407,0.06378851101843727,-0.7217460990241973,190.5300000000001,95.03999999999996,0.12784812840669899,1.1774301047315359,1900-01-01 09:47:27
12,12400.982628365917,6.17264946704643,1102.812947284345,126.02618812750508,-0.08640927103841708,-0.7647861929389359,188.8599999999999,94.88999999999999,0.11058416108531056,1.1778408197422094,1900-01-01 09:47:37
13,12924.410400811126,6.144902855248887,1290.962940239044,122.21222506663344,0.04543519112046071,-0.9432493965086337,194.7950000000003,98.28999999999974,0.09734467486648088,1.1772671225986033,1900-01-01 09:47:47
14,12096.767372152593,6.016660963577819,1416.2880881763529,112.18801817393796,0.10564182112787995,-0.9943682480432434,188.15999999999985,96.16000000000008,0.08478663562957682,1.1773758010362947,1900-01-01 09:47:57
15,13773.520066653264,6.0775103288411865,1550.3139442231077,119.6183184174431,0.10106799179844629,-1.0676647850686707,201.09249999999997,101.35000000000014,0.08347866303955494,1.177306818222212,1900-01-01 09:48:07
16,12542.60663754357,6.068751547524578,1697.6324959935898,114.84077626439486,-0.028930771198370037,-1.0590155059402628,194.22500000000014,97.11500000000001,0.07291476984059606,1.1776194553925095,1900-01-01 09:48:17
17,11424.752824947915,6.06447860990926,1805.152294820717,114.3460997705727,-0.0009708542886888732,-0.9171490994058002,182.31500000000005,88.16500000000008,0.06576807937693988,1.177776067543831,1900-01-01 09:48:27
18,12045.414839565741,6.036928157587249,1935.5689236947792,111.97637261701263,-0.015760512987404666,-1.1046871767880164,193.70499999999993,96.84000000000003,0.06292463960846928,1.1773677144212755,1900-01-01 09:48:37
19,15982.992112609763,6.1371022327580835,2015.673950518755,126.0252768687786,-0.05517796144400488,-0.8353683541645123,229.7449999999999,115.02499999999998,0.06856819460043852,1.189829669489917,1900-01-01 09:48:47
20,15589.846656242276,5.972054081180157,2073.3716991643455,120.05898319186072,0.042965385691589086,-1.4028642550325314,226.4000000000001,112.67999999999984,0.06704450973984867,1.1770961393920656,1900-01-01 09:48:57
21,12687.750673533026,6.085742073131974,2214.3818116232464,116.54604227215607,-0.05469843050895154,-0.9979511394083929,193.09000000000015,94.94999999999982,0.056227034103940005,1.1773705233260048,1900-01-01 09:49:07
22,10751.899569452571,5.939997241209422,2327.5762534874452,104.01165220078171,-0.015879432469764435,-1.1625038710781281,180.73000000000002,91.17000000000007,0.049675411269668304,1.1797802767900236,1900-01-01 09:49:17
23,10215.097801922191,5.894352195958086,2419.8449779027724,100.56503132361686,0.06019655474043964,-1.1801991772760339,182.6199999999999,92.06999999999971,0.04624759571614261,1.1777811587058886,1900-01-01 09:49:27
24,12009.76571220172,5.896552035019882,2586.7703784860555,106.4128058142025,0.09212015459597174,-1.3051894489034073,197.2249999999999,98.44000000000005,0.04699860366765464,1.177486393187961,1900-01-01 09:49:37
25,12240.941038658639,5.852424558046681,2623.786880478088,106.45120696363007,0.04991238571090557,-1.389945003647753,199.67749999999978,101.75499999999988,0.0469120259464367,1.1774519437217839,1900-01-01 09:49:47
26,11953.574418727483,5.827204967844799,2616.841378757515,104.59207386457835,0.044933761249730184,-1.4130012317427774,204.4449999999997,102.16000000000031,0.04638702335276626,1.1777867306259417,1900-01-01 09:49:57
27,13110.592874780488,5.939317107419369,2600.707602548785,111.02225651482546,0.07390241580869186,-1.334281340521115,209.42000000000007,105.11999999999989,0.049052430863103,1.177825534289032,1900-01-01 09:50:07
28,12797.96965916219,6.0830931932084304,2721.2785134592204,117.78821752273666,-0.004685906770193006,-1.0407656389822295,205.48000000000002,102.20999999999958,0.046153136777278926,1.1776833588094702,1900-01-01 09:50:17
