,power_1,differential_entropy1,mean1,std1,skew1,kurtosis1,iqr1,median1,hjorth_01,hjorth_11,ftime
0,1835.7841445203385,5.837503900088102,15450.050652631578,326.5602344922238,-44.58900905364102,2106.620518160182,116.06000000000131,57.98000000000138,0.0206755924086753,1.0068097265857996,1900-01-01 15:45:47
1,2491.8189770240388,6.4318843514984625,15746.595282868524,170.52600582844968,-0.02844976414986892,-0.8152917365643857,271.0575000000008,134.52500000000055,0.0018882668767662436,1.185108997772851,1900-01-01 15:45:57
2,2284.791806593088,6.4641093342572615,16108.703791583164,193.12245059604305,-0.08779762829332705,-0.8907157004464374,289.91999999999825,155.04999999999927,0.0016070277215455813,1.1899410124820504,1900-01-01 15:46:07
3,1444.3410291105474,6.307330616505496,16571.29552191235,151.32815975872654,0.0465531254181218,-1.084607639373535,263.2275000000009,131.10499999999956,0.001583845117256436,1.190462409474933,1900-01-01 15:46:17
4,868.8438930684329,6.036418454394993,17007.7910501002,113.17500522409726,0.5449314587619112,0.0694882680351343,142.2699999999968,72.95999999999913,0.0014861608414276472,1.1934618923833944,1900-01-01 15:46:27
5,1149.4001150458425,5.675369277890329,17302.215254980078,76.6444741335856,0.5289093525114251,1.6338383391166698,86.88999999999942,44.090000000000146,0.001493308730417019,1.1911469631563278,1900-01-01 15:46:37
6,2003.4106651568343,5.49938362711575,17468.587334669337,66.75350471558666,0.9825540197546214,0.8160501400897053,79.7300000000032,38.7300000000032,0.001581047200593885,1.1865114232395912,1900-01-01 15:46:47
7,1688.5106084246875,5.475714708310126,17559.16799203187,62.69420020285474,0.4186277949464572,-0.46933080441167574,88.67250000000058,44.19000000000051,0.0015373267331052778,1.1896895592252246,1900-01-01 15:46:57
8,1883.0065852250996,5.478454541044177,17600.744204408817,66.04794144935701,0.8315011673356659,0.625598450062264,85.52000000000044,37.75,0.0015091842161412325,1.1853987460862039,1900-01-01 15:47:07
9,1522.0043045351865,5.206696907273579,17729.721888446213,48.94892751511504,0.9818327256513563,1.2594425039543111,63.20499999999811,30.575000000000728,0.0014307275860636712,1.1905983387531718,1900-01-01 15:47:17
10,1320.06972545094,5.184214840756968,17818.547891783564,46.12492279809879,-0.7286708087921282,1.6560867603848282,57.154999999998836,28.38000000000102,0.0015627663916867047,1.1874017486722372,1900-01-01 15:47:27
11,1412.5894613615765,5.23200127741802,17932.340577689243,48.45395218160095,0.2623108739845562,1.3732321483043952,56.22500000000218,28.24999999999818,0.0014485064630926124,1.1897212258536503,1900-01-01 15:47:37
12,1325.702480048287,5.340169295466909,18004.88244889779,53.586334881076425,-0.13224651961452355,-0.9448473984038022,88.09000000000015,43.63000000000102,0.0016511212134362404,1.1876563748414064,1900-01-01 15:47:47
13,1422.8949809451938,5.252206145280509,18056.061235059762,47.492115030898525,0.10606388196241,0.29853595116066556,62.05999999999767,32.030000000000655,0.0018378975343868462,1.184087031410543,1900-01-01 15:47:57
