,power_6,differential_entropy6,mean6,std6,skew6,kurtosis6,iqr6,median6,hjorth_06,hjorth_16,ftime
0,15531.861634134548,7.593252838435501,18461.479526530613,618.2240394288257,-10.784966862401985,322.3476091156779,842.0249999999978,414.8650000000016,0.02215055448895232,1.0167508584611917,1900-01-01 15:33:14
1,11876.9412386377,7.349473026058141,16948.805141377936,418.5676581901731,0.11828071948541051,-0.9942696157302464,679.8100000000013,340.1700000000019,0.006983693126407515,1.1748108936106105,1900-01-01 15:33:24
2,10646.31107762225,7.315016344991287,15573.477635270543,402.43681311340913,-0.00872746561682609,-1.0350106619238544,675.2450000000008,335.880000000001,0.007195057549813565,1.1748840279122996,1900-01-01 15:33:34
3,7256.770174763241,7.140254859997411,14273.340577689243,347.49978822812335,0.1862105168620017,-1.0766826939845489,599.9150000000009,291.1200000000008,0.006411931497513447,1.1766594003581874,1900-01-01 15:33:44
4,5500.355389927204,7.0493187892044515,13198.166645290581,308.3942800736302,-0.10147664960898999,-1.0274467377443015,512.2949999999983,252.1299999999992,0.006064255849506176,1.1756365704885998,1900-01-01 15:33:54
5,6438.882119686114,6.9964777585318085,12147.96725498008,289.15497254111625,-0.10793739500561152,-0.9050236362551645,455.5725000000002,228.375,0.007166740885804555,1.1757869198038136,1900-01-01 15:34:04
6,6108.058340093155,7.037260638694704,11134.654314903846,306.85872332208123,-0.09193345652076218,-1.0363003006052014,518.494999999999,254.6899999999996,0.007575514562571822,1.1756049686660435,1900-01-01 15:34:14
7,5899.911393012531,7.027599034508033,10075.076531262446,305.9921467639287,0.11798126769003237,-1.0711817565956718,513.9899999999998,251.53000000000065,0.008129967564988346,1.1778039162405916,1900-01-01 15:34:24
8,4434.597884554418,6.868172180984857,9115.158056112225,255.9979830790664,0.0424990314660456,-1.0277872774499306,423.77999999999884,212.13999999999942,0.007857008064561162,1.1756053845984877,1900-01-01 15:34:34
9,4199.685437101232,6.77641864290836,8278.975043824701,233.53413698845463,0.011277215003980812,-1.0170569949188755,391.71249999999964,194.48500000000058,0.008330795213875782,1.1758334835911803,1900-01-01 15:34:44
10,4430.686506994238,6.749459260276765,7486.313783567134,226.54303278467827,0.06441080567848097,-0.8808842918682176,358.91499999999996,176.73999999999978,0.009599344051732458,1.1760617999350034,1900-01-01 15:34:54
11,4741.553436016097,6.81580776639269,6709.803888446214,246.7497487300567,0.06460905787436597,-1.0582406663144632,417.41749999999956,202.7199999999998,0.011057332819403494,1.1760831999603254,1900-01-01 15:35:04
12,4628.8898736323445,6.697752135468987,5919.833243785084,217.3262794364823,0.056239370154821285,-0.9751895892176212,360.58250000000044,177.76499999999987,0.012440753728677891,1.1783150208294701,1900-01-01 15:35:14
13,4265.456031664807,6.417473701606007,5318.6126772908365,163.722430097818,-0.1754094197242868,-0.9269173850748991,268.8249999999998,132.75499999999965,0.013347972080811614,1.1760107357735097,1900-01-01 15:35:24
14,4287.698289065476,6.429882325359618,4768.371779559118,162.5202589598733,0.08906311052116639,-0.8314580545766153,256.6899999999996,128.27999999999975,0.014981687666737298,1.1768177774331734,1900-01-01 15:35:34
15,4069.9677148334486,6.332987324323896,4265.731342629482,148.4504067456145,0.0011309515081856492,-0.8190950278417866,235.4925000000003,117.77500000000009,0.01622205712420337,1.1761090444593683,1900-01-01 15:35:44
16,4000.241930813036,6.3609587238164345,3758.352941646682,158.6140422028033,0.21342755759962811,-0.9130961305359766,253.5625,122.625,0.01822478448566543,1.1794234274267397,1900-01-01 15:35:54
17,4137.384182251952,5.925589585818303,3417.181218436874,99.71370377897425,-0.05041588026541386,-0.6504612777621874,153.53999999999996,76.92999999999984,0.020697089967754514,1.1754725855618078,1900-01-01 15:36:04
18,5031.75189388287,6.06829138866062,3110.320557768924,113.10725773406043,0.21345819813715253,-0.5157732940445996,165.39750000000004,82.23000000000002,0.024863730044648466,1.1753733697982107,1900-01-01 15:36:14
19,5252.791254050563,5.929815653846653,2837.3094428857717,95.2901642570655,0.02095440765385751,-0.5302954950601961,129.8449999999998,64.96000000000004,0.02818712587040913,1.175514033868237,1900-01-01 15:36:24
20,5371.310163884817,5.961820525281811,2616.1948007968126,103.47601488323608,-0.21286836107805204,-0.6261167656624664,139.89999999999964,74.87000000000012,0.030756650753544775,1.1752352207717758,1900-01-01 15:36:34
