,power_1,differential_entropy1,mean1,std1,skew1,kurtosis1,iqr1,median1,hjorth_01,hjorth_11,ftime
0,5042.174650165509,7.012584656850858,9268.927134693877,368.2670360691233,-6.364147502407693,161.74255274898033,563.5175000000017,268.1199999999999,0.02124449728600609,1.0093946573726276,1900-01-01 15:33:14
1,1618.0028110979842,6.6125244290750755,9905.757714058145,241.69652999112046,-0.8006927537423304,-0.3797633857383569,371.0799999999981,157.85000000000036,0.0038396136039067184,1.1874772963581153,1900-01-01 15:33:24
2,1404.9765201299372,5.9598359456856835,10371.656428857716,101.85965044673337,-0.0034930711056850865,-0.8859852808824908,166.67000000000007,82.92000000000007,0.003691189864324016,1.1853612169141838,1900-01-01 15:33:34
3,1897.8764002587104,6.249148856966176,10516.599984063743,158.6518379719323,-1.085783075638384,0.5504879673389871,199.78249999999935,92.41499999999996,0.0031780645374881126,1.1933647306344037,1900-01-01 15:33:44
4,2209.470770468302,6.656030630992426,10562.913290581162,255.68203075064014,-0.28584307004774434,-1.314615989585421,496.8700000000026,219.73999999999978,0.002954460496060411,1.1878488805420593,1900-01-01 15:33:54
5,1515.5938525112197,6.400862839232181,10773.370920318725,240.7326505896323,-0.9543500138229574,-0.5150387627815158,331.27000000000044,94.40999999999985,0.0034286935523675384,1.1887659417944263,1900-01-01 15:34:04
6,1529.348659017413,5.733036509450803,11163.279719551281,80.22026840956966,0.04288259044070341,-0.800514103665348,122.59500000000116,60.94999999999982,0.0034064153835277164,1.1855944361024402,1900-01-01 15:34:14
7,1613.3501800793952,5.8609603974615,11313.567781760255,95.97202741598146,-0.8117454140161237,0.24789061721955097,115.46500000000015,55.44999999999891,0.002979267942998851,1.1961939300956017,1900-01-01 15:34:24
8,939.9398215993721,5.187908656721899,11326.602488977956,46.4211584655526,-0.5814650002074478,1.4884393243352472,52.98499999999876,26.840000000000146,0.002065542782906679,1.2014484520534725,1900-01-01 15:34:34
9,991.8672186192683,4.8925056826643765,11265.103366533864,36.14503838952719,1.2274921923333422,3.295279587751512,42.01000000000022,21.0600000000004,0.002146788995014524,1.2001672579260916,1900-01-01 15:34:44
10,1253.8343432118052,6.04776136748635,11064.662713426853,135.70284564815157,-0.2061017290368775,-0.3584214498008884,146.32500000000073,59.45999999999913,0.0019140808616658711,1.2086865241024833,1900-01-01 15:34:54
11,877.5274672269529,5.075844190532525,11086.987247011954,40.5736124819003,-0.7329717107048577,0.9812691808522835,49.22750000000087,24.51000000000022,0.001923434353879066,1.2063339197995964,1900-01-01 15:35:04
12,690.8422504911847,5.315263840912103,11165.655926222937,52.754958332966964,-0.035191976768752374,-0.9347816344455468,88.14249999999811,43.474999999999454,0.0019489953514060289,1.206160167379873,1900-01-01 15:35:14
13,658.4657783465191,4.685995156565064,11187.152338645417,27.07302527017882,-0.5505726153120881,1.593933390273592,37.56500000000051,18.74000000000069,0.0020843922718307185,1.2047022196490746,1900-01-01 15:35:24
14,527.0938438381094,5.420447007180618,11292.4437995992,63.56708973191938,-0.07674192225157846,-1.237295561793037,112.32500000000073,55.899999999999636,0.0020400777223939875,1.202904745456626,1900-01-01 15:35:34
15,1146.465265914707,5.663347021822971,11440.276063745021,73.75541884747489,-0.03145402834644554,-0.683236235136286,115.47000000000116,58.1850000000004,0.0021478325687315637,1.2000352301699906,1900-01-01 15:35:44
16,1173.2819034441118,5.448713105454089,11598.31473621103,62.45738271706288,-0.14125034502876024,-0.9189598669251655,107.37750000000051,51.965000000000146,0.002050569059239152,1.2047381418526673,1900-01-01 15:35:54
17,560.8849390584804,5.621285687158217,11837.844348697394,81.1302657948471,-0.40938604068175116,-1.0717211304822694,139.58499999999913,61.04000000000087,0.0020088593954132893,1.2027864311876508,1900-01-01 15:36:04
18,1714.455388001364,5.849361377505942,12011.278418326692,103.92927120554172,0.3853195516285909,-1.0118371270813604,169.85750000000007,84.80000000000018,0.001853903898149855,1.20019408451641,1900-01-01 15:36:14
19,755.0780677147599,5.60245880509041,12131.003462925852,78.10753256350148,-0.9195327832049267,0.26407491006838946,81.33000000000175,38.42999999999847,0.0018098666744087424,1.2007586777088626,1900-01-01 15:36:24
20,739.1308468358745,5.648512141057209,12314.892972111553,79.86591288957061,-0.5494670188388602,0.5390758054322453,92.65250000000015,37.625,0.0018299924295179628,1.2018741654125973,1900-01-01 15:36:34
21,3497.3019095604404,5.643126805273873,12449.477587174348,214.60717284158986,-3.3402524197919323,10.7592428371004,70.45000000000073,35.25,0.0018034687832032598,1.2048393751490882,1900-01-01 15:36:44
22,4868.9303177564425,6.695928711047673,11657.913498007969,253.77776684056596,0.07741889868250268,-1.3703699100665923,472.9474999999984,230.28999999999996,0.0019529159186978074,1.1996560018091804,1900-01-01 15:36:54
23,2637.2202367157556,7.166051109812875,11505.561899799599,386.70447411857623,-0.21745171396301688,-0.9752032375994615,624.1499999999996,310.39999999999964,0.0020375906621153896,1.2060385176770112,1900-01-01 15:37:04
24,953.6128095149511,5.806558180483797,12365.30757370518,86.47552260017659,-0.25423705738942065,0.022169863639741827,111.16749999999956,51.529999999999745,0.0019088209649429227,1.2225807803818054,1900-01-01 15:37:14
25,1238.6479714017362,5.393779868231097,12556.29149498998,57.97153376324624,-0.5301999005320762,-0.09774045447641821,88.09499999999935,37.3700000000008,0.001798002590417436,1.201245070366531,1900-01-01 15:37:24
26,1275.4762813568898,5.438739334065063,12533.024657370519,59.27651547379685,0.270588238825437,-0.7990441640164909,94.63749999999891,46.345000000001164,0.0019586009223422404,1.2294334776810554,1900-01-01 15:37:34
27,1315.8188344569414,5.548594932727109,12595.116729458918,70.40178467834993,0.02617227686061674,-1.0393730580263387,118.78500000000167,58.70999999999913,0.0019087036901763502,1.1934279890925055,1900-01-01 15:37:44
28,1065.687875636108,5.389685700047827,12655.454007968128,55.822330904410755,0.49644710471207604,-0.017552189262841633,71.12250000000131,34.69999999999982,0.002056767116130366,1.1945333688863249,1900-01-01 15:37:54
29,1282.0353885746913,5.642697386905949,12759.777631262525,72.96017181135053,-0.07127588627328782,-0.8218532630600532,117.5,57.95999999999913,0.0021500472102626423,1.1916743876404803,1900-01-01 15:38:04
30,1160.197715766128,5.892828332782971,12735.38166932271,95.78474932820333,-0.1484586458890035,-1.0026529175442604,161.61499999999978,77.08499999999913,0.002123704095655302,1.19297111064961,1900-01-01 15:38:14
31,871.370504468131,5.433177738839795,12912.474517034068,58.092573422865264,-0.08756056509708203,-0.6071924824009871,91.21500000000015,45.530000000000655,0.0021424849118008757,1.194071403196191,1900-01-01 15:38:24
32,803.16263054338,5.914008354570968,13102.24354183267,100.45691792687934,-0.118162345523294,-1.0496642693345786,167.83749999999964,84.3100000000004,0.0022271019874127735,1.1923992785507926,1900-01-01 15:38:34
33,699.6105822238477,4.943781883945391,13235.223058116233,34.63291860540902,0.14373818877080444,-0.2354630119198422,46.30000000000109,23.0,0.001997823317308164,1.1952322385128253,1900-01-01 15:38:44
34,720.7002662809118,5.011001952133347,13262.318310756973,37.72837278604411,0.480331978604784,0.2892469807320852,50.31499999999869,25.295000000000073,0.0021524409561645046,1.1909848245756856,1900-01-01 15:38:54
35,741.2728287133095,5.032330741401321,13408.573943887777,38.052436191617126,0.0064805155666207166,-0.21734193556280346,53.35499999999956,26.820000000001528,0.0021465783279214002,1.193615554273244,1900-01-01 15:39:04
36,960.9473595566035,5.054189003057899,13506.341346077259,39.364888154985316,-0.5182398032858263,0.4961470194743538,52.63999999999942,26.26000000000022,0.0021169177802868697,1.1929782254344539,1900-01-01 15:39:14
37,725.6507215646319,5.383937878726083,13543.867692614767,54.49366715303489,0.23240493575646104,-0.4306397663112369,80.90999999999985,40.36000000000058,0.0020733061648353433,1.1920237690461213,1900-01-01 15:39:24
38,1638.7735564077157,5.4226295450188156,13628.330408000002,60.801767334786724,0.6888554132169451,0.6558401405213541,66.98500000000058,33.31499999999869,0.0020531054924606607,1.1893419103464038,1900-01-01 15:39:34
39,1813.0387773161358,5.6429420397427945,13621.628976095619,70.88270723784443,-0.39300258155907036,-0.29546914225574517,97.59749999999985,48.75,0.0021091146815960383,1.1895690015550717,1900-01-01 15:39:44
40,2298.938788520974,5.376874156767377,13758.933915831665,55.70191681127167,-0.8704303658294821,1.282993243447157,69.27999999999884,34.0,0.0021868742449092982,1.1876830505478986,1900-01-01 15:39:54
41,916.6883899280325,5.3409915837205215,13831.55422310757,52.01386330154506,-0.16026889455146495,0.48176386994260856,72.75,35.92000000000007,0.002133362860722108,1.1902524465007331,1900-01-01 15:40:04
42,644.4687663326806,5.366256787589485,13956.441066132265,53.88020274350308,-0.09204564634101085,-0.661799138461439,79.30500000000029,39.220000000001164,0.0018108754579999019,1.1958819071082711,1900-01-01 15:40:14
43,1664.580932168247,5.2770847572831245,14070.134450199203,48.57041793194879,0.11195727872841023,0.17435346141462116,58.61000000000058,29.289999999999054,0.0026428751886647763,1.1914626876440177,1900-01-01 15:40:24
44,2092.7145125707443,5.531564843503446,14126.418248496995,64.58748497262106,0.11287559459490915,-0.6880727657558885,89.625,45.07999999999993,0.003278040439577042,1.1807967277809936,1900-01-01 15:40:34
45,7951.110529383293,6.857885640859703,13892.887984063747,289.83310710892584,-0.7478575136456502,-0.4188465996659243,397.65999999999985,191.05000000000018,0.003056196421417853,1.181169443517698,1900-01-01 15:40:44
46,1885.726770918831,5.479648040363484,13958.919611222445,59.331604936474,-0.44429337300156246,0.7470655095385412,78.21000000000095,39.11999999999898,0.003041955388239529,1.1840674362814843,1900-01-01 15:40:54
47,1506.6860690929714,5.287651395105468,14040.857191235058,49.350956354531334,-0.00024135328640127193,-0.45248616776756423,72.11499999999796,35.64000000000033,0.0029518170445822826,1.1876167730044795,1900-01-01 15:41:04
