,power_8,differential_entropy8,mean8,std8,skew8,kurtosis8,iqr8,median8,hjorth_08,hjorth_18,ftime
0,779.7234489364992,5.690891616200609,-11587.366795876289,76.89950951328021,-0.48789582664764913,-0.3327017135665664,108.82999999999993,52.81999999999971,0.0022792953098649247,1.1926797661544921,1900-01-01 11:29:52
1,922.1680925986406,5.430607164418704,-11742.19744824841,58.68333238101324,0.20402191736055533,-0.761360636721065,90.38500000000022,44.974999999999454,0.0023417864376288917,1.1879297884992774,1900-01-01 11:30:02
2,866.7833268536635,5.24815274978291,-11776.063206412826,47.21910233655889,-0.23847950987648617,-0.29278549071699933,66.85500000000138,33.409999999999854,0.0024683605566525996,1.1871492158641417,1900-01-01 11:30:12
3,1156.5427481551353,5.5326684847012,-11978.963661747108,63.23794613983371,0.13798370786645206,-0.03103363954023841,84.19999999999891,41.56999999999971,0.0024568594236084244,1.1857596002479796,1900-01-01 11:30:22
4,1020.4993115977378,5.84917329683155,-12266.472068136272,89.59574340762455,0.016559706296687036,-0.8741526109210249,141.5650000000005,70.65999999999985,0.0023151821433936943,1.187656533605572,1900-01-01 11:30:32
5,1261.6205565504347,6.0428938269128025,-12620.331022364217,112.92650712553976,0.01615520358052204,-1.010791820564057,183.08500000000095,92.09000000000015,0.002278071995392617,1.1880586201777716,1900-01-01 11:30:42
6,868.9106783324416,6.10697700596896,-13022.281470119522,123.04012058598954,0.21750795911643211,-1.0552560386564755,214.72999999999956,106.25999999999931,0.0020077791622644912,1.192584792356468,1900-01-01 11:30:52
7,971.4791986973838,6.136636868033906,-13395.932136272544,148.90887011068463,-0.2849390669268399,-1.300306413402894,293.3099999999995,128.79000000000087,0.002004840293611804,1.210198782255322,1900-01-01 11:31:02
8,1153.8858954520533,5.717750928849739,-13758.632767145134,81.7795439008825,0.28739109267272395,-0.9102206461148006,136.24499999999898,64.47000000000116,0.002096898193639481,1.1986520236210771,1900-01-01 11:31:12
9,1098.0878672561685,5.902086934051281,-13999.750913827656,101.09076564594987,0.1873320973467944,-1.1299400827952681,175.09499999999935,81.57999999999993,0.002025530170025196,1.1984744794240043,1900-01-01 11:31:22
10,874.6308965301157,5.204128214248315,-14208.784888446215,45.47840433047011,0.38605934232457567,-0.10054971108377231,61.88999999999942,30.389999999999418,0.0019714661177898233,1.193325607033728,1900-01-01 11:31:32
11,829.593846088572,5.504758959328693,-14355.40305811623,63.647262320294374,0.28971279075716827,-0.7271727995119042,96.38999999999942,47.98999999999978,0.0019175973354757835,1.1899466029625243,1900-01-01 11:31:42
12,1012.0141772547898,5.427001768638339,-14505.01301195219,59.48814362512922,0.24015644862467075,-0.874976060917525,95.98999999999978,46.585000000000036,0.0017109718980915314,1.190649649945081,1900-01-01 11:31:52
13,1027.0235027983229,5.189008029851775,-14615.395755511021,44.74339423060006,-0.22062411150852093,0.03367200559807193,62.45499999999993,31.25,0.0017469778958001247,1.1934662006221795,1900-01-01 11:32:02
14,766.5171721899839,4.941058453834363,-14702.970207171315,34.35823562605576,-0.024107529636316207,-0.4943679558982854,49.04999999999927,24.550000000000182,0.001716272667299581,1.2011865441828278,1900-01-01 11:32:12
15,1008.5828387499259,4.9375578083117135,-14746.324288577152,35.497534407094456,0.5265246823958303,-0.07307543810704598,49.29500000000189,24.5,0.0016929739814656307,1.1924244638453532,1900-01-01 11:32:22
16,850.3206465078512,4.9478073824840765,-14726.552167330676,34.45920667087888,0.12207687226397419,-0.35305559980085466,48.86249999999927,24.409999999999854,0.0016793737905801515,1.1918593345835633,1900-01-01 11:32:32
17,772.6888674040981,4.9566790598615045,-14725.899163665465,35.2577220620792,0.2050291610357967,-0.40487185399731906,48.649999999999636,24.30000000000109,0.0017024783563330253,1.1930553022400858,1900-01-01 11:32:42
18,804.8536270924933,4.75743721449816,-14715.328954091818,28.990545335095632,0.1634130424974813,-0.46903475463275157,44.590000000000146,22.19000000000051,0.00183373775575178,1.1904905610121672,1900-01-01 11:32:52
19,862.2382137087093,5.10975028624524,-14656.352292,41.21086550688708,-0.2376962078035573,-0.039925074854009424,55.56500000000051,27.61499999999978,0.0018563172836258122,1.1887614416503791,1900-01-01 11:33:02
20,781.6172341011993,5.130147947502903,-14586.413332004782,41.71536033717985,0.04038209098651725,-0.49140644889332075,58.779999999998836,29.93000000000029,0.0016811894161373377,1.1911866413124284,1900-01-01 11:33:12
21,537.4142388693369,5.16161298645218,-14465.230228456914,44.708453731010955,-0.09787652212632393,-0.8243720126293952,68.13000000000102,33.2400000000016,0.0016023062348194926,1.195870570840668,1900-01-01 11:33:22
22,800.7688101666369,5.557604367242941,-14300.657135458167,68.30620923489614,-0.34752270890644504,-0.6065691431125786,107.17000000000007,47.654999999999745,0.0017207381727872993,1.1939956648624959,1900-01-01 11:33:32
23,723.6539375287955,5.273492385388225,-14189.926597194388,50.424659882368815,0.30304002928193546,-0.7792638695745935,79.65500000000065,38.48999999999978,0.0017588954329196844,1.2095418266344653,1900-01-01 11:33:42
24,748.5932498790733,5.986482443863778,-14407.366466135458,105.47669953521716,-0.015809126418098507,-0.9475198556152233,175.3125,84.43499999999949,0.0018979038233156355,1.2047065252370606,1900-01-01 11:33:52
25,968.9245107021516,5.532460759012846,-14478.312689378756,63.791052342626124,0.08608902398108652,-0.38394426835320417,87.0049999999992,42.72999999999956,0.0019047528888344657,1.1952904532550392,1900-01-01 11:34:02
26,930.5236759909137,5.610758280389175,-14423.559956175299,69.47857796052253,0.06501678545524181,-0.8053756970406449,106.45749999999862,53.51999999999953,0.0018954470004629606,1.1928857475372179,1900-01-01 11:34:12
27,774.8910863473301,5.166106588864727,-14415.21034054487,44.99304334587128,-0.3931669369203163,-0.529537583901416,65.23499999999876,32.69999999999982,0.001956412606909326,1.191490681988667,1900-01-01 11:34:22
28,847.1993333878805,5.520470285687042,-14273.837856573706,66.24137473092159,-0.28172321411037027,-0.9294519091551212,106.88749999999891,52.725000000000364,0.0019978568669621693,1.1900732462786678,1900-01-01 11:34:32
29,968.3226980737071,5.043370353190833,-14301.426509018036,38.18848665899223,-0.15825916100760662,-0.3857642464541011,53.92499999999927,26.969999999999345,0.0019957651578721785,1.1920618968819967,1900-01-01 11:34:42
30,941.5265681462317,5.162036821890139,-14203.679876494021,42.76454536020728,-0.03682104364373404,-0.3319551342352969,58.29500000000007,29.210000000000036,0.002014554812881165,1.1907814643331165,1900-01-01 11:34:52
31,867.8397630283367,5.316448478414815,-14201.72271743487,51.73032584484991,0.17860234988255394,-0.7740956388499183,78.68999999999869,39.1200000000008,0.0019924897355323105,1.19488453954676,1900-01-01 11:35:02
32,858.7857477530812,5.136049010480747,-14181.939505976094,42.42218339664296,-0.2767953478972299,-0.33970080436211303,59.659999999999854,29.795000000000073,0.002045008036698272,1.1890513142134034,1900-01-01 11:35:12
33,889.5453498282948,5.093042593933424,-14062.398881763527,41.60073760127324,-0.1816629336594889,-0.6232755218427175,60.89500000000044,30.76000000000022,0.0020897210490311326,1.1896273412906049,1900-01-01 11:35:22
34,838.8080457374842,5.636548424546208,-13952.892211155377,75.19647961219307,0.00011279994763781608,-1.0716202622100333,128.58749999999964,64.38000000000011,0.0019354186000334422,1.1922709312854236,1900-01-01 11:35:32
35,585.3516574484603,5.224205564023252,-14012.644136546187,46.25086870949517,0.02221890421149712,-0.5838360125133017,69.93000000000029,34.3799999999992,0.0016317064825740078,1.1991574412712303,1900-01-01 11:35:42
36,763.2921162359879,5.229824938287644,-13997.368553784863,46.588713843908344,0.1431792917556989,-0.5351510579925813,69.41499999999905,34.280000000000655,0.0018100143955517814,1.1995282719831817,1900-01-01 11:35:52
37,1052.634884395624,5.248163226332483,-13847.215158316634,46.889680581713236,-0.2145479891749578,-0.07333300522423247,64.28000000000065,31.6299999999992,0.002112355255564471,1.192687835967857,1900-01-01 11:36:02
38,967.0885026145644,5.329559755079898,-13711.033346613547,51.58622252402464,0.22072414795223141,-0.416803921811121,73.2400000000016,36.47999999999956,0.001893310523039592,1.192364116324333,1900-01-01 11:36:12
39,1073.8748386036757,5.538154179447465,-13533.762825651304,68.75341264353304,0.26312327494914395,-0.7810818401278712,108.91999999999825,47.82999999999993,0.0020251708520022684,1.1917479486780413,1900-01-01 11:36:22
40,883.9864006789177,5.098394576604943,-13402.213354581672,40.607857908121986,-0.11828943241211039,-0.5552343526843968,58.39500000000044,29.075000000000728,0.0020956866570545542,1.191252712609672,1900-01-01 11:36:32
41,949.9937290516191,4.981259716069637,-13351.223511022044,36.05234278403854,0.30793222733204456,-0.07916638509861063,50.335000000000946,25.01000000000022,0.0020475443829024013,1.193630506146479,1900-01-01 11:36:42
42,1096.661979764004,5.3272997289338235,-13265.766641434264,53.09456208223305,0.5276264409026631,-0.020516672793829738,67.77750000000015,33.85000000000127,0.0022703704228966065,1.1910857027262254,1900-01-01 11:36:52
43,1019.6987651003815,5.0528429152497125,-13123.60888977956,39.143753078364824,-0.04598816131468591,-0.6112167128332571,56.4950000000008,28.030000000000655,0.0021901069763082402,1.1921676142145967,1900-01-01 11:37:02
