,power_7,differential_entropy7,mean7,std7,skew7,kurtosis7,iqr7,median7,hjorth_07,hjorth_17,ftime
0,1632716.7002059072,8.186203707963706,-21102.93223377704,1229.2338033712135,0.002907436495696865,-1.4636611696701702,2463.6375000000007,1225.914999999999,0.06807962407815057,1.176315165584203,1900-01-01 11:12:17
1,1944419.9002158612,8.36059615504627,-21546.304036072146,1357.4039092674411,-0.00018227157384544354,-1.3780133478418568,2553.0800000000017,1267.1800000000003,0.07236868105292615,1.1754061800809563,1900-01-01 11:12:27
2,2276054.2565502664,8.334516792005473,-22195.585207171316,1444.413301285796,0.0008794764782699932,-1.4464737420132705,2786.7874999999985,1387.0750000000007,0.07599920146391524,1.175370707558971,1900-01-01 11:12:37
3,2028608.6641303638,8.32152666709368,-22491.468973947896,1356.7719780316859,0.011076935348521732,-1.4106919327526273,2653.9000000000015,1333.6599999999999,0.07036094916206628,1.1755737582590633,1900-01-01 11:12:47
4,2175444.6914293645,8.347450231683403,-22495.70344882517,1422.782681253061,-0.03808987623358212,-1.3988771680070815,2685.7999999999993,1342.8899999999994,0.07334169485256865,1.1755876915153762,1900-01-01 11:12:57
5,3019716.5645218086,8.466436888093401,-22768.120320641283,1656.5390072725993,0.03654605145828578,-1.4699127785453732,3285.5350000000035,1674.9500000000007,0.08514846096167324,1.1754311148420464,1900-01-01 11:13:07
6,2491247.0500161243,8.355034762855476,-22980.52794023904,1510.288426782582,0.03296292432698026,-1.481558941041075,2969.8149999999987,1485.92,0.0768553519746482,1.176017823422173,1900-01-01 11:13:17
7,3648959.6788213463,8.686006391014526,-23241.729006808167,1841.9108901431275,-0.00386847946092227,-1.239645140983866,3392.7299999999996,1701.8199999999997,0.09274286249611051,1.1749327839266765,1900-01-01 11:13:27
8,6250153.172149693,8.673803798277211,-23274.06365629984,2383.8915126712695,0.028867121906635183,-1.5002119476924705,4771.3325,2391.3899999999994,0.11969593041952038,1.174626811080599,1900-01-01 11:13:37
9,3307117.189568244,8.63925061303182,-23163.878059760955,1753.7345184866192,-0.006385691979140664,-1.324145045180452,3308.677499999998,1660.375,0.08854200531227302,1.1748785964780128,1900-01-01 11:13:47
10,3077508.1345628793,8.52218928332819,-23552.15948697395,1685.2487081137594,0.01764682774836563,-1.4589888904265595,3285.8950000000004,1644.2200000000012,0.08330214558438336,1.1752151160127529,1900-01-01 11:13:57
11,2716387.2799647385,8.39706275328744,-23648.21490438247,1582.4409973321788,0.021156255033258246,-1.4507837345006522,3091.7924999999996,1543.4749999999985,0.07800264834126644,1.175618977913759,1900-01-01 11:14:07
12,2365427.7988424636,8.34199288576219,-23591.43108660786,1481.6860178448626,-0.05005383666061002,-1.3989835710899827,2811.2675000000017,1393.9800000000014,0.07290342189950845,1.177302198724514,1900-01-01 11:14:17
13,1886303.8620462238,8.32334154711073,-23540.674577689242,1328.8830625630285,0.01915877866541701,-1.4090650745101472,2598.1725000000006,1292.4799999999996,0.06517654184192631,1.1758101787344148,1900-01-01 11:14:27
14,1914304.7759050007,8.224807221403715,-24269.359198396796,1326.3088901817814,0.020575173115592687,-1.4607229145403922,2678.9449999999997,1338.6900000000023,0.06369691587236637,1.176028465038386,1900-01-01 11:14:37
15,1899712.3658473506,8.167747491723876,-24588.472561122246,1326.9289630922976,0.02238548036331265,-1.4876178175666828,2691.8099999999977,1346.510000000002,0.06333609836263226,1.1795197163624493,1900-01-01 11:14:47
16,2138681.37569973,8.243222131645156,-24716.342138590204,1406.2793852340917,0.022883516804655182,-1.4762494212598676,2807.459999999999,1403.0,0.06675428050317693,1.1763355185813853,1900-01-01 11:14:57
17,2900048.314440565,8.468675830346735,-24978.66813226453,1632.7555116263336,0.04453567464574532,-1.4432464210581322,3261.029999999999,1631.0,0.07610494857512616,1.17529239594481,1900-01-01 11:15:07
18,3017050.2713314034,8.415010152626946,-24673.204358565737,1660.0413721036664,0.024738444157222938,-1.4883895939853267,3313.079999999998,1653.8099999999977,0.07874094628406894,1.1754233432113292,1900-01-01 11:15:17
19,3107335.0456473497,8.415502705389565,-24912.72919038076,1682.038460936886,0.026758378045792904,-1.4916955529315,3376.8700000000026,1690.7299999999996,0.07900487410019807,1.1755671739614122,1900-01-01 11:15:27
20,2871244.2264418276,8.355166822957107,-25162.854346613545,1617.717023038183,0.02413527141163152,-1.4918269743861898,3201.802499999998,1601.4799999999977,0.07528088203689048,1.1754558627732965,1900-01-01 11:15:37
21,2804208.861330385,8.467712542433866,-24889.083314629257,1616.2798567563564,0.034366403360193365,-1.448783151863515,3193.8749999999964,1594.7299999999996,0.07555419126068508,1.1759903753343972,1900-01-01 11:15:47
22,2939157.1159036052,8.370845350312612,-24404.592282868525,1639.663830494325,0.023371894850895702,-1.4930063213731377,3316.517499999998,1659.25,0.0786751587143601,1.1755217258538544,1900-01-01 11:15:57
23,3007508.0365603976,8.378404947607136,-24295.83042084168,1654.8054844372343,0.020908132325232292,-1.4874781998221183,3348.1799999999967,1667.8899999999994,0.07976603020765487,1.1752602193912676,1900-01-01 11:16:07
24,3105744.203344406,8.399381953823449,-24160.856148944644,1680.6614189126406,0.027266267806155684,-1.4901208298308324,3378.760000000002,1690.329999999998,0.0814730284636309,1.1753169768837535,1900-01-01 11:16:17
