,power_5,differential_entropy5,mean5,std5,skew5,kurtosis5,iqr5,median5,hjorth_05,hjorth_15,ftime
0,2635.0890928889903,5.106842259210651,57001.91660683012,1193.5112627556955,-47.69712416388676,2275.010115987522,50.46500000000378,25.17000000000189,0.0209604659554997,1.0006620351532574,1900-01-01 15:09:34
1,1023956.000114539,5.415154779471639,56917.409147021,1157.0204520385507,-48.119526486274694,2318.2989939403724,65.76000000000204,32.63999999999942,0.028759773646155368,1.7322515200220687,1900-01-01 15:09:44
2,189231.2723125323,5.501560638564672,56776.62405977012,412.0061191213104,-45.33247301825449,2091.2724665066717,83.69999999999709,40.93000000000029,0.010206708189441211,1.731386844835641,1900-01-01 15:09:54
3,8284637.0050052395,6.204571866181741,56437.37855040143,5495.720725868588,-23.72707991876191,1280.4858516696627,148.8399999999965,73.56500000000597,0.10980614105996364,1.3715913064007277,1900-01-01 15:10:04
4,5426460.394003405,6.082216869244115,56265.89373563219,2643.5586484088035,47.432541025849375,2250.8967514884766,165.33750000000146,80.04499999999825,0.06630233462640102,1.7325041222346713,1900-01-01 15:10:14
5,18053463.77179987,6.04591371414177,55738.94968962585,4640.421371654457,-34.433952142710964,1188.9270191096564,172.71250000000873,86.34499999999753,0.11744137124214842,1.7324269023598933,1900-01-01 15:10:24
6,540.8794524306321,5.740100593741557,55592.419626701805,79.68676310653692,-0.12191588843875618,-0.7564662011390078,118.65999999999622,59.11000000000058,0.000402165611873146,1.2636892733093108,1900-01-01 15:10:34
7,594.5049085279029,5.1893005455991785,55340.58774193549,45.4034338566314,0.4759006606589476,0.016030207062116997,55.94249999999738,27.71500000000742,0.00041914511846736434,1.2405653609047003,1900-01-01 15:10:44
8,998413.1878382667,6.231738992396703,55099.40273984081,1134.7545767582744,-47.95983726357346,2325.7744316202284,218.62000000000262,103.36000000000058,0.0289983230817317,1.7322856448718449,1900-01-01 15:10:54
9,4291113.665638102,6.46886833420967,54740.67776259607,1946.9716834912983,17.695496177175983,1298.706171427097,213.5,109.36999999999898,0.05010263452217729,1.7325010045867972,1900-01-01 15:11:04
10,15847915.368330143,6.229542435366204,54199.83565481353,4041.6163280265373,-47.930727357522244,2297.2371306227433,183.61000000000058,85.76499999999578,0.10520545975736688,1.7323554036827993,1900-01-01 15:11:14
11,16549841.162828537,6.21898124662317,53805.122890025574,3793.8784167595527,-42.11015567277235,1878.150591897409,206.96749999999884,104.09500000000116,0.09939209557027098,1.732317545740175,1900-01-01 15:11:24
12,1336030.4217234731,6.147155725665061,53557.156378565254,1059.4916393699152,-46.408281286996676,2198.1942799937365,165.00749999999243,83.18499999999767,0.02773309123602845,1.7323393249740184,1900-01-01 15:11:34
13,5957972.717114467,6.206756916924469,53176.14120133947,2477.4534299218253,-36.33598279326346,1482.7438291359615,165.27000000000407,80.48999999999796,0.06581600656999652,1.7323051507241367,1900-01-01 15:11:44
14,857576.8451664431,5.879144532294564,52887.50094812925,3272.550686972068,-37.52764339016337,1774.987735019824,113.87749999999505,56.56499999999869,0.06542331079009628,1.1384643953838893,1900-01-01 15:11:54
15,612.6850259235904,5.931606634140572,52709.95744420132,125.34083790378118,8.794334072386125,238.03452994215007,196.6800000000003,98.2300000000032,0.0020586783668450114,1.707526206157989,1900-01-01 15:12:04
16,3649813.430500272,6.123324139633378,52360.09222321032,1598.195049399389,-47.0426206228576,2221.958804097386,204.70999999999913,102.26000000000204,0.04301896016836628,1.7325298433521417,1900-01-01 15:12:14
17,611.882465550956,5.950911318940425,52120.29393621485,4858.64243414376,-6.158185072402336,906.0183171588155,115.98500000000058,57.90999999999622,0.1654885202700628,1.6889563150895526,1900-01-01 15:12:24
18,926.3420859684161,6.102480107717561,51908.947055971796,2507.690900895763,47.49509629046229,2257.187773859215,155.97000000000116,77.40000000000146,0.04830936127909366,1.000557113178895,1900-01-01 15:12:34
19,421814.7674315073,5.82218481915504,51604.20914698163,594.4667122118151,46.593039373468756,2205.7047974948982,126.47000000000116,62.45999999999913,0.01613214804115594,1.7320097298759933,1900-01-01 15:12:44
20,714.76191409405,5.85901997179981,51292.22029475509,90.32232503746351,0.16632402169523813,-0.863736898684536,144.09500000000116,70.76000000000204,0.0005323812041001924,1.247874588423249,1900-01-01 15:12:54
21,707.2166092018841,5.747354100067744,51009.59147562019,83.29906362277794,-0.14931746434404627,-1.02686934131496,138.25499999999738,68.04000000000087,0.000545717417908613,1.2623865031959114,1900-01-01 15:13:04
22,13933.067593344927,5.874581529391245,50719.417669108145,1056.081523460032,-47.725589806803015,2289.0924616678817,128.92999999999302,64.79999999999563,0.029458560507017926,1.7325742111372866,1900-01-01 15:13:14
23,719.7098592624486,5.647954380886395,50470.32840256959,71.54930412661484,0.10530249175410854,-0.5189940942940132,102.77499999999418,49.04000000000087,0.0005400855312724636,1.256926489505817,1900-01-01 15:13:24
24,1550138.818442722,6.243740146894289,50139.67635518158,1061.2850175932026,-46.699313379125826,2203.349430454281,175.71749999999884,87.94499999999971,0.02980799845437338,1.732699068469753,1900-01-01 15:13:34
25,924242.3308526976,6.220998183531692,49754.68451752488,891.8632935120526,-46.65048018998723,2217.3938767417276,219.29499999999825,106.5199999999968,0.025032160791586138,1.7324606541295904,1900-01-01 15:13:44
26,26663420.78522209,6.266249434765012,49352.42356991075,4872.058692419113,-44.69820443440898,2141.6786667869724,176.80999999999767,84.98999999999796,0.13886794135041175,1.732305278909748,1900-01-01 15:13:54
27,1835680.4990875267,5.970669933972383,49107.83269466317,1541.2894825905578,-33.74904105478083,1143.9708009649305,142.13750000000437,69.56500000000233,0.04440335094676774,1.7322204014639746,1900-01-01 15:14:04
28,1001.5376891113385,5.955314777995871,48826.691891545684,99.26788224796114,-0.05122184970010076,-0.8082829886481631,154.24500000000262,76.02999999999884,0.0006986579063728733,1.2263074172243367,1900-01-01 15:14:14
