,power_4,differential_entropy4,mean4,std4,skew4,kurtosis4,iqr4,median4,hjorth_04,hjorth_14,ftime
0,2112.706959335021,5.421457382587173,50528.02330998248,1058.754131805173,-47.58985096287452,2268.185805752396,82.94250000000466,40.57999999999811,0.020953818290651686,0.9998028525734243,1900-01-01 15:09:34
1,834388.8324968935,5.085153298438939,50415.729995713664,1044.5821708964277,-48.18979042509669,2322.835881007621,47.80999999999767,23.760000000002037,0.02930744361061315,1.7325281121296945,1900-01-01 15:09:44
2,18822376.27882043,5.534683842081388,50230.75024827586,4085.345245889106,-46.59165583931321,2169.1886332746008,83.125,40.01000000000204,0.11469887201206108,1.7324502754276185,1900-01-01 15:09:54
3,3072814.9758613277,5.935323426949618,49970.084870651204,4039.8134780615264,-35.816482856117744,1491.679446685773,107.95999999999185,53.27499999999782,0.08803258651697107,1.2810596727969406,1900-01-01 15:10:04
4,4731373.018117238,5.764915592948159,49928.11256852343,2467.536134919758,47.47155893479316,2253.3667294932343,104.35749999999825,52.085000000002765,0.06976477114663533,1.7322967551984882,1900-01-01 15:10:14
5,1074305.853646296,6.208732633881635,49562.170514455785,1097.8053593452214,-37.022675163027806,1799.0646812044572,200.93500000000495,100.18000000000029,0.0312540269496889,1.7323577521343134,1900-01-01 15:10:24
6,454.4247311969704,5.448170341710887,49332.07221783048,59.49636553633638,-0.08910324814251114,-0.8095061823478882,92.5,46.37999999999738,0.000467685638454216,1.2694593356654824,1900-01-01 15:10:34
7,554.8222036432006,4.9528616154856335,49159.87670008719,34.867149891434,0.24526621971088308,-0.2113396450122731,48.37249999999767,24.05000000000291,0.00047668664032387805,1.2511088055062045,1900-01-01 15:10:44
8,1393553.9119145893,5.894104703412333,49032.216916631754,1336.31026294084,-48.537461104721764,2363.224665475365,140.44500000000698,62.580000000001746,0.03849095280122139,1.7323587163733778,1900-01-01 15:10:54
9,13505104.446354331,6.160537433527304,48683.15941076003,4337.818546272538,-48.3185953166323,2334.1248330964304,179.5425000000032,91.81000000000131,0.12548648956149505,1.7323348019991427,1900-01-01 15:11:04
10,988028.8302285929,6.222053239152634,48342.27035993062,1013.6715937592656,-47.022338614353345,2239.361740764539,190.97249999999622,93.02999999999884,0.0295422070263527,1.7324858145072357,1900-01-01 15:11:14
11,14693622.036595741,6.207406614307232,47868.38624893436,3315.2732860834017,-36.43214056169435,1444.9897073049322,209.91500000000087,104.41499999999724,0.0975848437261727,1.7324305293010298,1900-01-01 15:11:24
12,5963307.78608784,6.246529106210201,47591.140047536726,2228.945221566342,-42.04555300774432,1997.9249296523783,153.22750000000087,75.82999999999811,0.0660529568496956,1.732435470034428,1900-01-01 15:11:34
13,15562291.786927683,6.19903084104663,47299.751778987025,3664.9816742129506,-11.007656738591036,1008.5067356650256,176.87000000000262,88.36000000000058,0.10915656695423695,1.732430561924282,1900-01-01 15:11:44
14,26262703.160722297,5.7245038134454544,46901.54725340136,4627.809540252126,-48.36308815831047,2340.2163993790823,103.59500000000116,47.80999999999767,0.138899964989569,1.7323558186633718,1900-01-01 15:11:54
15,504.3546711757007,5.840996677393534,46829.28648140044,174.46207331643433,28.51544381238972,1145.5048801679864,179.47999999999593,89.22000000000116,0.004562545629146118,1.7275685687933047,1900-01-01 15:12:04
16,15293335.660598652,6.064185517522158,46472.21626056025,3263.475800056267,-47.31712264544671,2239.2730759830247,199.94000000000233,99.5,0.09901835823214135,1.7322981405323432,1900-01-01 15:12:14
17,525.3384747184302,5.58186211238065,46309.081695342,2248.2508613093332,26.509731477053602,954.8606457173063,66.68499999999767,33.38999999999942,0.05222781197195961,1.627061354189088,1900-01-01 15:12:24
18,800.8715096958762,6.014011940536585,45994.63431467606,3082.0074746697574,-47.541581646510906,2260.134711910123,145.29000000000087,72.2699999999968,0.06680978541670739,1.0004034573093676,1900-01-01 15:12:34
19,22777098.84505988,5.7308511895248095,45718.45429571303,4324.48819346388,-47.76220627566997,2279.819371225013,119.47250000000349,59.44000000000233,0.13325493148162798,1.7323505641155734,1900-01-01 15:12:44
