,power_6,differential_entropy6,mean6,std6,skew6,kurtosis6,iqr6,median6,hjorth_06,hjorth_16,ftime
0,7503.430125918217,6.739089500101442,63372.29352451839,1343.2433426014584,-45.97596236053733,2166.117308244581,365.0599999999977,182.7599999999984,0.021061942383525042,1.0025709943066659,1900-01-01 15:09:34
1,5774450.995750015,6.663255012595577,62865.51940848693,2735.1239746901906,-41.96623181500712,1851.9187071750214,254.09000000000378,121.26000000000204,0.06136185661187672,1.731937894788045,1900-01-01 15:09:44
2,7303807.389426275,6.8870308512642735,62638.65504367815,2553.6003382193744,-46.08076308804306,2137.516049901149,341.5400000000009,164.8199999999997,0.05743281131895379,1.732020298613699,1900-01-01 15:09:54
3,486224.95588019455,6.491750831973602,62017.13564228368,1768.7180651099693,-30.220457247029977,1521.1451955184882,170.1999999999971,87.69000000000233,0.03113757944833474,1.2811399007342685,1900-01-01 15:10:04
4,13467416.539670395,6.586974955816401,61811.24094606542,3894.5290250794947,-39.12621411270291,1611.4278774424376,317.14249999999447,151.73999999999796,0.08878783405244203,1.7320647854585303,1900-01-01 15:10:14
5,1703008.4121321978,6.825036920451457,61369.22638605441,1458.087504304134,-36.85752219321007,1449.8127087547985,342.2450000000026,170.6999999999971,0.033373339241079075,1.731602178294913,1900-01-01 15:10:24
6,7055.9168404985385,6.669640488086585,61142.313153271854,218.69731120061033,-0.020933900045936826,-0.998656207708247,353.48999999999796,177.17999999999302,0.0014696543399654886,1.2520079078256172,1900-01-01 15:10:34
7,6199.454274601071,6.123614017059973,61094.186983435044,119.63209748481428,-0.13192721465634513,-0.3818074097091575,169.06749999999738,85.44999999999709,0.0014335997671766293,1.218010594163823,1900-01-01 15:10:44
8,1163071.5490554762,6.993429092677077,60393.37574780057,1240.6905738691255,-45.71695254916434,2182.0151168055854,397.49499999999534,198.57999999999447,0.02851486145956739,1.73128599502422,1900-01-01 15:10:54
9,2127045.825647598,6.62513770520857,60094.251165670365,1498.8210155921438,-34.319835062206096,1209.3582895093302,245.22999999999593,122.06500000000597,0.03517305016045414,1.7319303280878968,1900-01-01 15:11:04
10,596969.3507986859,6.597563995748057,59476.67495663486,794.5943044541442,-44.86745159956343,2103.51876058522,266.3900000000067,132.64500000000044,0.01860190607305788,1.7288470419053665,1900-01-01 15:11:14
11,30429668.341637954,6.638025364528588,58861.440281329924,4951.109353847549,-32.04706332384002,1058.178518926436,302.2425000000003,151.4900000000016,0.11846720718347516,1.732261809569436,1900-01-01 15:11:24
12,14512832.144306839,6.505608595533077,58748.67506482281,3280.6436372892254,-20.09859615208105,1330.381860081733,169.16749999999593,85.1050000000032,0.07885815289681199,1.732153112165279,1900-01-01 15:11:34
13,23791651.929689266,6.566933711865462,58201.53047300126,5134.5173926009065,-44.87864398224067,2095.900858034115,260.22000000000116,129.5699999999997,0.12436792615529538,1.732433808222141,1900-01-01 15:11:44
14,2704597.06225901,6.750139651789174,57655.7375765306,6959.53269358974,-26.9880753190603,814.4163837099532,232.18250000000262,118.21000000000276,0.10212422824328282,1.4396883242766185,1900-01-01 15:11:54
15,5286.81865678527,6.628251530384407,57371.70745295405,1213.8431009316193,-46.20553760401598,2181.0115244529397,278.04999999999563,122.59999999999854,0.029518966816209136,1.7321985916996,1900-01-01 15:12:04
16,22999700.53633977,6.893425376862453,56668.28352601155,4009.33055392625,-47.13556950846375,2227.8215130077633,427.2300000000032,207.0899999999965,0.09959399322749442,1.7326946632972056,1900-01-01 15:12:14
17,5412.375050944622,6.460207269055736,56538.93916491817,2723.6054649522353,40.20349202368703,1706.8788571341934,213.24500000000262,108.01000000000204,0.05304733082130987,1.5401015300935275,1900-01-01 15:12:24
18,5241.255108066896,6.835950329129547,55869.42013221684,4579.408396155438,-47.453447905746486,2254.5486812345116,339.3500000000058,163.7699999999968,0.08151014000571086,0.999798656793389,1900-01-01 15:12:34
19,5311.167803410752,5.977233133211296,55574.080192475936,105.15681485838932,-0.28476510763698626,-0.36194649655006117,153.21250000000146,75.72000000000844,0.0014780454478010407,1.221458879880033,1900-01-01 15:12:44
20,5274.107456407964,6.579625526422412,55177.91133073255,191.85130553133223,0.20349146148552902,-0.8846631710454984,303.8050000000003,143.9300000000003,0.0015334441195317744,1.2419141640039495,1900-01-01 15:12:54
21,5275.185271866805,5.969365291393839,54748.92227117195,100.19527907814135,0.14114219669280595,-0.5460260772521579,151.02750000000378,75.20500000000175,0.0015479249258152832,1.2477973023840754,1900-01-01 15:13:04
22,20426.95531641515,6.540242739923127,54272.10211115898,1138.8593087265795,-46.62494623971524,2219.037431380573,254.25,115.22000000000116,0.02958943405349495,1.7316361886956309,1900-01-01 15:13:14
23,1624624.4111396107,6.045699408975435,53977.18653961456,1098.4920224558966,-47.76056579462413,2295.9327220548557,151.39999999999418,75.75,0.028723819316912445,1.7308216721673315,1900-01-01 15:13:24
24,16662663.560980627,6.427221178553915,53888.3432639504,3973.7969758771146,-42.97024999509971,1921.989618717492,178.09749999999622,89.42999999999665,0.10407102839077935,1.7324514047124553,1900-01-01 15:13:34
25,8233084.80717956,6.632168634600745,53547.36167892687,2638.2659053796738,-47.728886232401045,2285.9991315980637,273.6999999999971,136.37000000000262,0.06937338221835251,1.7323890147794077,1900-01-01 15:13:44
26,36532211.93378784,6.664401094483335,52993.122061198475,5106.177294763843,-42.263364068603146,1898.550400903393,270.8600000000006,136.13999999999942,0.13575105512325972,1.7321941496185616,1900-01-01 15:13:54
27,7256626.882699017,6.552048184535021,52835.88057742782,2537.2172305918675,30.741573473036087,1569.6799919876871,196.1675000000032,99.00499999999738,0.06782577349211848,1.7328645987687687,1900-01-01 15:14:04
28,6815.897205824078,6.372582115666294,52483.17938087105,154.31321342314757,-0.04268626581999721,-0.6521487884199844,231.02500000000146,118.08499999999913,0.0018301236224856875,1.2209976489934589,1900-01-01 15:14:14
29,6802.64886798905,6.112380609280159,52142.707440034894,115.77380961810913,0.03696321814071619,-0.59670744630048,168.8399999999965,84.18000000000029,0.0018851321396676074,1.2606175624594835,1900-01-01 15:14:24
30,1473686.1825382807,6.399147117464326,51814.60351138354,2069.8187227743015,-8.344823630211822,765.7268232358781,180.18999999999505,99.65500000000247,0.05640709801645266,1.73246189048291,1900-01-01 15:14:34
31,4844147.138798138,6.278570004601532,51639.44627816291,1971.433604168624,39.52324787193612,1647.0283289373558,160.25249999999505,78.38999999999942,0.0539510375345872,1.7324520022323666,1900-01-01 15:14:44
32,4336.6442248812755,6.17647181817674,51207.42893771331,126.17685007149845,0.06922338152581206,-0.7308913067442164,188.52000000000407,94.11000000000422,0.0014709999522639996,1.2098165854472365,1900-01-01 15:14:54
33,15810872.281871589,6.037526728843606,50792.26269982238,3630.567703383119,-45.4399090249119,2108.4263965116015,127.06749999999738,65.02000000000407,0.1008501055316889,1.7319466488064603,1900-01-01 15:15:04
34,5241036.355061414,6.129515181371768,50574.6720877193,1892.5242038506083,-47.51101543484857,2261.849156947448,143.76000000000204,73.16499999999724,0.052906758808476895,1.7323203460166152,1900-01-01 15:15:14
35,11608381.51259777,6.5503616180555815,50322.71242582897,2913.3948996134072,36.429879911960015,1760.4685134895026,207.60250000000087,102.81499999999869,0.08167973706847095,1.7322172982344912,1900-01-01 15:15:24
36,6454135.809610021,6.3831225784842545,49966.81269581057,2347.3660443073704,-34.20259157626869,1262.5810957573071,214.51750000000175,105.91499999999724,0.06645800566435947,1.7324524619358341,1900-01-01 15:15:34
37,22454633.466014832,6.333356171637833,49769.24830156713,4380.821003680683,-10.03794626814522,1197.9603975102268,152.68999999999505,76.48999999999796,0.12398697954025244,1.7322394226928977,1900-01-01 15:15:44
38,182055.25013303917,6.390387562628277,49406.32931818182,434.32109891147934,39.38016007226103,1772.8338061405007,206.9100000000035,102.54500000000553,0.01196349520430889,1.7257429267052806,1900-01-01 15:15:54
39,14216582.027745845,5.923651351237375,49026.92644153651,4075.336225475056,-48.61266902792175,2362.12835690232,122.3900000000067,58.95999999999913,0.11719072043928208,1.7325737867035003,1900-01-01 15:16:04
40,9245754.670404047,6.458299313887395,48857.86339696312,2887.9364283942223,37.62349808467774,1811.5544593993743,214.63999999999942,107.40000000000146,0.08339289472227657,1.7323732216969594,1900-01-01 15:16:14
41,176489.09766825294,6.120172951157585,48471.79822426011,464.0966026937295,45.27753136313698,2157.5257239168227,157.83499999999913,80.84999999999854,0.01319552019143816,1.7263787804047155,1900-01-01 15:16:24
42,18204907.01317029,6.501966536091581,47993.18084402151,3972.0245871069105,-37.948172546052604,1500.4686957393308,228.61000000000058,114.33000000000175,0.1165136370162718,1.7323448333150784,1900-01-01 15:16:34
43,10277920.362299766,6.006275503925181,47739.711195236065,3900.0124280572704,-47.56932042680994,2284.8333868621903,131.0749999999971,66.79000000000087,0.1150776123432723,1.7323019609583747,1900-01-01 15:16:44
44,4210.155045833705,5.975640443068099,47690.16271801682,105.84877149148018,0.03484346741739431,-0.7559687071685826,163.97000000000116,82.86000000000058,0.0015339654847936353,1.2374684493406594,1900-01-01 15:16:54
45,2692856.368554446,5.814210063719478,47478.88025641025,1365.2192245235942,-48.52538131904171,2359.794634363893,115.80500000000757,58.020000000004075,0.040656693535332994,1.731826206636691,1900-01-01 15:17:04
46,7179.784555570227,5.895729121727142,47393.46836848902,104.0635371871288,-10.476932436104692,302.49767562720996,115.91000000000349,57.9800000000032,0.0024571690774148375,1.5400101382108284,1900-01-01 15:17:14
