,power_6,differential_entropy6,mean6,std6,skew6,kurtosis6,iqr6,median6,hjorth_06,hjorth_16,ftime
0,430.89565513094504,5.329101569669443,591.028104716573,55.22733522913949,0.20562493745028443,-0.9809321089136183,89.53499999999997,44.89999999999998,0.028279470979877246,1.2220544974979521,1900-01-01 10:59:44
1,280.02589344461427,4.883702989718171,711.601577689243,35.16240926613737,-0.1572064626667659,-1.0329928201006144,59.78500000000008,28.710000000000036,0.01926129862532031,1.2142913684178378,1900-01-01 10:59:54
2,407.0457516209821,4.757180888464538,797.2932427029187,29.597516071752114,0.5974001480224015,0.30373254382436743,41.190000000000055,20.230000000000018,0.023463804256169316,1.1936986738423074,1900-01-01 11:00:04
3,757.7299063538748,4.963226288521959,837.7094468937876,37.59334251936428,0.5851254589644007,-0.10319725767014054,52.81000000000006,26.800000000000068,0.03010835681214049,1.186079961058727,1900-01-01 11:00:14
4,712.008682246411,4.771046360977173,922.5747928286853,29.318710305214044,0.04026826848488304,-0.5873996276100089,43.11250000000007,21.50999999999999,0.02845481077318008,1.186411826194109,1900-01-01 11:00:24
5,889.9597798580426,5.284940538699652,987.7629496402877,49.69608753774702,0.1056718745630948,-0.4861786564369379,70.71000000000004,35.450000000000045,0.027073652875228484,1.1869526245982243,1900-01-01 11:00:34
6,812.2255538096059,4.8740802508122,1043.918092184369,32.58406384232145,-0.011357044260316031,-0.643857297375793,47.125,23.539999999999964,0.026523058159465297,1.1868513879509561,1900-01-01 11:00:44
7,844.8293483822306,4.941771552945569,1062.66212749004,35.285832732827565,0.42196752709192464,-0.09701434903393391,49.57999999999993,25.144999999999982,0.025740019060534837,1.1858459974359745,1900-01-01 11:00:54
8,705.8249022524503,5.004533568550174,1126.7368619582664,37.47761064988379,-0.09040419034690964,-0.5481288122729318,56.352499999999964,28.375,0.025170323439652868,1.184162297267739,1900-01-01 11:01:04
9,729.2488486336656,4.79632318304471,1183.4348406374502,30.50185153472354,-0.1141449363982151,-0.682596763416293,43.78749999999991,21.980000000000018,0.024618312059470793,1.182412548093439,1900-01-01 11:01:14
10,903.7800481805414,4.918059086838486,1237.8831175059952,33.7489607471426,-0.04158203876192526,-0.5239354609818991,48.262500000000045,24.049999999999955,0.024215649519873615,1.1823027596983033,1900-01-01 11:01:24
11,983.1421815851693,5.088921677495257,1285.5636753507015,41.1247311020418,0.0750086121025629,-0.555707354562549,61.680000000000064,31.069999999999936,0.025109060705440573,1.1824912504080314,1900-01-01 11:01:34
12,1008.3834214923608,5.12013988527933,1306.226326693227,43.791632686615,0.21094019984558635,-0.6701347035578271,61.320000000000164,31.105000000000018,0.025910379442277105,1.1820177267622751,1900-01-01 11:01:44
13,1133.7436101368344,4.92952042643582,1341.8814028056113,34.695135712666016,0.03863842017502524,-0.7092100506982213,52.065000000000055,25.929999999999836,0.02506115987935129,1.183026261805825,1900-01-01 11:01:54
14,1115.4673735099832,4.924857865678554,1386.2082788844623,34.68739036630192,0.08652444323645629,-0.6508505173361847,54.309999999999945,27.269999999999982,0.024893127291686957,1.182038826362008,1900-01-01 11:02:04
15,1176.1349646012993,5.166679780036543,1485.4141763527055,44.14424361705618,-0.3652358477790422,-0.08360453485206332,61.3900000000001,31.38000000000011,0.023370865500557426,1.1806064068968543,1900-01-01 11:02:14
16,1206.3476379197589,5.036709017835297,1488.0586294820719,38.91011599273248,0.22420347879323355,-0.49411694126910044,54.5150000000001,27.045000000000073,0.022726147894555987,1.1819360438438256,1900-01-01 11:02:24
