,power_4,differential_entropy4,mean4,std4,skew4,kurtosis4,iqr4,median4,hjorth_04,hjorth_14,ftime
0,72046.11339644625,6.962233937469618,-29585.7902582728,275.33912872191064,-0.02345647398847095,-0.7963780801984424,428.84000000000015,213.9950000000008,0.010444412047528431,1.1808449634973206,1900-01-01 15:01:11
1,66153.14389029513,7.001520719547158,-29213.998661322643,284.5455446067688,-0.13194094518125488,-0.6428900912015609,444.5849999999991,221.1899999999987,0.01010734437167207,1.1806272636294615,1900-01-01 15:01:21
2,53560.09600883563,6.978238706363255,-28751.62562948207,272.12694318840596,-0.0070342329188958835,-0.5933923109718502,412.8199999999997,203.64500000000226,0.00930329236861612,1.1803914083738338,1900-01-01 15:01:31
3,50713.330422960265,6.74448094704607,-28389.696918163674,220.87387657759456,-0.103910944746903,-0.9015922254667394,354.5500000000029,176.13000000000102,0.008978987717258491,1.1806102915033134,1900-01-01 15:01:41
4,45776.80194447968,6.686347869427721,-28282.303663326653,210.27644677867895,-0.07672837836783879,-0.9128801521525127,329.875,168.54999999999927,0.008548018930588097,1.1810687616375397,1900-01-01 15:01:51
5,41295.907019524406,6.881834813710042,-28056.27814741036,247.32623899951176,0.10242727974882238,-0.462545575715148,353.7900000000009,173.79500000000007,0.008408923164452686,1.1804527883298925,1900-01-01 15:02:01
6,55091.427861513024,6.861136489727227,-27643.870529058117,246.45581282711345,-0.14363549483816992,-0.7403447794600924,374.16999999999825,186.59000000000015,0.009410193388304707,1.1797541903410382,1900-01-01 15:02:11
7,23277.621826291048,6.766228281924515,-27301.322188875554,224.2191004403765,-0.39835882945213263,-0.206199014706288,293.89500000000044,148.38999999999942,0.006479401681879577,1.1829508965740703,1900-01-01 15:02:21
8,33401.13354353498,6.619248295844337,-26941.134484679667,193.61672749368316,0.03734283108386082,-0.6994664937915394,286.02999999999884,142.86999999999898,0.007670577689883913,1.1817757057610012,1900-01-01 15:02:31
9,41878.31587773524,6.6539967434814695,-26674.181206412824,200.55161979468537,-0.084904525636731,-0.8776791625955083,315.619999999999,158.5,0.008508670324035307,1.1809262055533982,1900-01-01 15:02:41
10,39389.441322916966,6.569196361942675,-26558.229685258964,192.14870141605704,-0.03908978623339416,-1.0329481320754694,314.1825000000026,156.83499999999913,0.008391920284686662,1.1809183620778583,1900-01-01 15:02:51
11,39162.94211270534,6.5756932394517404,-26493.57471743487,196.21733188016464,-0.05742853559674977,-1.1136768495957459,329.0400000000009,163.22999999999956,0.00867729024226752,1.18054927233919,1900-01-01 15:03:01
12,38756.712383858314,6.571878873602947,-26394.36346153846,190.59733260765316,-0.03709455443873838,-0.9971368633860118,302.64500000000044,150.98500000000058,0.008350631942166311,1.1803545258441388,1900-01-01 15:03:11
13,37613.23512522979,6.543970164752395,-26291.528832669326,188.26006103078436,-0.04273947384344419,-1.1108235171138456,316.59000000000015,160.04999999999927,0.008357792583216724,1.1823954997818364,1900-01-01 15:03:21
14,28530.279782216716,6.5185582576219065,-26188.740348697396,174.72204996773732,-0.07107843821496854,-0.8117499416668408,270.30500000000393,135.13999999999942,0.007550402359643869,1.181936011635874,1900-01-01 15:03:31
15,28122.84451031109,6.407801010485103,-26058.42580876494,161.29313758667195,-0.04409658409708262,-0.9677718884438504,251.4300000000003,127.0,0.007173083927814083,1.1818414806285251,1900-01-01 15:03:41
16,28294.60626222129,6.426883718535021,-26002.68036472946,167.31423392711235,-0.05415023732241738,-1.0576567377654043,271.5750000000007,135.63000000000102,0.007528178550691771,1.181460990657515,1900-01-01 15:03:51
17,28236.73453522365,6.434279966491262,-25966.409151394422,165.99654692910767,-0.048008611496607026,-1.0010849753131705,266.4575000000041,132.875,0.007429114307172338,1.1810272908975905,1900-01-01 15:04:01
18,28260.82842591603,6.514295739931264,-25823.326569138273,175.49460498160056,0.037154598579034415,-0.8744344146217764,278.15000000000146,139.84000000000015,0.007515411626337865,1.1817411118759371,1900-01-01 15:04:11
19,31404.78414434198,6.518764856132213,-25653.36605830671,177.50466349023324,-0.022801732509891287,-0.9637619307442544,298.49249999999665,149.46500000000015,0.00786010393797552,1.1815500695269974,1900-01-01 15:04:21
20,29661.79040056325,6.469897325377079,-25479.518323353295,174.01820457244696,-0.07713024538805123,-0.998833062154274,290.1100000000006,145.70999999999913,0.007855738268408161,1.180276641123607,1900-01-01 15:04:31
21,27842.814098195435,6.483664545931405,-25377.097984031938,170.20677556370123,-0.012809720060634924,-0.9172821819377059,270.5499999999993,135.36000000000058,0.007605588059839309,1.180877065057243,1900-01-01 15:04:41
22,25748.521948164806,6.397650715361047,-25267.067964814076,158.23719874729017,0.010798379453445212,-0.9987370502882378,254.5600000000013,127.5,0.0072148301075029096,1.1820195733449883,1900-01-01 15:04:51
23,28926.431999715478,6.440691942444013,-25128.019439327192,167.2458166407358,-0.016543692880415347,-0.9922124016307929,273.7000000000007,140.10000000000218,0.007691075015542971,1.181755544390515,1900-01-01 15:05:01
24,25774.439494377868,6.4046488875376735,-25034.839211469534,160.367184554866,-0.0867252481162217,-1.0172578948369186,263.60499999999956,132.0099999999984,0.007469369815972039,1.1823933875127912,1900-01-01 15:05:11
25,27058.785843275295,6.421484999473314,-24974.97867735471,164.94072652971556,-0.043604342024978586,-1.0304801491089017,269.8500000000022,134.79999999999927,0.00764443456237834,1.1817758679793173,1900-01-01 15:05:21
26,26770.675420595475,6.400093101376054,-24895.705467941058,161.7258694343461,-0.054777513610414656,-1.0453164906681058,261.70500000000175,130.7400000000016,0.0075815650788123535,1.181855116518201,1900-01-01 15:05:31
27,26234.02343006271,6.423734755843346,-24806.104981963927,161.33039943306449,0.02388581811906827,-0.9550730147785629,260.0849999999955,130.04000000000087,0.007415525326138434,1.1814895101986715,1900-01-01 15:05:41
28,28354.25829756205,6.465763617102026,-24675.311199203188,166.68556765556377,-0.02127359522647097,-0.9337199225587987,266.6225000000013,132.95999999999913,0.007613108331966754,1.1816725079392219,1900-01-01 15:05:51
29,27978.494049593337,6.439076077670519,-24529.90243687375,163.6212950156511,-0.06639365189168184,-0.9536096916927725,260.4599999999991,131.34000000000015,0.00762248331535677,1.1814271180522347,1900-01-01 15:06:01
30,27555.123406421273,6.366514831810532,-24417.21552631579,159.87315701110515,-0.04352640788220335,-1.0818536910889516,257.5650000000023,128.54000000000087,0.007655743734219827,1.1810754908761867,1900-01-01 15:06:11
31,27375.542037807136,6.459446349809054,-24326.983845538212,167.37686451516447,-0.04727879330593095,-0.9721700952336305,271.6200000000026,135.79000000000087,0.007842721220671908,1.180980712487989,1900-01-01 15:06:21
