,power_8,differential_entropy8,mean8,std8,skew8,kurtosis8,iqr8,median8,hjorth_08,hjorth_18,ftime
0,74672.07255340386,7.045737288554815,43298.72291304348,944.3580139646475,-41.902149732759284,1918.4494533887043,481.2574999999997,243.13999999999942,0.022159899104046983,1.0220842090663622,1900-01-01 12:25:05
1,72684.92595309642,7.001280358496806,43744.41024048097,298.21374701109113,0.006322164034937358,-0.9386498175121081,457.2650000000067,229.14999999999418,0.006874996841285125,1.1758413815430049,1900-01-01 12:25:15
2,57861.08199849679,6.831065839964705,44212.74561354582,254.5945587354359,-0.044580991585038976,-1.0290004385113096,432.63750000000437,214.02999999999884,0.00611564238650838,1.1774128187031134,1900-01-01 12:25:25
3,54160.286426664665,6.648831416728754,44424.56092985972,227.74235603955185,0.01020197946047927,-1.3255880252886392,423.8950000000041,212.89999999999418,0.0058337386805359685,1.176255694129804,1900-01-01 12:25:35
4,23647.067459127786,6.489912511069241,44719.30766839378,174.02321135532046,-0.396280160012799,-0.2340951059785188,246.45999999999913,122.81999999999971,0.0038859243841745652,1.1823479627272724,1900-01-01 12:25:45
5,16046.536338834378,6.238078596877663,44982.837891783565,136.88045559967523,0.03427135946413544,-0.899014914049685,216.40000000000146,108.4800000000032,0.0031609350318887786,1.1831197171147065,1900-01-01 12:25:55
6,19127.672104293833,6.231202038105457,45115.634681274896,136.3327875996791,0.2099002164392471,-0.8853722325248583,237.69249999999738,118.95499999999447,0.0033502168205661116,1.1820310440023398,1900-01-01 12:26:05
7,31178.5784350711,6.710300401123833,45402.19898997996,222.7422187686606,0.3764360928547121,-0.3416401395110329,286.1600000000035,138.77999999999884,0.004414869995624799,1.179057869536164,1900-01-01 12:26:15
8,534593.3460628832,7.39913192919929,45844.38676388334,763.8193591839878,-2.391866890181057,24.369816465589736,483.27500000000146,246.77999999999884,0.00609252993985362,1.1666807778043358,1900-01-01 12:26:25
9,67689.56895839967,6.836912007274964,46087.93355511022,262.2843369898533,-0.09423553157625002,-1.0375675274990952,469.1000000000058,235.77000000000407,0.006205326967597374,1.176712352466001,1900-01-01 12:26:35
10,58610.257144257645,6.989564280926774,46510.9495936255,296.751698594363,-0.27571774604949467,-0.5678583323961912,453.3675000000003,229.88999999999942,0.005832212535479672,1.1780485280455366,1900-01-01 12:26:45
11,53721.74340185877,6.76144265195227,46949.758777555115,237.69701512755626,-0.08829264336551369,-1.08782830858599,396.375,199.62000000000262,0.005477684898770781,1.1769102413276384,1900-01-01 12:26:55
12,48934.769445063626,6.78225013502092,47343.23246215139,237.78501927067518,-0.02587459241648277,-0.9929786866401389,392.5674999999974,195.51000000000204,0.005197881565837261,1.1768113708048902,1900-01-01 12:27:05
13,43903.89624322492,6.60698812616941,47456.411831663325,210.3672670215591,-0.01138036949377845,-1.2116875292271385,377.1649999999936,188.9800000000032,0.004934485370751893,1.1770147098366384,1900-01-01 12:27:15
14,48147.49853617651,6.621951531426046,47675.71754980079,217.1760050441686,0.076996345702181,-1.183691802656935,402.5625000000073,201.2699999999968,0.005128059242465821,1.177577681672446,1900-01-01 12:27:25
15,41896.4760540376,6.659484437247775,47851.71808740978,202.6364900995831,0.030656899147945685,-0.3124059613521659,348.78250000000116,174.45500000000175,0.0045278443634963845,1.1788395338390427,1900-01-01 12:27:35
16,27489.250030050025,6.464925630997966,48216.00934661355,176.70008874418411,-0.10655502056607817,-0.9437710817352283,294.58750000000146,142.64999999999418,0.0038269311666487512,1.1770740311651422,1900-01-01 12:27:45
17,20392.8968445522,6.4793151767058585,48552.27633266533,174.56526961836204,-0.08031747991543726,-0.7114177460881588,264.0149999999994,132.87999999999738,0.00325009479520001,1.178801326217462,1900-01-01 12:27:55
18,19646.62580292326,6.349147386071155,48808.87320143885,150.23121084013857,0.08474320829094868,-0.9413393309519789,233.9300000000003,117.91999999999825,0.0031830085061164692,1.178459074855452,1900-01-01 12:28:05
19,20807.78296426542,6.324401014851006,49004.21869721116,149.9058806378745,-0.018004239512451496,-0.9793090346112994,247.57249999999476,122.80000000000291,0.0032578224877359532,1.1775945129266912,1900-01-01 12:28:15
20,26581.178151477023,6.287436850612021,49126.90581563127,157.49145510493008,0.050660620089282446,-1.2944731756191703,294.3700000000026,145.63999999999942,0.0036747669176449165,1.177397982097593,1900-01-01 12:28:25
21,32579.882706215052,6.348263336900442,49131.74261354582,172.62644502882202,0.03103709446302833,-1.3598780291201484,336.14250000000175,168.38999999999942,0.004061963757551363,1.1769041122979425,1900-01-01 12:28:35
22,25864.78372301013,6.349401787537237,49266.77515831663,163.03082073726281,-0.12130103548097036,-1.1380578381682296,279.7549999999974,139.38000000000466,0.0036488146218405827,1.1778471944295203,1900-01-01 12:28:45
23,19339.24604999156,6.453480818001005,49439.533575129535,163.9565960686927,0.09706005447838834,-0.6747211405573448,235.85000000000582,119.93999999999505,0.003124310752403639,1.1798440751439592,1900-01-01 12:28:55
24,17271.07278615787,6.1873168531627565,49679.25719038076,134.01253251776674,-0.08926841549705246,-1.0148665224564941,221.89500000000407,111.77999999999884,0.0029372181564149523,1.1766215612230786,1900-01-01 12:29:05
25,10817.11488165331,6.255816661647472,49946.366980079685,146.25621803692908,-0.9928332335064112,0.7248207477567723,162.34999999999854,80.81500000000233,0.0021287976914033213,1.1824860115904765,1900-01-01 12:29:15
26,9843.026608101913,5.957709514994857,50127.27335605453,100.98984359918764,-0.016455250610982,-1.0077171429558804,168.08499999999913,84.81000000000131,0.0021504510402738527,1.1827625809957432,1900-01-01 12:29:25
27,13116.781352528325,6.142075080233852,50167.726760956175,122.3423298350524,0.11177224402692607,-0.8786083397028368,199.2699999999968,98.28999999999724,0.00246450301649915,1.180572227891165,1900-01-01 12:29:35
