,power_7,differential_entropy7,mean7,std7,skew7,kurtosis7,iqr7,median7,hjorth_07,hjorth_17,ftime
0,0.0,-inf,0.0,0.0,0.0,-3.0,0.0,0.0,,,1900-01-01 12:47:44
1,0.0,-inf,0.0,0.0,0.0,-3.0,0.0,0.0,,,1900-01-01 12:47:54
2,0.0,-inf,0.0,0.0,0.0,-3.0,0.0,0.0,,,1900-01-01 12:48:04
3,0.0,-inf,0.0,0.0,0.0,-3.0,0.0,0.0,,,1900-01-01 12:48:14
4,0.0,-inf,0.0,0.0,0.0,-3.0,0.0,0.0,,,1900-01-01 12:48:24
5,0.0,-inf,0.0,0.0,0.0,-3.0,0.0,0.0,,,1900-01-01 12:48:34
6,0.0,-inf,0.0,0.0,0.0,-3.0,0.0,0.0,,,1900-01-01 12:48:44
7,0.0,-inf,0.0,0.0,0.0,-3.0,0.0,0.0,,,1900-01-01 12:48:54
8,0.0,-inf,0.0,0.0,0.0,-3.0,0.0,0.0,,,1900-01-01 12:49:04
9,0.0,-inf,0.0,0.0,0.0,-3.0,0.0,0.0,,,1900-01-01 12:49:14
10,0.0,-inf,0.0,0.0,0.0,-3.0,0.0,0.0,,,1900-01-01 12:49:24
11,0.0,-inf,0.0,0.0,0.0,-3.0,0.0,0.0,,,1900-01-01 12:49:34
12,0.0,-inf,0.0,0.0,0.0,-3.0,0.0,0.0,,,1900-01-01 12:49:44
13,0.0,-inf,0.0,0.0,0.0,-3.0,0.0,0.0,,,1900-01-01 12:49:54
14,0.0,-inf,0.0,0.0,0.0,-3.0,0.0,0.0,,,1900-01-01 12:50:04
15,0.0,-inf,0.0,0.0,0.0,-3.0,0.0,0.0,,,1900-01-01 12:50:14
16,0.0,-inf,0.0,0.0,0.0,-3.0,0.0,0.0,,,1900-01-01 12:50:24
17,0.0,-inf,0.0,0.0,0.0,-3.0,0.0,0.0,,,1900-01-01 12:50:34
