,power_5,differential_entropy5,mean5,std5,skew5,kurtosis5,iqr5,median5,hjorth_05,hjorth_15,ftime
0,114075.30886441833,8.64939157744536,61501.031674679485,1875.57960869,-14.070398860361799,460.79516523401435,2332.320000000007,1157.6449999999932,0.021642815174868005,1.0190053230379226,1900-01-01 12:47:44
1,110704.87646258692,7.932610806177871,57815.81472144288,765.2695416668814,0.3168469734905842,-0.7576462114762594,1168.145000000004,586.3700000000026,0.0063547638756123875,1.1801229119843377,1900-01-01 12:47:54
2,100241.6062928399,7.564483340187419,56071.05358964143,523.5754854011508,0.02996048846889834,-0.606717801978486,699.9674999999916,343.9399999999987,0.00623508497223952,1.1794562041608465,1900-01-01 12:48:04
3,102640.5514305476,7.448448042242725,54704.06840175369,459.65137338881823,0.04339055322193593,-0.629525937270087,651.1699999999983,323.2299999999959,0.006485317306602744,1.178873405604403,1900-01-01 12:48:14
4,82402.40357061998,7.629449244069804,53096.074058493585,578.8348104298666,0.49717422437083,-0.5882464548416806,914.9799999999959,429.47499999999854,0.005988124194534245,1.1794780645516652,1900-01-01 12:48:24
5,69533.56209377172,6.863784882433042,52286.90429482072,268.8428285972458,0.01651179796834443,-1.063466294472483,501.3974999999991,245.54999999999927,0.005610208145022571,1.1795430311004058,1900-01-01 12:48:34
6,65900.05454120804,6.746464993419696,52065.64128256513,253.63112598957528,0.055115393044130115,-1.2511689988669883,450.9149999999936,225.8199999999997,0.005514891031504664,1.1795230977267346,1900-01-01 12:48:44
7,57485.92002297597,6.8412307215727415,51857.598812749005,259.79110865731184,-0.12985058215078532,-0.8898041649109767,446.49499999999534,210.56500000000233,0.005164785469123787,1.180645766812109,1900-01-01 12:48:54
8,51596.427365284166,6.614614800801248,51606.666022453894,224.51002626368404,0.014255238666123451,-1.2798868486217285,419.2350000000006,211.1850000000013,0.004963926448876093,1.180985059603827,1900-01-01 12:49:04
9,54811.84608017502,6.744068955558939,51852.51846613546,239.80109738657714,-0.0031028193055240845,-1.0871402275461666,388.00500000000466,193.80499999999302,0.005034976114152534,1.179848044470741,1900-01-01 12:49:14
