,power_4,differential_entropy4,mean4,std4,skew4,kurtosis4,iqr4,median4,hjorth_04,hjorth_14,ftime
0,27965.67114580407,6.569241784546096,45010.98410777385,960.4800001289469,-45.45797097742736,2127.319792049943,246.1649999999936,119.93000000000029,0.02155094082227032,1.0095363995951148,1900-01-01 11:30:06
1,20819.83155506302,6.215293014144323,45066.255540486636,143.7977896680595,-0.01039825953156704,-1.2053986043985314,246.6050000000032,128.12000000000262,0.0035411330427080412,1.1853234228115925,1900-01-01 11:30:16
2,21954.88638530448,7.09898522475699,44608.70511990407,352.827909435725,0.370941833292037,-0.9286122929994001,583.4249999999956,262.7499999999927,0.0036405628067414765,1.1866056138268408,1900-01-01 11:30:26
3,17307.444931843376,6.57275231945915,44614.629919839674,196.26435333655172,0.2145777921480797,-0.5370272221175223,244.97500000000582,119.02999999999884,0.0032669031531866993,1.1896377710427126,1900-01-01 11:30:36
4,21015.10170585073,7.077401200756638,45550.27439840638,374.25915009774855,-0.8723278138917515,-0.05908069468848076,433.8749999999927,227.3849999999984,0.0033970272950883725,1.1878548421214745,1900-01-01 11:30:46
5,18531.482988682135,6.765829432730497,44999.28622044088,243.6461155954533,0.07092383462034074,-0.5941638698283311,339.6399999999994,169.41999999999825,0.0033598159117882564,1.1884372038491446,1900-01-01 11:30:56
6,21926.52032608616,7.423151095648904,45118.08707171315,539.3907968447992,0.6161150540195215,-0.9098685014208727,878.2874999999985,322.0849999999991,0.003482581168249559,1.187014597062705,1900-01-01 11:31:06
7,20159.719007894615,6.799673854892511,46868.06261723447,241.86115143882537,-0.9289913562761342,1.7597270287799898,288.3150000000023,144.3900000000067,0.003094646687088827,1.191089388875306,1900-01-01 11:31:16
8,20781.968168380594,7.487271464058562,47903.097780876495,622.3849719020677,-0.20467353276122743,-1.4521412472746622,1244.0850000000064,535.3400000000038,0.0029492233696258225,1.1897117996710944,1900-01-01 11:31:26
9,14100.161251870317,6.566015331681211,47496.56918236473,196.23129792340015,0.48835913435371037,-0.3544332944369426,304.0100000000093,134.87000000000262,0.0026383646325814887,1.1901906649950496,1900-01-01 11:31:36
10,15415.337582276698,6.84415050238235,47183.83831474103,289.35484775698274,-0.11168533241040784,-1.3363623331300938,524.7225000000035,252.37000000000262,0.002743500436569167,1.1894764151499657,1900-01-01 11:31:46
11,24807.029247305214,6.931903485267969,46377.92233667335,288.3063467577369,0.927407360023453,0.7821388708612127,341.9799999999959,170.91999999999825,0.0034704992266258567,1.1830762609575127,1900-01-01 11:31:56
12,14538.851542021266,6.5196617722281305,45664.938195219125,173.20018201632408,-0.1787928210841994,-0.5284078386300899,247.24750000000495,124.7599999999984,0.0027980886354193315,1.1912622444555705,1900-01-01 11:32:06
13,23283.44496754983,7.5602226092648745,44694.87353152434,693.7706490902626,0.4771176195459208,-0.08097491383970512,471.9524999999994,225.79000000000087,0.0028920194944707296,1.190801386580125,1900-01-01 11:32:16
14,19953.063663426907,7.833346287093251,43829.928296593185,730.5652311918473,0.07873342775647546,-1.045165397914839,1236.375,620.4400000000023,0.0025253431684710745,1.1932147839265879,1900-01-01 11:32:26
15,13135.087148866574,6.927382514103177,45527.044964143424,285.3424335151736,0.0517195673142396,-1.0010111244783684,475.0224999999991,239.01000000000204,0.0025910909549866634,1.1926422946496265,1900-01-01 11:32:36
16,16305.52284095953,6.616048628491831,46153.05983567134,204.4136184816819,0.7983462037864663,0.8132069051226147,240.88499999999476,119.80999999999767,0.0026753245945070796,1.1910015203578217,1900-01-01 11:32:46
17,13095.147806394816,6.7155185066126775,46705.95552411319,218.37603297690637,-0.31294910529328757,-0.6917377002263021,338.9599999999991,163.24000000000524,0.0025933751221919182,1.1946364525611295,1900-01-01 11:32:56
18,70330.69931558099,7.179360889041815,46476.477676282055,364.480801381156,0.5190287209750936,0.24913238973040475,382.6949999999997,192.70999999999913,0.006264638924595078,1.1774695464141687,1900-01-01 11:33:06
19,108528.15330510982,7.181549979099945,46582.131595361854,356.0863591544942,0.15388331890899432,-0.7062888750327483,575.8899999999994,302.8700000000026,0.007807016929182118,1.1776406650115607,1900-01-01 11:33:16
20,130372.57260916986,7.12714377848145,46599.00598007968,365.2420595530986,-0.06158059976327335,-1.1548727685860343,659.5799999999945,326.29499999999825,0.008658059720421845,1.176756736937003,1900-01-01 11:33:26
21,152385.58752269487,7.405170865876289,46078.15213798636,449.11881489546005,0.03051574996179561,-0.8245564940902526,649.5599999999977,323.11999999999534,0.009388133756801979,1.176612806348303,1900-01-01 11:33:36
22,135190.267405589,7.391284359792714,46416.49663611,455.71777350339397,0.13864524048390617,-0.6182067015605055,634.6699999999983,316.7199999999939,0.008900933507204056,1.178683231253629,1900-01-01 11:33:46
23,158812.088090181,7.12446610648522,45821.46900601203,388.0257395254114,-0.012836762995107985,-1.3964669483353078,705.2050000000017,352.52999999999884,0.00979961073452692,1.1777128723973365,1900-01-01 11:33:56
24,182330.1606393006,7.345590191044777,46097.996996015936,449.4154760827549,-0.0088197936088176,-1.0516231117984063,706.9100000000035,351.12499999999636,0.010358211299242992,1.176351678758875,1900-01-01 11:34:06
25,188190.13837728524,7.148847159337349,46108.97256112224,415.654606863038,0.00016561852649952396,-1.4461280454692322,790.7850000000035,395.6299999999974,0.010503904399803468,1.176146251740787,1900-01-01 11:34:16
26,196823.9313351961,7.543569266776101,46968.08605179282,525.6031736721652,-0.31124301552875305,-0.44708025273655627,739.4725000000035,372.1100000000006,0.010122445583442417,1.1762886773113128,1900-01-01 11:34:26
