,power_7,differential_entropy7,mean7,std7,skew7,kurtosis7,iqr7,median7,hjorth_07,hjorth_17,ftime
0,412806.66005512926,7.4701616382260685,-26378.911106309424,617.0559107333349,-0.02169151512009608,-1.450008162227558,1200.6974999999984,624.7200000000012,0.027386307810944987,1.1750184164962678,1900-01-01 12:18:41
1,253858.92923570424,7.351377351486305,-26289.142813627255,481.9396554923152,-0.05768704156519725,-1.2225595710891066,919.5299999999988,461.27000000000044,0.021449142753149356,1.1760181018191145,1900-01-01 12:18:51
2,149953.65992896893,7.003074629621937,-26174.45384860558,372.94992686404623,-0.01921986193605313,-1.45297217710243,748.7475000000013,369.14999999999964,0.016639424429016777,1.1750950535111613,1900-01-01 12:19:01
3,169356.5289111579,7.187874807320901,-25995.820621242485,400.82584139428144,-0.02640845864019234,-1.3344397024161883,711.9800000000032,359.2000000000007,0.01764024420321598,1.175084924847751,1900-01-01 12:19:11
4,184731.03719412757,7.103532735850427,-25792.124086021504,415.16165683027845,0.006323269366357346,-1.4090265554314778,843.3099999999977,403.4300000000003,0.01875752851990369,1.1752684604943822,1900-01-01 12:19:21
5,257193.07945610932,7.347435046273459,-25720.928788608104,491.6523544389956,-0.014202308405612143,-1.3637935556316807,939.5300000000025,473.90000000000146,0.02239293361484198,1.1754134095383768,1900-01-01 12:19:31
6,366234.0463791402,7.449216074684583,-25609.214561122244,578.5195807590621,-0.01585343924844357,-1.4531184310592924,1097.8849999999948,543.0400000000009,0.026363353562653773,1.174650934799033,1900-01-01 12:19:41
7,362157.68711430643,7.369732728608423,-25456.043430278885,576.9616713672051,0.013071024286207733,-1.470006998215988,1162.255000000001,584.3899999999994,0.026509276131314492,1.1751659148343176,1900-01-01 12:19:51
8,336644.63069066044,7.355447331108219,-25252.14870541082,555.6148855260121,-0.016595213976055023,-1.458638894265333,1140.4700000000012,574.3700000000026,0.02573226032714489,1.1751758256561946,1900-01-01 12:20:01
9,309418.644971068,7.377674231684674,-25152.728948207172,528.9699446082112,-0.02880692337386955,-1.413459010490139,1028.3449999999975,512.414999999999,0.02454506427692407,1.1747740912975904,1900-01-01 12:20:11
10,166305.37501579119,7.160923590570029,-24963.8529498998,395.9486044638486,-0.03604211846670186,-1.35951296582607,754.8949999999968,386.5300000000025,0.01831018870039354,1.1745981651428616,1900-01-01 12:20:21
11,167606.95057082103,7.126895413175054,-24817.580940239044,404.81062553707943,0.048709470976970926,-1.3205262946127532,746.5149999999994,396.40999999999985,0.018918156665803074,1.1753728985639413,1900-01-01 12:20:31
12,204931.02267794881,7.2061702086455925,-24684.57700200401,433.16826911833226,-0.011068271365353655,-1.444928648395776,851.6199999999953,426.48999999999796,0.020535301787922136,1.1751348915154052,1900-01-01 12:20:41
13,230714.26809049182,7.299049583878163,-24577.288334661353,465.91799103487693,0.06951731378542578,-1.3583244428822934,857.114999999998,438.01500000000124,0.022066807826647786,1.1749410612593532,1900-01-01 12:20:51
14,153498.21853804245,7.0520469042989005,-24421.156689378757,377.6688900210357,-0.020433507923734908,-1.4323126257167944,756.494999999999,388.119999999999,0.01799658071855097,1.1748108651346632,1900-01-01 12:21:01
15,162137.98012164235,7.106359239036852,-24280.988741035857,391.00647323761,0.03586295494873298,-1.40541165937729,753.2224999999999,376.78499999999985,0.018769416057184594,1.175459266917287,1900-01-01 12:21:11
16,203705.71654621913,7.231215171242984,-24150.732075320517,436.0648934700973,0.009556290964103051,-1.409608070155582,851.6450000000004,421.4850000000024,0.021078614892605832,1.1750309993688786,1900-01-01 12:21:21
17,174263.90237861944,7.089634752826113,-24004.95634068136,402.1714962616406,-0.025242883420690504,-1.4323441507717531,781.9550000000017,407.4500000000007,0.01956881645626489,1.1754055227397753,1900-01-01 12:21:31
18,158489.36927253383,7.169497496323734,-23871.06590438247,388.451169032336,-0.050078842831818834,-1.337157387730159,723.1650000000009,361.84999999999854,0.018615639611436897,1.1749246521147154,1900-01-01 12:21:41
19,162545.27668400228,7.036793038731827,-23738.398705410822,386.0591734290805,-0.02464990634389094,-1.424785865610624,746.0400000000009,389.0699999999997,0.01901320490440074,1.1749919057642446,1900-01-01 12:21:51
20,158360.6485074024,7.142667770722071,-23562.01420318725,387.4326990718544,0.038412499311245754,-1.3386518696758567,746.3600000000006,370.494999999999,0.019043014726106484,1.1753123730138377,1900-01-01 12:22:01
21,171821.4375328172,7.107195371264906,-23432.834316633267,398.09893458727436,-0.05219982538033821,-1.3935105996740138,774.864999999998,381.52000000000044,0.019749666894240816,1.1751856321727714,1900-01-01 12:22:11
22,153036.21495629734,7.045327193963972,-23357.673091633467,373.5212774266572,-0.011673785975583911,-1.4327684511527743,715.9025000000001,356.5749999999989,0.018718550483503554,1.1747905746880303,1900-01-01 12:22:21
23,147603.93774949256,7.098565141453391,-23206.424204408817,374.27528254739207,-0.00842342301525857,-1.3676349857650747,709.635000000002,355.09999999999854,0.01852674584600816,1.1751746565736936,1900-01-01 12:22:31
24,226068.6959835405,7.22410654943019,-23108.97499601594,456.1258656863339,0.018472249463016163,-1.4221511852514133,884.2549999999974,442.71000000000095,0.0231243215257059,1.175302209164548,1900-01-01 12:22:41
25,183016.10771709884,7.22436975154444,-22936.44220440882,416.6825954080904,-0.0490886704319894,-1.3446528052513853,778.3100000000013,379.65999999999985,0.020985980389484002,1.1746792557376433,1900-01-01 12:22:51
26,177829.34638605698,7.163297015979766,-22802.060436873748,407.1320926345595,0.05180199757994572,-1.3616560432563278,735.0849999999991,363.59999999999854,0.020836747245255336,1.1752867493195145,1900-01-01 12:23:01
27,240701.49733042956,7.2226285696584505,-22731.607980079683,464.4367048737295,0.010246106993767367,-1.369054391501143,868.3799999999974,466.22000000000116,0.02388465700068228,1.1752630246167726,1900-01-01 12:23:11
