,power_6,differential_entropy6,mean6,std6,skew6,kurtosis6,iqr6,median6,hjorth_06,hjorth_16,ftime
0,266809.8798031542,7.409666217215758,2243.555195485691,496.3411213226366,-0.0528430396849594,-1.2449032656076489,907.0499999999997,469.19000000000005,0.2525449938432084,1.1724343847730667,1900-01-01 12:02:29
1,217729.31160089152,7.13047737898287,2174.9781723446895,446.3435510045968,-0.00014301188580367836,-1.4856951187569991,867.75,439.77,0.23581365451133188,1.175112239485569,1900-01-01 12:02:39
2,207558.8149886085,7.091725850041198,2209.439231075697,434.83414629780424,-0.004403336136475887,-1.4854402956547579,882.5349999999996,440.0799999999998,0.22658371607354047,1.1751896666142565,1900-01-01 12:02:49
3,198880.0779755629,7.074785481217412,2198.145216519647,425.43287094634474,0.00014279172312966901,-1.4790325150755017,844.0399999999995,406.92499999999995,0.2230529961724523,1.1771404295056003,1900-01-01 12:02:59
4,163074.36816295565,7.158390466322025,2213.5457290836653,387.37267880847935,-0.013107446954369571,-1.3190204627240991,731.2874999999997,365.6699999999996,0.20198215498138414,1.1753365209421203,1900-01-01 12:03:09
5,196268.5035380469,7.057169030746066,2163.1408577154307,422.54288507169923,-0.00620030595497943,-1.4793958826047633,869.54,435.26,0.22473617566598114,1.1749589496721862,1900-01-01 12:03:19
6,192178.44234951682,7.108285488482891,2167.1034462151392,420.0676008665806,-0.002162130993203263,-1.4809997457902389,827.7825000000003,403.6700000000001,0.22302999000509902,1.174661076218562,1900-01-01 12:03:29
7,208141.41376850245,7.049344819704838,2167.913519038076,435.83869795541574,-0.00362009140762988,-1.4887362398176816,885.5950000000003,442.9199999999996,0.23115053314216275,1.174465991741726,1900-01-01 12:03:39
8,192593.00789667323,7.12580428800364,2215.2286972111556,416.534792599122,-0.035372943619652555,-1.4230231016395833,812.4249999999997,402.5,0.21619290544042843,1.1745685195241893,1900-01-01 12:03:49
9,141141.43856949816,7.041657942440162,2266.8926853707417,365.56217720679416,-0.002154591175151555,-1.424475986595118,730.105,361.7600000000002,0.18655291025861434,1.1752353471404962,1900-01-01 12:03:59
10,138483.80865137512,6.913932554773979,2257.3866533864543,357.6309949728829,-0.006124404439478748,-1.4709553673048057,727.8475000000003,365.8799999999999,0.18325985337785575,1.1751976533336381,1900-01-01 12:04:09
11,155907.2018230826,7.003383537127141,2239.193675350701,376.12114770342055,0.003623878912126689,-1.4611102275342651,713.8349999999998,370.37000000000035,0.19405649822584267,1.1752094787688707,1900-01-01 12:04:19
12,219154.6578112262,7.14469251516103,2213.976370163542,445.5025990288175,-0.011217807313495204,-1.449975748657469,876.7399999999998,444.3900000000001,0.23117544071957707,1.1751187126210743,1900-01-01 12:04:29
13,230544.39665656467,7.195118398621577,2315.617058823529,460.13545675683247,0.0037456170811847275,-1.4739299345072812,885.4050000000002,445.99,0.22792381358010433,1.1749843058184113,1900-01-01 12:04:39
14,239987.62979334293,7.235186800613871,2426.481250501002,468.6021966204965,0.0011894570541878772,-1.480957505375256,912.02,456.3599999999997,0.2219979952915719,1.175136691064905,1900-01-01 12:04:49
15,235161.39469471236,7.22543069164281,2590.9437171314744,464.9931300806913,-0.0027791756110732676,-1.4646752141725656,891.6675,443.14499999999975,0.20625946610920398,1.1748387345778515,1900-01-01 12:04:59
16,231756.5810195968,7.211721906191962,2716.687154308617,459.4676053222898,-0.006798148192482426,-1.475718540060704,903.1750000000002,452.96000000000004,0.19556784430268276,1.1745164431424033,1900-01-01 12:05:09
17,232615.9747023638,7.1456659610384285,2777.8987848605575,460.24227180294963,-0.0007389300574478922,-1.4848582359614484,919.8150000000005,461.44000000000005,0.19166031912673578,1.174510725978658,1900-01-01 12:05:19
18,215091.30522498014,7.0984457113858035,2849.317350701403,442.8011938976561,0.0023673400191806947,-1.4849119030125657,888.2599999999998,444.4000000000001,0.18006130736927592,1.1748073667821581,1900-01-01 12:05:29
19,204925.37804008997,7.1232004373125575,2934.6642470119523,432.90741022249614,-0.0030602575536747764,-1.4662853275840593,892.8099999999995,436.0049999999999,0.17085715809282243,1.1750884011848177,1900-01-01 12:05:39
20,223192.2694850029,7.190236973979079,3071.55,453.55053866373515,-0.0007611836887141991,-1.4569706465290433,877.7400000000002,445.6300000000001,0.1704524194869377,1.175241376577711,1900-01-01 12:05:49
21,208824.7804461613,7.202519318426691,3216.800972111554,442.53376341157787,0.007814519991802816,-1.4517611362820522,871.4625000000001,435.13499999999954,0.15921583562154862,1.1750010381531475,1900-01-01 12:05:59
22,209818.44524753766,7.21641614340367,3428.2012505010016,441.8741671511817,-0.07528319603878852,-1.35362848201186,844.25,424.30999999999995,0.14752014432926852,1.1745299993036111,1900-01-01 12:06:09
23,168175.48817941005,7.13377153999689,3593.4915737051797,391.50109822770554,0.04832508492684318,-1.3581474680537382,755.065,382.1400000000001,0.12621748863584875,1.1746605959453105,1900-01-01 12:06:19
24,163641.34823954187,7.026424169701824,3668.7715871743485,384.767105738631,0.0014782254342877183,-1.4768432146873205,735.4950000000003,370.78999999999996,0.12232619476430709,1.1747201420563282,1900-01-01 12:06:29
25,186003.76432006393,7.141219466679336,3787.118689243028,414.1582382460678,0.017999225860733374,-1.433925325010235,773.0349999999999,393.3549999999998,0.12665326619227607,1.175085794361375,1900-01-01 12:06:39
26,200095.83363288624,7.169535552695352,3978.606929859719,429.54517831863353,0.011762379415995509,-1.4612836320140314,820.3999999999996,409.98,0.12534707493887165,1.1752635288080042,1900-01-01 12:06:49
27,198137.03669313996,7.106926685686211,4087.505864541832,424.9749604284761,-0.00820478895737981,-1.4844722488915294,844.6575000000003,423.1099999999999,0.12120391898305487,1.1750469832362742,1900-01-01 12:06:59
28,210321.107270732,7.130077102752857,4131.9424529058115,440.7769663814344,-0.005040600726776143,-1.4730592725790892,868.3550000000005,444.4899999999998,0.12453519594205209,1.1766579420839487,1900-01-01 12:07:09
29,193795.22205225387,7.085142244348088,4207.734597194389,422.96381973241324,-0.002560340314020557,-1.475823748146806,862.1699999999996,434.9900000000007,0.11715713030375607,1.1757047931216278,1900-01-01 12:07:19
30,191133.63158028896,7.170769740224096,4330.9349043824695,417.89811095649475,-0.015819528045950822,-1.400279313908069,778.1624999999995,397.1250000000002,0.11210026815610324,1.1748343704892061,1900-01-01 12:07:29
31,150626.3031344222,7.090416758901731,4511.942437850842,375.81549109063616,-0.002314322033530108,-1.4105221555072596,713.9874999999993,356.8649999999998,0.09641580310552912,1.1769136104179303,1900-01-01 12:07:39
32,152543.01549904657,7.067143623505025,4661.3294302788845,375.5279644817983,-0.006156311506523869,-1.4173162937373773,705.5625000000009,358.3100000000004,0.09339198065990949,1.1753138206685656,1900-01-01 12:07:49
33,137974.63556941814,6.993692092116722,4747.402240480962,358.74751905478905,0.006067631833482698,-1.451699447678319,688.1199999999999,351.52000000000044,0.0880770559345483,1.1759890006440903,1900-01-01 12:07:59
34,140511.42552145055,6.975961608546977,4822.764288577154,358.0803952349082,-0.02096197187001107,-1.4577871001818659,701.7350000000006,352.3699999999999,0.08668499366592401,1.1749454121699803,1900-01-01 12:08:09
35,162977.70544258997,7.078592269314228,4906.303976095618,388.37297733169015,0.027706761255058894,-1.4071075605456462,760.3724999999995,383.33500000000004,0.09209607411847658,1.1752980747121886,1900-01-01 12:08:19
36,178688.77394317868,7.067204758835907,4941.367935871744,403.3391533301547,0.002416746381682457,-1.4757997875666589,808.3150000000005,403.7399999999998,0.09532167598828425,1.175492458679587,1900-01-01 12:08:29
37,174699.47701579056,7.041091808174223,5024.025015936255,401.4484718890477,-0.005540050517899082,-1.453382736084832,830.1799999999994,417.42999999999984,0.09287918669336255,1.175037736113188,1900-01-01 12:08:39
38,178056.48819459463,7.090210602079249,5163.316496993988,405.124141465984,-0.000584884569904495,-1.459111426056114,781.7400000000007,404.02999999999975,0.09125115382983372,1.1752416277374063,1900-01-01 12:08:49
39,178150.8506439398,7.129478449941473,5318.599227091633,406.1433742354279,0.0012547065018535621,-1.4510647968123795,752.8525,378.49000000000024,0.08866411485736625,1.1752861942701385,1900-01-01 12:08:59
40,204560.5558785669,7.218641378904704,5560.636380761523,435.9124852187035,-0.010820542014821017,-1.3996892244258634,860.8700000000008,431.0,0.09055541277250306,1.1747101443590673,1900-01-01 12:09:09
41,189048.3652301407,7.141107290194008,5718.648358565737,419.8648810790453,-0.00026374180661297385,-1.4253931623190597,852.7425000000012,423.49000000000024,0.08501087620355773,1.1748206155009777,1900-01-01 12:09:19
42,193422.96090595698,7.133284260156656,5912.742064128257,419.99868882144307,-0.03109655593374721,-1.4365915917784242,833.0149999999994,414.5799999999999,0.08262006906126379,1.1770303255504229,1900-01-01 12:09:29
43,169067.9412451209,7.11390186588187,6048.7590901803605,396.6067223225506,0.013817494613042755,-1.4178679779024705,771.7400000000007,385.1400000000003,0.07609540429699622,1.175849280298504,1900-01-01 12:09:39
44,170447.50630209903,7.073942948942568,6201.096928286852,395.1997726860208,-0.004209334823108771,-1.468474508151391,748.1625000000004,383.1099999999997,0.07432676092272891,1.175047402025848,1900-01-01 12:09:49
45,158999.9151171073,7.095545292972939,6360.618653306613,385.58498316780845,-0.020090929917271284,-1.3923099751650372,748.5600000000004,373.10000000000036,0.06975084068127783,1.1753263078999674,1900-01-01 12:09:59
46,131255.3794684868,6.81364642974345,6503.540262948207,345.96018206797237,-0.0049443936217694,-1.477500856782461,703.3924999999999,355.47000000000025,0.062197141311450314,1.1750319068959425,1900-01-01 12:10:09
47,122640.25357009043,6.866554957336521,6573.139659318637,336.28637664168576,-0.0029584898823728054,-1.4715514315818214,670.7250000000004,340.1300000000001,0.059846556919591884,1.1747621303836089,1900-01-01 12:10:19
48,132218.08008639683,6.960203168720364,6569.655816733069,348.2346626764097,-0.006639579211830956,-1.4612021754979918,667.6025,336.4250000000002,0.061943108562738235,1.174844031880181,1900-01-01 12:10:29
49,138904.17047130835,6.950830320779647,6568.080597194389,356.1979877500692,0.016215184170356136,-1.4440300483249893,721.9399999999987,345.6899999999996,0.06345885608191341,1.1764918028292797,1900-01-01 12:10:39
50,163536.18241061128,6.993697097835206,6574.821511022044,385.22433785324404,-0.0015203633964888117,-1.4774731553431333,784.2199999999993,386.1900000000005,0.06860161032738715,1.1752949869267517,1900-01-01 12:10:49
51,148536.5747526075,6.994867686291524,6690.308752988048,369.2119479426206,-0.008538234966480812,-1.4635017624488378,718.4775,364.7049999999999,0.06440279225995893,1.175062112221106,1900-01-01 12:10:59
52,150070.471691502,6.970192971782089,6775.284140280561,371.0333211784918,-0.005326241734454606,-1.4637752580727987,715.8799999999992,370.5500000000002,0.06405269083587661,1.1747493917512617,1900-01-01 12:11:09
53,151597.11713518112,7.000030910707747,6857.526721115537,373.1316449931108,-0.012518900661969406,-1.4553194766007547,735.8249999999989,367.125,0.06347862896590332,1.1744845597622355,1900-01-01 12:11:19
54,146190.5596985572,6.928487128262765,6945.515715430862,367.3892113015852,-0.00019037120091315685,-1.47234694805894,744.5150000000003,375.1800000000003,0.061776540828928084,1.1747427815084468,1900-01-01 12:11:29
55,168084.5009596242,7.072212515044664,7000.490940239043,393.0450916187227,0.0027972620100620367,-1.4720600672085367,771.0,383.77999999999975,0.06575327679678074,1.1753429683298857,1900-01-01 12:11:39
56,192990.63925288868,7.216132920301365,7083.358820697954,425.99573496446567,-0.003984360234841815,-1.426807001250746,812.1500000000005,407.8099999999995,0.06974078819885735,1.1769125091669204,1900-01-01 12:11:49
57,191299.7959170223,7.156173180157378,7305.5229920318725,417.39635919377525,-0.005000257316228419,-1.449636377735952,797.7674999999999,398.96500000000015,0.06665819093185747,1.174604077271762,1900-01-01 12:11:59
58,176050.86932188735,7.137113568123159,7397.221218436875,406.5802293284314,0.03529161375188206,-1.3818056757968171,756.6000000000004,385.2600000000002,0.0641989192314597,1.1752435301595772,1900-01-01 12:12:09
59,216987.91383676435,7.182727166918286,7465.210921843687,442.9979219166574,-0.025484223824929392,-1.4235365048178816,883.7550000000001,440.02000000000044,0.06949433296117337,1.1752193660874362,1900-01-01 12:12:19
60,169986.46143981852,7.028712107080694,7492.483500597372,396.7424245581221,0.009698839129618733,-1.4557147373580634,792.6150000000007,397.15999999999985,0.06165575359510536,1.1750558214842755,1900-01-01 12:12:29
61,177153.33354783614,6.981642691552123,7581.909775551102,401.3404937242133,0.0008220623831061318,-1.4868359011105334,792.9050000000007,396.3599999999997,0.06205362302532792,1.1753014126043495,1900-01-01 12:12:39
62,167945.00492115266,7.03462521142689,7632.84357370518,391.6570695868875,-0.0028791079151595025,-1.4822464306552703,773.54,384.56500000000005,0.06004311537709692,1.1749410289277433,1900-01-01 12:12:49
63,171264.76168234507,7.096872399374645,7719.824416833667,398.3965948619111,0.0073077995412968106,-1.4388049020539826,732.0450000000001,383.77999999999975,0.059965514687729586,1.174714241718688,1900-01-01 12:12:59
64,207898.7665827386,7.108655981013137,7853.253063745019,438.28504788411476,0.006561627988699125,-1.443357017705378,919.0699999999997,459.72000000000025,0.06520283650147854,1.175270565732061,1900-01-01 12:13:09
65,219631.17117985393,7.155363581839123,7961.947134268537,448.85666628015264,-0.006495681721083143,-1.4739899204654037,894.7799999999997,445.27000000000044,0.06596711375884669,1.175051704469733,1900-01-01 12:13:19
66,207460.78792772116,7.13532169815945,8076.0670901803605,437.29191898791606,-0.003618103978143994,-1.4763772489659222,855.5799999999999,427.21000000000004,0.06327496395134226,1.1768062899148493,1900-01-01 12:13:29
67,161888.43457411858,7.091589766924945,8246.641051792829,385.86429192626036,-0.022368131765309596,-1.4113907641285324,738.7875000000004,384.0600000000013,0.054607388333931986,1.175250853042703,1900-01-01 12:13:39
68,146996.34062060498,6.990616147235628,8324.218845691383,366.3560032690234,0.00026143167430119855,-1.4629868024440804,739.7200000000012,369.34000000000015,0.05144140567391064,1.1751739935973942,1900-01-01 12:13:49
69,144452.69017322088,6.925857817734229,8380.865063745021,365.3404252379467,0.005847522051524335,-1.471193726433018,721.977499999999,361.27,0.05100964126772171,1.1745978324967306,1900-01-01 12:13:59
70,146732.18857410798,6.978095729492029,8447.462825651302,367.41669429497205,-0.016418481830967547,-1.4641362952450137,732.6999999999989,366.2400000000007,0.050777106323559716,1.174761427637208,1900-01-01 12:14:09
