,power_8,differential_entropy8,mean8,std8,skew8,kurtosis8,iqr8,median8,hjorth_08,hjorth_18,ftime
0,106557.55127757575,6.91311199503039,16112.593301642177,318.50993515327957,-0.046305909725923314,-1.317652525115415,588.5125000000007,286.8849999999993,0.022795795718994493,1.1752996884633264,1900-01-01 12:18:41
1,73461.73021168352,6.82815375671707,16195.341619238478,265.3600781910845,0.08245061610431068,-1.2356639350022476,458.8700000000026,227.96999999999935,0.018791258820554244,1.1762404342055262,1900-01-01 12:18:51
2,58536.089500704846,6.6025129105746325,16127.436318725098,232.0596215227219,-0.027647119010598877,-1.406965827162598,458.58250000000044,232.28000000000065,0.01675498048231758,1.1778909858423385,1900-01-01 12:19:01
3,56081.80839257384,6.618981529537897,16112.64903006012,230.06518589796593,-0.0027690376755279784,-1.371196897265317,452.8000000000011,227.20999999999913,0.01644470125461854,1.1762713696912968,1900-01-01 12:19:11
4,60524.03353855592,6.522407445969142,16062.952528872958,236.28904099648486,-0.00538232048804504,-1.4213801652543516,433.0499999999993,244.84000000000015,0.017125229405741925,1.1760555519990208,1900-01-01 12:19:21
5,68659.91107338235,6.721231055567378,16024.611187324508,254.91103231256832,-0.04655462117692915,-1.3503500325782123,490.0799999999999,245.11000000000058,0.018470995105471517,1.17591091224298,1900-01-01 12:19:31
6,93400.32969033567,6.801302590642018,16014.297623246493,291.43066830843964,-0.0032522636128720058,-1.4452485235300065,565.710000000001,276.77999999999884,0.021255828532030004,1.1747455122869952,1900-01-01 12:19:41
7,96429.22633132411,6.779986233859961,16007.980079681274,297.742253028621,-0.009118968335786841,-1.4562653265032706,574.0074999999997,291.8150000000005,0.021710153365282495,1.1752780131169136,1900-01-01 12:19:51
8,87136.24686169278,6.817634005587306,15861.893759519042,286.20282023130204,0.036630008982245575,-1.3922269763596629,533.9850000000006,266.4500000000007,0.020861167131105206,1.1752887228274573,1900-01-01 12:20:01
9,80609.42241071568,6.765607463127729,15776.798892430279,270.3466808306398,-0.025343867294281314,-1.4036515048944644,516.9375,258.5549999999994,0.019971516414191277,1.1748937885822506,1900-01-01 12:20:11
10,63881.762761027865,6.590181799885705,15833.6503246493,243.88101778039638,0.004102257706592706,-1.4195920338630295,502.35999999999876,251.47999999999956,0.017898785319252417,1.1747284427692597,1900-01-01 12:20:21
11,62294.68172282247,6.599594339305206,15856.274824701197,241.53712787911672,-0.014530323576511864,-1.4395811368600293,479.0100000000002,243.21000000000095,0.017782517941968654,1.1753206673858996,1900-01-01 12:20:31
12,63170.4895281018,6.634885062424839,15811.178553106214,242.0797884857331,-0.000839986924899495,-1.4152412862332377,464.0550000000003,238.71000000000095,0.017753955990607948,1.175343111073107,1900-01-01 12:20:41
13,65119.20607421952,6.616058373019276,15695.447175298803,247.72673280581284,-0.024728208587686335,-1.4076020573716492,500.20500000000175,246.875,0.018315270097369295,1.1753112395468424,1900-01-01 12:20:51
14,65557.92154978082,6.626415775148812,15623.733687374748,245.5365576809002,0.003187605490571052,-1.4279305304608878,477.33000000000175,240.63999999999942,0.018280110133454278,1.174847144283619,1900-01-01 12:21:01
15,61734.16910865638,6.5884481076061,15540.771266932268,240.30846553833865,-0.007021025967412539,-1.3927975342614956,460.7574999999997,244.67500000000018,0.017868034952633543,1.17557754353006,1900-01-01 12:21:11
16,62771.17481349985,6.52020286369082,15428.59253205128,240.4371425245433,-0.005729814831447892,-1.4563532855998325,471.1075000000001,251.0650000000005,0.018228177926145964,1.175150830490999,1900-01-01 12:21:21
17,60593.01444336903,6.602335089809892,15412.291222444888,238.35047037168064,-0.024569506787455453,-1.397795596771476,475.64500000000044,239.65999999999985,0.017884095807220033,1.1754858133602266,1900-01-01 12:21:31
18,63659.93686615443,6.649416919086195,15340.124681274901,241.77691011133808,-0.008254776357182551,-1.4316212270962665,472.4850000000006,236.26000000000022,0.01833909255183981,1.1751968820400074,1900-01-01 12:21:41
19,64678.85937001987,6.669349229944895,15256.15393987976,244.53545052657879,-0.0003844276088056792,-1.415578375302743,463.5750000000007,233.34999999999854,0.0185928057531897,1.1751220234374897,1900-01-01 12:21:51
20,62350.7452988199,6.609482939545161,15225.168573705178,240.09994847954053,-0.018755027833134888,-1.420720817886725,474.6924999999992,238.7500000000009,0.018314387374029118,1.17529478039773,1900-01-01 12:22:01
21,61691.911491407045,6.60065928979286,15211.381559118234,238.18186677758936,-0.006729713584284133,-1.4360642281992826,462.2999999999993,235.8099999999995,0.018234312735645866,1.1754086998317685,1900-01-01 12:22:11
22,63284.57689560203,6.5800000502547835,15164.822039840637,242.14399506911232,-0.026131266914329848,-1.4302332856320779,489.40250000000015,244.22000000000025,0.01861738297713137,1.1749638014452561,1900-01-01 12:22:21
23,67701.41544647912,6.6002242797694475,15138.537274549099,248.7722146070734,-0.012467245904806221,-1.446867682392289,466.5400000000009,238.72000000000116,0.019196848085428174,1.1751267385741633,1900-01-01 12:22:31
24,69597.15327349691,6.5650755926401985,15119.61742231076,253.2916126076413,-0.0067676864478546815,-1.451428756511125,489.59499999999935,259.85999999999876,0.019590289381527907,1.1754601418325294,1900-01-01 12:22:41
25,64219.92152931438,6.558499415992782,15097.565058116232,243.99519326745326,-0.015526365563843318,-1.4283336447965156,488.47500000000036,241.28999999999905,0.018816588021155937,1.1748500253737102,1900-01-01 12:22:51
26,60705.60423552155,6.623347256619014,15032.630797595191,238.5769165436171,-0.02651728263691343,-1.402218341856814,435.7049999999999,219.7400000000016,0.01839528132863393,1.1754660751174983,1900-01-01 12:23:01
27,74800.56517707271,6.668076625313004,14943.970609561755,260.4003940177674,-0.006776635398208742,-1.418870322495966,518.7950000000019,255.05499999999938,0.02032260609335071,1.1752665943979559,1900-01-01 12:23:11
28,59694.9564954744,6.573760047651941,14941.253014028054,235.82782549251235,0.008976182311619002,-1.3990524887566476,484.7300000000014,241.0,0.018245233445834903,1.175543144977582,1900-01-01 12:23:21
29,60472.91161779424,6.643977841983431,14974.184438247012,240.48839411722727,-0.01755722753407343,-1.3476671210096256,424.3825000000015,218.71000000000004,0.018423395239509626,1.174881852395434,1900-01-01 12:23:31
30,60357.26692135164,6.5697652364488555,15036.279486973948,235.52519008987358,-0.014846995402379453,-1.4468221900142242,463.27499999999964,234.54000000000087,0.018269647687621713,1.1754067176959124,1900-01-01 12:23:41
31,60851.54008364242,6.514986219363279,15066.652721115537,236.66152755315076,-0.017620685094454008,-1.4502990400114095,492.744999999999,244.54999999999927,0.01831517719796747,1.175513929668275,1900-01-01 12:23:51
32,65896.63086471155,6.495838265743426,15069.618468937875,245.34134942045836,0.007589425757152988,-1.4320124651203303,467.3050000000003,259.02999999999884,0.018967499217235947,1.1750815499159806,1900-01-01 12:24:01
33,66651.28665466163,6.669829240872259,15108.61639442231,248.85729081235684,0.00461037910057291,-1.4232344761062037,478.77000000000044,239.28999999999996,0.01916360089457608,1.1747977026234007,1900-01-01 12:24:11
34,67360.7149228042,6.6085357770728,15140.394440881762,249.80058568340777,-0.028870837896844387,-1.4377422093906804,470.77000000000044,256.6399999999994,0.019230896090724526,1.1755641415820597,1900-01-01 12:24:21
35,61730.30473896052,6.5296869187635584,15172.897498997994,237.14763171994414,-0.017045591436230235,-1.4487620552823928,476.4299999999985,239.63999999999942,0.01828127225459625,1.1753989402106886,1900-01-01 12:24:31
36,59880.28039140404,6.5358016298566515,15189.172019920317,234.8518871997805,0.004214890229330832,-1.427056927185104,476.1174999999985,231.75,0.01801690380012591,1.1751212088303737,1900-01-01 12:24:41
37,61140.23766959287,6.651208332337079,15234.377078156314,240.7063937408713,0.004213422264860199,-1.3796971236782003,440.84000000000015,219.25,0.018242751924433708,1.1753694647087425,1900-01-01 12:24:51
38,70264.33282090226,6.636496874281318,15314.014262948205,254.21694770489438,0.006439963214264733,-1.4474398051429604,511.1700000000001,255.0550000000003,0.019403804514326807,1.175454347835992,1900-01-01 12:25:01
39,81206.69901134401,6.730364994532399,15316.41137820513,272.17966872132087,-0.023962973206079218,-1.445732929895962,527.5949999999993,263.625,0.020745170478762783,1.174891252131011,1900-01-01 12:25:11
40,73578.38126877524,6.7174304035561,15400.370685258966,259.6967674471106,-0.0256361175136618,-1.4094394685731364,485.6825000000008,246.8199999999988,0.019674185747729268,1.1753611843161136,1900-01-01 12:25:21
