,power_6,differential_entropy6,mean6,std6,skew6,kurtosis6,iqr6,median6,hjorth_06,hjorth_16,ftime
0,78895.66939070809,7.1811108996897515,-44579.91889539749,370.028125423442,0.1834260752372782,-0.663086101759577,554.0375000000058,280.66999999999825,0.007015858483882843,1.1745295939764546,1900-01-01 09:49:29
1,59264.03517811138,6.9666775906456335,-45316.50663741524,289.21004478414994,0.09544354490777592,-0.7075657096026347,406.95999999999185,213.57000000000698,0.006009997486292265,1.1746252501323768,1900-01-01 09:49:39
2,67913.0501032916,6.829063594388524,-45773.93144284572,264.78281498289937,-0.055962502135837755,-1.1784214461529612,476.96250000000146,238.51499999999942,0.006372187038569789,1.1746248336832565,1900-01-01 09:49:49
3,77536.23361493726,6.759845667045363,-46020.630159872104,269.2892283764034,-0.0024435784336110755,-1.3996891227490893,507.74000000000524,254.4350000000013,0.0067561274631075105,1.1743569654913717,1900-01-01 09:49:59
4,78970.41661436204,6.6478131974701835,-46066.99213658147,267.79766812536343,-0.009386055149167379,-1.4838619941168076,521.7925000000032,260.2400000000089,0.006812408105381517,1.1742796757972138,1900-01-01 09:50:09
5,76817.17412031683,7.025747279646051,-46369.24700200401,310.5542753086084,0.005375366831365131,-0.8892946590158353,479.2549999999974,236.63999999999942,0.006674006289018739,1.174384731270619,1900-01-01 09:50:19
6,76340.0329023586,7.0346238399353,-46926.73159154368,307.7145782403676,-0.03486712458444045,-0.8620938747283908,459.945000000007,228.59000000000378,0.006585720662936104,1.1744323486350647,1900-01-01 09:50:29
7,74725.21942929253,7.021731426952552,-47522.001585657374,311.6281425945479,0.05366540687600901,-0.8159165155339831,467.2499999999927,229.33000000000175,0.006429788063904934,1.1745103477097039,1900-01-01 09:50:39
8,70254.9297407145,6.97013110620025,-48043.58834468938,291.0601249958342,0.019505436511144097,-0.9015217104803015,480.1299999999974,237.02000000000407,0.006162967089353239,1.1743642066467945,1900-01-01 09:50:49
9,63325.191672199806,6.909564091901708,-48583.76689490446,273.0839600866378,0.03961141604231893,-0.9175782131060792,414.48999999999796,205.61499999999796,0.005797188765012775,1.1743340677388745,1900-01-01 09:50:59
10,60642.20234223025,6.816535934417906,-48928.75700601203,255.34224186541422,0.03875958132639828,-1.097174222137882,426.4099999999962,210.49000000000524,0.005629967745156033,1.1744449199599836,1900-01-01 09:51:09
11,61431.241988208974,6.779963382290899,-49272.63280478088,250.52052135412686,-0.0023373099206178438,-1.1901470141507071,433.14749999999185,215.9100000000035,0.005619202242238501,1.1744736212189042,1900-01-01 09:51:19
12,57817.983099642595,6.742791594886448,-49561.7046492986,242.71226884499066,0.04488129599307843,-1.1873607535546762,438.26000000000204,219.60000000000582,0.005431450178072495,1.174665476475928,1900-01-01 09:51:29
13,56217.10528328346,6.728134650652977,-49833.70869322709,242.4818644526057,0.08590526025206659,-1.1164418394357158,406.61999999999534,202.8299999999981,0.005297435220495272,1.1745869769701993,1900-01-01 09:51:39
14,59643.977741140494,6.617669377084947,-50044.58422709163,236.06013243594842,-0.02299335510821451,-1.3980110758105426,445.9150000000009,222.51000000000204,0.005435675929509843,1.1744593560255174,1900-01-01 09:51:49
15,49800.44195800179,6.5884045320787745,-50269.91446048937,218.74351705738093,-0.013348440581668274,-1.3208163257952301,407.8899999999994,204.47000000000116,0.004974681185484753,1.174541249115254,1900-01-01 09:51:59
16,43755.0787256885,6.509462849475061,-50444.8619745223,203.13091186889906,0.04113085701895658,-1.3580631183794665,380.8850000000093,189.98500000000058,0.0046262921959857204,1.1744770851529098,1900-01-01 09:52:09
17,40329.50198215276,6.432802472813936,-50583.11123847695,194.27122812651604,-0.020138267662696274,-1.3932486441348118,383.00999999999476,190.87999999999738,0.004430912314272345,1.17449576524849,1900-01-01 09:52:19
18,44353.71734480501,6.559940320448591,-50656.24356175299,206.6485690284285,-0.010931024880325838,-1.3225505741837527,388.51750000000175,194.27499999999418,0.004658969755919943,1.175479430657205,1900-01-01 09:52:29
19,45226.55195331961,6.655051713531235,-50780.88168067227,218.25881945691168,0.06639289769130645,-1.0884085482582746,358.75,179.04000000000087,0.004671622365278288,1.174903127973986,1900-01-01 09:52:39
20,42643.74427804045,6.47409855941753,-50927.09938197767,200.00148652192988,-0.007096811206856291,-1.3935509822871197,376.24750000000495,187.90000000000146,0.004531536027481386,1.1747467391143709,1900-01-01 09:52:49
21,42094.691058682576,6.326651166365357,-50970.85386746988,196.18788977794887,-0.005746516783243152,-1.472900304241095,396.5500000000029,199.26499999999942,0.004497084045099406,1.1746422479875736,1900-01-01 09:52:59
22,36974.34398296443,6.244118617344554,-50982.23127693535,183.40026479169524,-0.012676292074998801,-1.4840343138513454,375.20500000000175,185.9549999999981,0.0042153585392622536,1.1748147963860602,1900-01-01 09:53:09
23,34953.667064734545,6.363034150995758,-50922.289414109204,180.82718762462758,-0.00975791117611396,-1.399407162027087,351.1200000000026,175.6800000000003,0.004100617985290218,1.1749841522100581,1900-01-01 09:53:19
24,34711.312632962115,6.422190853737002,-50835.82182364729,182.29692945856493,-0.008715647136986719,-1.346008637395375,343.9300000000003,171.4800000000032,0.00409776729125802,1.1748015046226625,1900-01-01 09:53:29
25,38429.79994554391,6.491935454870518,-50691.767055776894,196.79782029849804,0.08014337043186971,-1.211601021186477,353.76750000000175,178.79499999999825,0.004336098656071203,1.1746265509397753,1900-01-01 09:53:39
26,41391.45489275951,6.42126739973112,-50581.43173338671,195.307392162059,-0.03405103946517306,-1.4146536236807978,362.6724999999933,181.8100000000013,0.004480992429854028,1.1743348185460019,1900-01-01 09:53:49
