,power_4,differential_entropy4,mean4,std4,skew4,kurtosis4,iqr4,median4,hjorth_04,hjorth_14,ftime
0,508848.975508779,7.76638497889816,19092.24014833127,679.4564118639026,-0.01096616215987667,-1.2659785946712192,1209.3199999999997,606.5900000000001,0.041806229642160596,1.1765172067663399,1900-01-01 10:20:49
1,506097.9242604838,7.7809550000355845,19158.284944,683.7371492533347,-0.018667186652466437,-1.246228962049111,1217.8224999999984,610.4700000000012,0.04179687417485234,1.1763625764798276,1900-01-01 10:20:59
2,506428.58305252454,7.758029371401374,19281.859248601122,685.8605783377702,0.018402518522536715,-1.2977119940610735,1246.1274999999987,624.4200000000001,0.041745883435863745,1.1773281178006179,1900-01-01 10:21:09
3,528758.1221417465,7.757251471727233,19353.317108,697.2010801861944,-0.0017624002346390796,-1.3036826050592378,1276.7075000000004,639.0699999999997,0.04227181740437511,1.176429019091598,1900-01-01 10:21:19
4,516304.6034856304,7.75086031988482,19376.466853707418,678.7016509595591,-0.003294470947141379,-1.282658850314501,1250.5900000000001,628.380000000001,0.04111954492024584,1.1763285843716007,1900-01-01 10:21:29
5,485991.814595861,7.744072267120077,19441.795782556754,673.4855313706496,-0.009145183197272033,-1.2902770373339791,1240.3650000000016,618.8499999999985,0.040682157075230846,1.1767741442511714,1900-01-01 10:21:39
6,517373.26025743055,7.789389069119809,19481.0667173739,695.9355166710234,0.00783948656807639,-1.2754299450080364,1266.6899999999987,636.2350000000006,0.041925393048111465,1.1767394132286064,1900-01-01 10:21:49
7,540550.7505354091,7.824605360218225,19564.432681274902,708.2581862162504,0.011823982869211791,-1.1931902473693978,1259.4049999999988,633.6200000000026,0.042443564690305906,1.1761368680972522,1900-01-01 10:21:59
8,575266.2729285384,7.842717779442429,19666.01459719439,725.4831598344339,-0.01093042324752451,-1.2601617436371104,1332.4300000000003,665.3199999999997,0.04318297830097414,1.1763059126833506,1900-01-01 10:22:09
9,671410.479777976,7.8846983107017685,19810.43373009554,788.9751654473383,-0.0017741886768439144,-1.3281236549502895,1473.0550000000003,736.0249999999996,0.04674270856859207,1.1760757941872357,1900-01-01 10:22:19
10,672271.8931656143,7.86896205787968,19887.17896993988,779.8294147790596,-0.011736691259109457,-1.3277397808061326,1454.425000000003,727.8400000000001,0.04602659220837676,1.1759469414202743,1900-01-01 10:22:29
11,558608.8952927131,7.794755378106145,19899.810270916336,714.8319267119366,-0.030410817108866756,-1.2891347672571907,1308.8824999999997,654.9950000000008,0.042120411968566474,1.176352912082051,1900-01-01 10:22:39
12,616077.695042609,7.841741719322363,19956.77315430862,749.1745886677692,-0.006542008043236889,-1.3200106261802589,1375.7200000000012,689.4399999999987,0.04406648425684429,1.1763010290958784,1900-01-01 10:22:49
13,624994.8281373497,7.843027522889671,20042.272239043825,759.3591696494905,-0.013225912487367533,-1.3312316615325617,1404.702500000003,700.414999999999,0.04445813292268842,1.176230666329727,1900-01-01 10:22:59
14,611360.0561283091,7.833521962674802,20050.95743486974,753.8399167249829,-0.013246557131572021,-1.3180842817137393,1390.0900000000001,697.7799999999988,0.044143135926337077,1.1759212759310302,1900-01-01 10:23:09
15,683335.9219308066,7.885552930472781,20089.344219123508,795.2169382865636,-0.0032212276423942768,-1.3371830223075605,1510.7524999999987,756.4950000000008,0.04645062529393964,1.1758872111434175,1900-01-01 10:23:19
16,718231.4293522796,7.877739186620618,20194.647811623247,814.3926823454987,-0.002837037033525075,-1.3508109433639066,1532.4699999999975,761.2099999999991,0.04730551355622129,1.1761873470125863,1900-01-01 10:23:29
17,705599.9273520772,7.890577211058124,20254.63183266932,800.974649843166,0.0021750805274141326,-1.342990502761301,1467.7324999999983,747.9100000000035,0.04639814292031622,1.1760957642730019,1900-01-01 10:23:39
18,639989.1877129837,7.832939897923352,20345.575211323765,757.949796257355,0.0005912555217481114,-1.328154074045186,1419.375,708.75,0.04370810764610297,1.1759045629606315,1900-01-01 10:23:49
19,722008.5497909309,7.882353277940218,20404.46969963957,823.323678559947,-0.0042247251577535155,-1.3578352060935948,1554.3100000000013,778.5400000000009,0.047382022548492,1.175818946016804,1900-01-01 10:23:59
20,713033.272893092,7.90458409263986,20466.10813545817,808.3334552530314,-0.008917224665212917,-1.3483073376812302,1536.2125000000015,767.8250000000007,0.04633444905454367,1.175777379712746,1900-01-01 10:24:09
21,691236.2363569982,7.874394223519542,20550.106440881766,794.477551597364,0.0012782858364592652,-1.338841574883713,1497.1150000000052,754.3899999999994,0.045367531043922875,1.1760149412794052,1900-01-01 10:24:19
22,653837.7172323598,7.873302455649931,20555.085521912348,782.3856368892161,-0.0039636609092081965,-1.3357727414488239,1464.8025000000016,727.7849999999999,0.04465359363455868,1.1763675467091483,1900-01-01 10:24:29
23,741260.2690055165,7.906244853908312,20625.81771943888,818.385906592206,-0.0018409620156428208,-1.357255780326974,1556.9999999999964,777.7299999999996,0.04655152979008509,1.175561121780956,1900-01-01 10:24:39
24,716030.5506341865,7.888130256485825,20715.869059760957,822.6025066926094,-0.0028150771141389956,-1.3612493075785919,1547.2999999999993,774.0400000000009,0.04662618310004211,1.17548503565057,1900-01-01 10:24:49
25,737738.8134219564,7.895593599901539,20757.85206813627,816.2840397147536,0.001045571040834896,-1.355240239423685,1561.8199999999997,781.619999999999,0.04614095165153023,1.1757141619936804,1900-01-01 10:24:59
26,738198.1321088328,7.884375752407652,20770.899155378487,824.3160105582767,0.0008312190446749615,-1.3558816597177465,1547.4125000000022,767.6299999999992,0.04655040168046206,1.1760485681719657,1900-01-01 10:25:09
